time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
16.0828,-4.74379,43.834,-0.07102,-9.81757,46.0757,-0.0563823,0.995668,0.0869283,0.00520415,0.0325727,0.999473,-2.76999e-07,0.0167535,0.0278215,2.16586,2.26448,1.98263,-0.0986214,0.183226,-0.0932857,-0.157719,-0.0567585,0.00264253,0.206844,-0.104607,0.995719,-0.0857875,-0.0112079,-0.0325237,0.999419,2.10301e-06,-0.0175633,-0.0292254,0.149831,0.00316065,-0.0242857,0.0914548,0.133411,-0.0317212,-0.0698842,-0.106764,-0.143054,1.00718e-05,-0.0934673,-0.15551,
16.1228,-5.27159,44.5101,-0.0677687,-10.7737,46.4556,-0.0560712,0.995617,0.0868083,-0.000522297,0.0347909,0.999431,-3.77828e-06,0.0173665,0.028902,2.16586,2.26422,1.98308,-0.0983609,0.182777,-0.114358,-0.156351,-0.0555579,-0.000952405,0.208451,-0.10434,0.995626,-0.0869449,-0.00599572,-0.0336626,0.999422,-6.72511e-07,-0.0175054,-0.0291339,0.140397,0.00234235,-0.0205404,0.0889429,0.13403,-0.0312373,-0.0716568,-0.102364,-0.14472,3.00459e-06,-0.0939259,-0.156321,
16.1629,-5.36944,44.8435,-0.0677024,-12.4778,46.7196,-0.055432,0.995848,0.0845676,0.00725143,0.0328904,0.999351,3.05502e-06,0.0185514,0.0308748,2.16586,2.26389,1.9836,-0.0980356,0.182251,-0.137763,-0.149698,-0.0462682,-0.00442289,0.2107,-0.103345,0.995572,-0.0868355,-0.000350934,-0.0359936,0.999321,-3.17535e-06,-0.0189767,-0.0315826,0.149553,0.0100524,-0.0224865,0.0847927,0.134027,-0.0303538,-0.067629,-0.107751,-0.143783,-2.35222e-06,-0.0948163,-0.157799,
16.2029,-5.09066,45.4376,-0.0701875,-13.395,47.2963,-0.055262,0.995449,0.0902917,0.00929104,0.0290299,0.999358,-8.99859e-06,0.0184505,0.0307111,2.16586,2.26369,1.98407,-0.0978359,0.181783,-0.120192,-0.157186,-0.0464898,-0.00764907,0.212671,-0.103046,0.995436,-0.0890764,-0.00494102,-0.0338751,0.999301,-8.70373e-07,-0.0192581,-0.0320528,0.155758,0.00542567,-0.0232634,0.0816611,0.135121,-0.0298841,-0.0707455,-0.110691,-0.139698,6.17068e-06,-0.0947375,-0.157678,
16.2429,-5.37191,45.7224,-0.0679484,-15.0305,47.544,-0.054778,0.996032,0.0837789,0.0158366,0.0255046,0.999255,1.37449e-06,0.0198721,0.0330771,2.16586,2.26353,1.98454,-0.0976794,0.181319,-0.0994005,-0.164736,-0.0516355,-0.011651,0.214816,-0.102538,0.995421,-0.0902981,-0.00983876,-0.0297788,0.999232,-1.37582e-06,-0.0201729,-0.0335778,0.161601,0.0186339,-0.0245255,0.0778883,0.135064,-0.0291139,-0.0634869,-0.114118,-0.138378,-1.76437e-06,-0.0958064,-0.159451,
16.2813,-6.10752,46.8652,-0.069499,-16.7725,48.362,-0.0553841,0.995812,0.0849291,-0.00407573,0.0336034,0.999289,-2.46719e-07,0.0194111,0.0323337,2.16586,2.26345,1.98495,-0.0975976,0.180906,-0.0732033,-0.14287,-0.0565651,-0.0198911,0.217516,-0.10313,0.996,-0.0837783,-0.0164525,-0.0263583,0.999293,-2.49099e-07,-0.0193642,-0.0322361,0.130804,0.00950309,-0.0194465,0.0717839,0.136003,-0.0286988,-0.0709166,-0.099233,-0.144193,-4.38384e-06,-0.0954601,-0.158894,
16.3188,-7.33756,47.3824,-0.0699505,-17.39,48.6712,-0.0560099,0.995561,0.0890733,0.00136671,0.0303727,0.999312,1.72714e-07,0.0191024,0.0317921,2.16586,2.26339,1.98537,-0.0975396,0.18049,-0.153812,-0.134536,-0.0465183,-0.0243979,0.218394,-0.104168,0.995781,-0.0849522,0.00342292,-0.034506,0.999284,-1.72835e-07,-0.0194902,-0.0324374,0.136725,0.00752376,-0.0195166,0.0694751,0.136223,-0.0287569,-0.0720794,-0.104385,-0.140944,-1.81964e-07,-0.0952288,-0.158488,
16.3589,-8.96428,47.6816,-0.069228,-18.0287,48.8537,-0.0566534,0.995584,0.0890511,0.0123165,0.0270344,0.999332,-3.35443e-07,0.0188289,0.0313359,2.16586,2.26333,1.98582,-0.097474,0.180032,-0.138413,-0.150378,-0.0464738,-0.0280606,0.218691,-0.105104,0.995533,-0.0890882,-0.00197474,-0.0312061,0.999301,3.54426e-07,-0.019255,-0.0320451,0.14713,0.0128874,-0.0206982,0.0672067,0.136081,-0.0288262,-0.068667,-0.112702,-0.138452,3.43886e-07,-0.0950235,-0.158146,
16.3989,-10.075,48.0713,-0.0652856,-19.3303,49.0817,-0.0579789,0.995681,0.0861881,0.0063067,0.0339185,0.999348,4.59273e-07,0.0186001,0.0309551,2.16586,2.26327,1.98627,-0.0974145,0.179586,-0.104087,-0.152825,-0.0509204,-0.0351604,0.218807,-0.107105,0.995558,-0.089054,-0.0128252,-0.0277317,0.999326,-4.59083e-07,-0.0189006,-0.0314552,0.133421,0.0136427,-0.0165677,0.0629551,0.135393,-0.0290014,-0.0692897,-0.107411,-0.144221,-2.47556e-07,-0.0948522,-0.15786,
16.4389,-11.3661,48.4165,-0.0684528,-20.3,48.9603,-0.0589387,0.995274,0.0911589,0.0138021,0.0304719,0.999328,-2.47752e-06,0.0188791,0.0314163,2.16586,2.2632,1.98661,-0.0973439,0.179243,-0.133496,-0.134963,-0.0431116,-0.0379343,0.217858,-0.108726,0.995645,-0.0862012,-0.00694718,-0.0348018,0.999294,2.49379e-06,-0.0193548,-0.0322083,0.141936,0.0106503,-0.018223,0.0603184,0.134155,-0.0291687,-0.0705288,-0.114304,-0.140596,2.49161e-06,-0.0950607,-0.158206,
16.4788,-12.1007,48.9661,-0.0682403,-20.3,48.9603,-0.0589387,0.995502,0.0890014,0.0119741,0.0301721,0.999328,-2.47752e-06,0.0188791,0.0314163,2.16586,2.26309,1.9869,-0.0972343,0.178952,-0.111605,-0.15591,-0.0472057,-0.0379343,0.217858,-0.108726,0.995247,-0.0911621,-0.0142906,-0.0311386,0.999294,2.49379e-06,-0.0193548,-0.0322083,0.136133,0.0139622,-0.0175843,0.0603184,0.134155,-0.0291687,-0.0692967,-0.11241,-0.140823,2.49161e-06,-0.0950607,-0.158206,
16.5189,-12.7287,49.1468,-0.0720908,-20.6414,48.8674,-0.0598555,0.994918,0.0954452,0.0141984,0.0287454,0.999375,1.56325e-07,0.0182042,0.0302975,2.16586,2.26299,1.98708,-0.0971373,0.17878,-0.120623,-0.145777,-0.0476439,-0.0406547,0.216727,-0.109837,0.995469,-0.0890068,-0.0125794,-0.031002,0.999304,3.99038e-06,-0.0192122,-0.0319719,0.139811,0.0061862,-0.0184188,0.0587751,0.13327,-0.0294702,-0.0733655,-0.115625,-0.138396,-2.02264e-07,-0.0945552,-0.157367,
16.5589,-14.2107,49.5761,-0.0711248,-21.322,48.6122,-0.0602273,0.994847,0.0963862,0.0126102,0.0288272,0.999343,-4.56416e-07,0.0186671,0.0310677,2.16586,2.26287,1.98725,-0.0970142,0.178605,-0.115289,-0.151266,-0.0491456,-0.0434871,0.21584,-0.110695,0.995308,-0.0903897,-0.0158584,-0.0306465,0.999343,1.3559e-06,-0.0186603,-0.0310565,0.133797,0.00458086,-0.01624,0.0572969,0.131958,-0.02943,-0.0744966,-0.114642,-0.138263,2.76763e-07,-0.0949022,-0.157944,
16.5988,-14.6092,49.3336,-0.0725872,-21.9328,48.3083,-0.0611028,0.994556,0.0993526,0.0126211,0.0287875,0.999415,-1.4736e-06,0.0176139,0.0293169,2.16586,2.26275,1.9874,-0.0968903,0.178459,-0.128045,-0.172124,-0.0441137,-0.0485335,0.213151,-0.111721,0.994817,-0.0963899,-0.0131747,-0.029589,0.999367,-4.10149e-07,-0.0183189,-0.0304953,0.133967,-0.000526944,-0.0161724,0.0548284,0.130183,-0.0295644,-0.0767399,-0.115343,-0.137604,7.15346e-07,-0.094112,-0.156631,
16.6165,-15.7916,49.0805,-0.0700374,-22.5586,47.8867,-0.0613891,0.995568,0.0881257,0.0160097,0.0286564,0.999372,-7.50753e-07,0.0182497,0.0303739,2.16586,2.26268,1.98745,-0.0968284,0.178401,-0.130174,-0.184545,-0.0430798,-0.0507698,0.211344,-0.112343,0.994526,-0.0993563,-0.0131808,-0.0295382,0.999353,7.50394e-07,-0.0185297,-0.0308399,0.130291,0.0148351,-0.0172171,0.0537685,0.128457,-0.0295086,-0.0673266,-0.115269,-0.139854,3.6405e-07,-0.0945891,-0.157424,
16.6548,-16.668,49.4438,-0.0656297,-22.7126,47.6005,-0.061901,0.996488,0.0769342,0.00929686,0.0317233,0.999424,-6.47588e-06,0.0174816,0.0290785,2.16586,2.2625,1.98749,-0.0966449,0.178364,-0.12027,-0.145836,-0.0512617,-0.0528041,0.209403,-0.112867,0.995518,-0.0881271,-0.016891,-0.0298668,0.999382,-6.18562e-06,-0.0180984,-0.030125,0.113264,0.0272686,-0.0150866,0.052871,0.127245,-0.0296607,-0.0610938,-0.107478,-0.144462,7.47522e-06,-0.0940115,-0.156453,
16.6949,-16.6745,49.2095,-0.0700421,-23.0687,47.1686,-0.0623829,0.995864,0.0849259,0.0134138,0.0293783,0.99942,-8.71922e-07,0.0175404,0.0291905,2.16586,2.2623,1.98761,-0.0964435,0.178242,-0.148761,-0.100383,-0.0501929,-0.0540851,0.207444,-0.113483,0.996447,-0.0769447,-0.0100299,-0.0327543,0.999378,-3.29591e-06,-0.0181603,-0.0302162,0.12256,0.017565,-0.0166636,0.0521209,0.125568,-0.029776,-0.0656873,-0.112537,-0.141066,9.15467e-07,-0.0940571,-0.156537,
16.7349,-17.1872,49.105,-0.0695644,-23.1951,46.7276,-0.0627268,0.99614,0.0822664,0.0135851,0.0274496,0.99942,2.5876e-07,0.0175414,0.0291938,2.16586,2.26206,1.98777,-0.0962093,0.17809,-0.134037,-0.133656,-0.0521592,-0.0558098,0.205024,-0.114135,0.995826,-0.08493,-0.0140873,-0.0303096,0.999399,-2.58746e-07,-0.0178493,-0.0297062,0.120668,0.021026,-0.0168176,0.0520366,0.124014,-0.0298923,-0.0632688,-0.112042,-0.140159,-1.89862e-07,-0.0940581,-0.156539,
16.7748,-17.4879,48.7615,-0.0714367,-22.9934,46.4873,-0.063008,0.995752,0.0868547,0.0105546,0.0286863,0.999486,-8.13454e-07,0.0165045,0.0274701,2.16586,2.26186,1.98798,-0.0960023,0.177878,-0.133977,-0.125856,-0.0534694,-0.0576615,0.203173,-0.114244,0.996104,-0.0822692,-0.0142572,-0.0283843,0.999453,7.01472e-07,-0.0170367,-0.0283562,0.117638,0.0118557,-0.0161022,0.0519625,0.12318,-0.0300325,-0.067752,-0.110835,-0.140152,2.82246e-07,-0.0932801,-0.155246,
16.8148,-17.5941,48.5902,-0.0768754,-23.9319,45.9013,-0.0631871,0.995073,0.0945574,0.00508614,0.0293868,0.999435,1.87394e-06,0.0173105,0.0288068,2.16586,2.26166,1.98818,-0.0958093,0.177672,-0.146894,-0.143374,-0.0505624,-0.0580568,0.201353,-0.114392,0.995705,-0.0868633,-0.0114417,-0.0299079,0.999379,-1.43852e-07,-0.0181497,-0.0302079,0.112961,-0.00211552,-0.0163347,0.0502327,0.12086,-0.0298179,-0.0751127,-0.108508,-0.139069,-9.8878e-07,-0.0938854,-0.156248,
16.8549,-17.7134,48.1368,-0.0806053,-23.8023,45.4617,-0.0632419,0.994485,0.10124,0.0132618,0.0239733,0.999444,-2.11913e-06,0.0171728,0.0285789,2.16586,2.26151,1.98836,-0.0956578,0.177493,-0.169366,-0.17212,-0.049054,-0.0596398,0.198695,-0.114682,0.995036,-0.0945712,-0.00584888,-0.0304203,0.999425,2.11958e-06,-0.0174697,-0.0290729,0.127397,-0.00797578,-0.0186678,0.0508189,0.119533,-0.0298632,-0.0771066,-0.116295,-0.133577,1.85599e-06,-0.093781,-0.156078,
16.8948,-18.0444,47.665,-0.0763112,-23.5732,44.5584,-0.0638825,0.995279,0.0928113,0.0113891,0.025987,0.999518,5.01629e-06,0.0159951,0.0266157,2.16586,2.26132,1.9884,-0.0954636,0.177455,-0.13928,-0.134886,-0.0548182,-0.0614007,0.194161,-0.115066,0.996049,-0.0829335,-0.0137971,-0.0286037,0.999483,-9.93116e-07,-0.0165591,-0.0275555,0.120603,0.000747423,-0.0174932,0.0511289,0.116615,-0.0301844,-0.0715615,-0.112895,-0.136881,-3.06725e-06,-0.0928997,-0.154604,
16.9349,-18.401,46.898,-0.0786709,-23.0385,43.7862,-0.0634701,0.995179,0.0933057,0.0213816,0.0213595,0.999589,2.00355e-06,0.0147701,0.0245812,2.16586,2.26115,1.98846,-0.0952951,0.177391,-0.14548,-0.17355,-0.0518047,-0.0633683,0.18959,-0.114041,0.995241,-0.0928161,-0.0121876,-0.0270729,0.999562,-1.87101e-06,-0.0152452,-0.0253718,0.133975,0.00277205,-0.0205953,0.0522914,0.114486,-0.0300376,-0.0685482,-0.120584,-0.133245,-1.45625e-06,-0.0919801,-0.153079,
16.9596,-18.3392,46.398,-0.0830528,-23.9802,43.3728,-0.0631435,0.994479,0.100521,0.0212346,0.0213484,0.999532,5.1719e-07,0.0157616,0.0262332,2.16586,2.26101,1.98849,-0.0951567,0.177361,-0.107753,-0.183599,-0.0591634,-0.0637949,0.188015,-0.113598,0.995134,-0.0932946,-0.0222716,-0.0225686,0.999544,-3.66498e-06,-0.0155527,-0.0258816,0.136883,-0.00865857,-0.021431,0.0506401,0.112814,-0.0295611,-0.0740626,-0.122161,-0.131711,-6.39651e-07,-0.0927233,-0.154318,
16.9993,-18.5727,45.8753,-0.0840963,-23.7772,43.0457,-0.0626111,0.994382,0.100656,0.0259925,0.0199531,0.999549,-1.1319e-06,0.015475,0.0257509,2.16586,2.26083,1.98856,-0.0949762,0.1773,-0.110234,-0.212626,-0.0587301,-0.0644244,0.186621,-0.112685,0.99445,-0.100514,-0.0218281,-0.0221426,0.999526,1.13342e-06,-0.0158593,-0.0263903,0.142863,-0.00821693,-0.0227769,0.0512883,0.111981,-0.029306,-0.0727064,-0.125785,-0.130587,1.49741e-06,-0.092508,-0.153957,
17.0443,-18.7318,45.3586,-0.0837366,-24.1444,42.8191,-0.0625777,0.994432,0.100261,0.0247455,0.0209823,0.999534,1.88072e-06,0.0157255,0.0261702,2.16586,2.26062,1.98866,-0.0947614,0.177196,-0.0928372,-0.217494,-0.0614694,-0.064992,0.185664,-0.112651,0.994351,-0.100644,-0.0265737,-0.0207306,0.999512,-2.27101e-06,-0.0160841,-0.0267669,0.140768,-0.0100087,-0.0223454,0.0505904,0.111054,-0.0291506,-0.0729134,-0.124752,-0.13146,-1.20761e-06,-0.0926966,-0.154271,
17.0828,-18.6288,44.852,-0.0803805,-24.6266,42.6384,-0.062212,0.995035,0.0944616,0.021039,0.0232401,0.999527,6.32221e-07,0.0158449,0.0263693,2.16586,2.25995,1.98869,-0.0940926,0.177168,-0.0976266,-0.217853,-0.0603279,-0.0660159,0.184885,-0.112061,0.994389,-0.100247,-0.0255626,-0.0220762,0.999492,-1.34639e-06,-0.0164088,-0.0273055,0.133945,-0.00555698,-0.0211453,0.0494487,0.110254,-0.0287643,-0.0698632,-0.120593,-0.134422,-3.21533e-07,-0.0927858,-0.15442,
17.1228,-18.5354,44.4062,-0.0788959,-25.1855,42.5974,-0.06177,0.995038,0.0949136,0.0175771,0.0241332,0.999486,9.93541e-07,0.0165159,0.0274863,2.16586,2.25891,1.98871,-0.0930597,0.177143,-0.111145,-0.196991,-0.0591712,-0.0677809,0.18528,-0.111301,0.994996,-0.0944541,-0.0217653,-0.0242245,0.99949,4.97833e-06,-0.0164478,-0.027373,0.130234,-0.00890021,-0.0196949,0.0484516,0.109857,-0.0283323,-0.0712476,-0.118079,-0.135022,-6.489e-07,-0.0932892,-0.155258,
17.1628,-18.6238,44.4304,-0.0774703,-25.5871,43.2515,-0.0608446,0.99518,0.0939953,0.0200002,0.0195302,0.999589,-3.19178e-06,0.0147677,0.0245807,2.16586,2.25783,1.98865,-0.0919784,0.177203,-0.123712,-0.198867,-0.0547595,-0.0725205,0.186251,-0.109463,0.99501,-0.0949112,-0.0181153,-0.0248618,0.999548,1.40845e-06,-0.0154918,-0.0257833,0.133986,-0.00540911,-0.0196411,0.0456069,0.11143,-0.0275532,-0.06908,-0.119706,-0.131732,1.90212e-06,-0.0919769,-0.15308,
17.2029,-18.6194,44.1438,-0.0748024,-25.9422,43.5119,-0.0605601,0.995436,0.0913027,0.0104188,0.0257256,0.999585,2.12192e-06,0.0148337,0.0246915,2.16586,2.25653,1.98856,-0.0906709,0.177293,-0.111738,-0.197316,-0.0543295,-0.0757887,0.187964,-0.10873,0.995154,-0.0939885,-0.0205732,-0.0203075,0.999568,-2.12313e-06,-0.0151359,-0.0251943,0.119421,-0.00796156,-0.0168427,0.0445199,0.111947,-0.0272498,-0.0706141,-0.111807,-0.137001,-2.25918e-06,-0.0920278,-0.153162,
17.2428,-18.8523,43.8138,-0.0749413,-27.1901,43.6981,-0.0601279,0.995442,0.0911875,0.0151701,0.023468,0.999555,-1.67327e-06,0.015369,0.0255835,2.16586,2.25533,1.98858,-0.0894715,0.177277,-0.148611,-0.183429,-0.0486294,-0.0789143,0.188936,-0.108129,0.995407,-0.0913072,-0.0110399,-0.026573,0.999534,1.75386e-06,-0.0157177,-0.0261638,0.125506,-0.00629482,-0.0177216,0.0412383,0.111805,-0.0265679,-0.0689041,-0.115385,-0.135314,4.15118e-07,-0.0924282,-0.153831,
17.2829,-20.3932,43.6795,-0.0641752,-28.1815,44.014,-0.0599875,0.996769,0.0737021,0.00927443,0.0305617,0.999566,9.77387e-07,0.015171,0.0252489,2.16586,2.25449,1.98858,-0.088633,0.177279,-0.12412,-0.166118,-0.051379,-0.0819302,0.190157,-0.107607,0.995784,-0.0858597,-0.0181147,-0.0267389,0.999508,6.18707e-07,-0.0161593,-0.0268959,0.104955,0.0123938,-0.0133107,0.038027,0.112071,-0.0261039,-0.0584333,-0.106687,-0.144238,-7.55723e-07,-0.0922805,-0.15358,
17.3228,-20.5604,43.7187,-0.0643574,-29.4707,44.3003,-0.0598759,0.996532,0.0768297,0.00947693,0.0305175,0.999486,7.85679e-07,0.0165045,0.0274728,2.16586,2.25345,1.98865,-0.0875932,0.177207,-0.15832,-0.116167,-0.0474201,-0.0849898,0.191564,-0.107915,0.996727,-0.0737124,-0.0100408,-0.0316469,0.999489,1.38283e-06,-0.0164672,-0.0274058,0.106162,0.00833225,-0.0125852,0.0351792,0.11214,-0.0256016,-0.060749,-0.107599,-0.143576,-1.35597e-06,-0.0932806,-0.155248,
17.3406,-20.5595,43.997,-0.0640571,-30.4745,44.7601,-0.0598958,0.996354,0.0796603,0.0152126,0.0264748,0.999503,3.01639e-06,0.016232,0.0270153,2.16586,2.25314,1.98864,-0.0872858,0.177212,-0.158297,-0.12684,-0.045174,-0.0894627,0.193572,-0.107452,0.996494,-0.0768388,-0.0101808,-0.0315076,0.999468,1.09999e-06,-0.0167922,-0.0279492,0.115861,0.00891351,-0.0127761,0.031782,0.112775,-0.0252159,-0.0606957,-0.112653,-0.139951,-2.39491e-06,-0.0930768,-0.154904,
17.3807,-21.0053,44.4038,-0.0637615,-31.5667,44.9671,-0.0598541,0.996524,0.0777106,0.0134037,0.026839,0.999471,1.61279e-07,0.0167436,0.0278658,2.16586,2.25244,1.98864,-0.0865814,0.177215,-0.135397,-0.138265,-0.0445082,-0.0923837,0.19462,-0.107538,0.996321,-0.0796609,-0.0158346,-0.0273445,0.999433,-1.77481e-05,-0.0173392,-0.0288693,0.110952,0.0115408,-0.0123156,0.0288983,0.112677,-0.0247905,-0.0597438,-0.110812,-0.140626,-8.65519e-08,-0.0934597,-0.155543,
17.4189,-21.2508,44.8742,-0.061398,-31.5667,44.9671,-0.0598541,0.99657,0.0778258,0.0117691,0.0255554,0.999471,1.61279e-07,0.0167436,0.0278658,2.16586,2.25199,1.98858,-0.0861298,0.177277,-0.143365,-0.128919,-0.0449821,-0.0923837,0.19462,-0.107538,0.996492,-0.0777131,-0.0140312,-0.0277201,0.999433,-1.77481e-05,-0.0173392,-0.0288693,0.108521,0.0124762,-0.0104976,0.0288983,0.112677,-0.0247905,-0.0600155,-0.10961,-0.139641,-8.65519e-08,-0.0934597,-0.155543,
17.4588,-21.4486,45.0293,-0.0645772,-32.5501,45.372,-0.0597334,0.996226,0.0821097,0.0153329,0.0236096,0.99944,-2.44319e-06,0.0172364,0.0286876,2.16586,2.25164,1.98856,-0.085783,0.177295,-0.148436,-0.126896,-0.039947,-0.0958767,0.195726,-0.107587,0.99653,-0.0778301,-0.0125811,-0.0266953,0.999456,-4.31222e-06,-0.0169747,-0.0282821,0.114606,0.008771,-0.0117,0.026205,0.113213,-0.024353,-0.0620003,-0.113346,-0.137295,1.62336e-06,-0.0938286,-0.15616,
17.4989,-22.6401,45.3427,-0.0621881,-33.6024,45.9228,-0.0592618,0.9961,0.0834638,0.0225548,0.0176017,0.999521,1.74396e-06,0.0159504,0.0265387,2.16586,2.25134,1.98843,-0.085484,0.177429,-0.136864,-0.143927,-0.042488,-0.10299,0.197738,-0.106371,0.996203,-0.0821089,-0.0158023,-0.0242626,0.99948,-2.82826e-06,-0.0166028,-0.0276278,0.122839,0.012113,-0.0107305,0.0218796,0.114085,-0.0236407,-0.060085,-0.119136,-0.132444,-1.59207e-07,-0.0928653,-0.154547,
17.5389,-23.6575,45.8578,-0.063499,-34.4516,46.1616,-0.0584728,0.995923,0.0849272,0.0250776,0.0171816,0.999521,-6.90983e-07,0.0159386,0.0265235,2.16586,2.25084,1.98832,-0.0849818,0.177538,-0.111275,-0.150271,-0.0394884,-0.107925,0.1989,-0.104973,0.996066,-0.0834511,-0.0232751,-0.0186009,0.999493,7.88733e-07,-0.0163972,-0.0272865,0.123465,0.0121134,-0.0107521,0.0193417,0.114284,-0.022859,-0.0604761,-0.121388,-0.131802,9.73975e-07,-0.0928558,-0.154536,
17.5788,-24.5106,45.9178,-0.0644948,-34.8537,46.0417,-0.0578369,0.99535,0.0909006,0.026431,0.0177904,0.999527,-2.77725e-07,0.0158438,0.0263665,2.16586,2.25048,1.98836,-0.0846264,0.177496,-0.106853,-0.154098,-0.0409421,-0.109449,0.198587,-0.10421,0.995894,-0.0849139,-0.0256925,-0.0180319,0.999484,-5.87678e-07,-0.0165449,-0.0275308,0.125258,0.00421877,-0.0094118,0.0182292,0.113738,-0.0223386,-0.0647805,-0.123828,-0.131009,5.38757e-07,-0.0927848,-0.154418,
17.619,-25.7465,47.0486,-0.0687842,-35.5714,46.0099,-0.0573799,0.995113,0.0936034,0.0267509,0.0165313,0.99947,2.86045e-06,0.0167665,0.0279058,2.16586,2.24988,1.98841,-0.0840227,0.17745,-0.0865008,-0.182924,-0.0424133,-0.110668,0.198667,-0.103239,0.99503,-0.0926191,-0.0332193,-0.0153038,0.999451,-2.86092e-06,-0.0170635,-0.0284001,0.122409,0.0032006,-0.010127,0.0169147,0.11326,-0.021819,-0.0665177,-0.124705,-0.12949,-2.43503e-06,-0.0934776,-0.155572,
17.6589,-25.9574,47.0144,-0.0675981,-35.9989,45.9561,-0.0564229,0.994961,0.0938309,0.0331097,0.0123417,0.999458,-1.46699e-06,0.0169601,0.0282209,2.16586,2.24933,1.98847,-0.0834717,0.177388,-0.109412,-0.181437,-0.0410289,-0.111254,0.198634,-0.101712,0.995079,-0.0935861,-0.0274628,-0.0174978,0.999426,1.78068e-06,-0.0174563,-0.0290461,0.131337,0.00669526,-0.0102947,0.0159091,0.112996,-0.021119,-0.0643035,-0.129535,-0.126194,2.00662e-06,-0.0936217,-0.155809,
17.6842,-25.9685,47.3295,-0.068175,-36.4687,45.9319,-0.0555005,0.995034,0.093091,0.0334421,0.0111261,0.999443,-2.65239e-07,0.0171904,0.0286091,2.16586,2.24898,1.98846,-0.0831271,0.177391,-0.0838713,-0.184162,-0.0402415,-0.111852,0.198684,-0.100421,0.994923,-0.0938013,-0.033905,-0.0134211,0.999395,6.1463e-06,-0.0179171,-0.029817,0.131425,0.00896518,-0.0107334,0.0147811,0.112778,-0.0204194,-0.0634314,-0.129605,-0.125426,2.83711e-07,-0.0937947,-0.1561,
17.723,-26.3256,47.4527,-0.0658112,-36.0984,45.6695,-0.0543617,0.995293,0.091369,0.0297925,0.0124561,0.999473,-8.666e-06,0.0167156,0.027821,2.16586,2.24822,1.98836,-0.0823605,0.177494,-0.0815341,-0.180846,-0.0418424,-0.112511,0.198125,-0.0986652,0.994997,-0.0930601,-0.034238,-0.0122079,0.999416,1.93567e-06,-0.0175939,-0.0292798,0.124806,0.00974417,-0.00894904,0.0157372,0.112407,-0.0199005,-0.0632947,-0.126459,-0.126844,6.31605e-06,-0.0934363,-0.155511,
17.7628,-26.8422,48.0014,-0.0613318,-35.5943,45.139,-0.0531712,0.996218,0.0834149,0.0118062,0.0212472,0.999566,1.50062e-06,0.0151708,0.0252462,2.16586,2.24748,1.98816,-0.0816263,0.177699,-0.096473,-0.172401,-0.0386583,-0.114116,0.195394,-0.095798,0.995258,-0.0913435,-0.0305796,-0.0135297,0.999503,-6.75509e-06,-0.0162295,-0.0270187,0.0942225,0.0118088,-0.00498549,0.0164464,0.111261,-0.019377,-0.0634554,-0.111003,-0.135262,-7.85872e-07,-0.0922805,-0.153578,
17.8029,-26.9053,47.7215,-0.0605367,-35.5186,44.764,-0.0525876,0.995966,0.0856562,0.0146248,0.0223987,0.999592,-3.66465e-06,0.0147155,0.0244828,2.16586,2.24701,1.98811,-0.081153,0.177744,-0.167376,-0.134784,-0.0330312,-0.114966,0.192998,-0.0945194,0.996181,-0.083416,-0.0126868,-0.0224687,0.99957,3.66771e-06,-0.0151006,-0.0251237,0.0987338,0.00902162,-0.00416668,0.0166066,0.110251,-0.0190575,-0.0646487,-0.113664,-0.135659,4.06884e-06,-0.0919377,-0.153006,
17.8429,-26.7693,47.3409,-0.0615403,-35.4076,44.2949,-0.0526515,0.995448,0.0907948,0.0220029,0.0188466,0.999579,-1.24663e-06,0.0149485,0.0248781,2.16586,2.24666,1.98808,-0.0808067,0.177779,-0.158806,-0.143315,-0.0304636,-0.114672,0.190969,-0.0944538,0.995936,-0.0856551,-0.0152544,-0.0232679,0.999555,1.23408e-06,-0.015366,-0.025573,0.11221,0.00531166,-0.00469501,0.0174334,0.108865,-0.0191212,-0.0660176,-0.120463,-0.131871,1.01575e-06,-0.0921131,-0.153302,
17.8828,-27.0499,47.2079,-0.0547403,-35.7078,43.7978,-0.0526123,0.99638,0.0788632,0.0275913,0.0157106,0.999562,2.21927e-07,0.0152372,0.025359,2.16586,2.24648,1.9882,-0.0806244,0.177658,-0.130391,-0.165575,-0.029513,-0.114609,0.189062,-0.0944604,0.995423,-0.0907864,-0.0225408,-0.0195813,0.999533,-4.25413e-06,-0.0157373,-0.0262004,0.114689,0.0246194,-0.00457919,0.0171142,0.107173,-0.018978,-0.0549628,-0.121826,-0.131903,-1.61197e-07,-0.09233,-0.153663,
