time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
23.1119,-7.4416,6.90398,-0.0228954,-8.31764,2.2259,-0.0119689,0.999853,0.0099865,-0.0138644,-0.00154616,0.999849,-7.29708e-06,-0.00867575,-0.0150385,2.24746,2.30585,2.11159,-0.0583883,0.13587,-0.0926058,-0.0583374,-0.0243117,-0.0600103,0.0111377,-0.0223255,0.999857,-0.00946045,0.0139616,0.00116512,0.999862,7.3015e-06,0.00829509,0.0143791,0.119759,-0.00453899,-0.00952058,0.111723,0.00275035,-0.00500315,-0.0109926,-0.0708479,-0.133231,7.25779e-06,-0.072031,-0.124757,
23.1509,-7.45142,6.47466,-0.0271002,-7.69467,1.96606,-0.0117392,0.999715,0.0138471,-0.0193465,0.00193781,0.999835,-9.5335e-08,-0.0090815,-0.0157316,2.24746,2.30583,2.1116,-0.0583689,0.135861,-0.0962942,-0.0594795,-0.026843,-0.0582088,0.0102623,-0.022159,0.999862,-0.00999953,0.0132742,0.000547181,0.999856,-2.93349e-06,0.00848398,0.014695,0.113995,-0.0148,-0.0114933,0.113283,0.00240194,-0.00510839,-0.015917,-0.0677553,-0.135154,3.88594e-07,-0.0717287,-0.124236,
23.1908,-6.89517,6.33209,-0.0273218,-7.07684,1.67896,-0.0114456,0.999789,0.0119173,-0.0167045,0.000382505,0.999846,6.43251e-07,-0.00876759,-0.0151898,2.24746,2.30582,2.11161,-0.0583669,0.13585,-0.123533,-0.0744694,-0.032778,-0.0564799,0.00885337,-0.0214965,0.999721,-0.0138619,0.0189195,-0.00265433,0.999846,-6.43307e-07,0.00878216,0.0152151,0.11836,-0.0105884,-0.0120138,0.115581,0.00186871,-0.00510941,-0.0135118,-0.069229,-0.134335,1.34035e-07,-0.0719643,-0.124642,
23.2308,-5.49784,5.7208,-0.0273017,-6.51705,1.21886,-0.0108385,0.999731,0.00881312,-0.0213693,0.00186168,0.999837,6.96166e-07,-0.00902822,-0.0156393,2.24746,2.30584,2.11163,-0.0583818,0.135828,-0.115679,-0.068121,-0.0322202,-0.0527822,0.00724747,-0.0205987,0.999798,-0.0119343,0.0161104,-0.00138367,0.999849,-2.55296e-06,0.00868109,0.0150391,0.114952,-0.0102749,-0.0132532,0.117232,0.000913839,-0.00497293,-0.0126895,-0.0648864,-0.135896,-2.15858e-07,-0.0717688,-0.124305,
23.2707,-5.25837,5.49437,-0.0272094,-6.41721,0.856579,-0.0102641,0.999824,0.0147513,-0.0115212,0.00102748,0.999872,2.77669e-06,-0.00800311,-0.0138635,2.24746,2.30588,2.11167,-0.0584272,0.135791,-0.134672,-0.0570458,-0.0332656,-0.0495908,0.00552111,-0.0193983,0.999743,-0.00884031,0.0206589,-0.00306743,0.999887,-3.04155e-06,0.00750976,0.0130092,0.131626,-0.013414,-0.0117762,0.118811,-0.000217353,-0.00459057,-0.0143363,-0.073874,-0.134392,-1.80303e-06,-0.0725382,-0.125637,
23.3107,-4.81604,5.24679,-0.0178648,-5.67982,0.751872,-0.00937396,0.999918,0.00495612,-0.0116677,-0.00166227,0.999853,4.83206e-07,-0.00857014,-0.0148422,2.24746,2.30591,2.11167,-0.0584545,0.135786,-0.0989217,-0.0780302,-0.0296589,-0.0479524,0.00531085,-0.0182122,0.999829,-0.0147638,0.0109061,-0.00205745,0.999867,-1.44244e-06,0.00814126,0.0141004,0.129151,9.15206e-05,-0.00839968,0.120508,1.9925e-05,-0.0043727,-0.00661884,-0.0711384,-0.133969,-6.31945e-07,-0.0721123,-0.124903,
23.3508,-3.68347,4.97898,-0.0138479,-5.04993,0.749077,-0.00855426,0.999949,0.00318148,-0.00939128,-0.00214549,0.999847,1.0154e-06,-0.00875838,-0.0151714,2.24746,2.30593,2.11168,-0.0584692,0.13578,-0.0723948,-0.027537,-0.00490501,-0.0460056,0.00558012,-0.0167378,0.999981,-0.00126573,0.00520574,0.00304332,0.999869,-1.09988e-06,0.00808595,0.0140069,0.135137,0.00379455,-0.00670757,0.122227,0.000432251,-0.00412498,-0.00459752,-0.0723651,-0.133903,-5.25193e-07,-0.0719713,-0.124656,
23.3913,-3.73838,5.11408,-0.0168271,-4.76939,0.778478,-0.00799124,0.999939,0.00985368,-0.00497605,-5.06379e-06,0.999853,-2.01799e-06,-0.00858662,-0.0148715,2.24746,2.30594,2.11169,-0.0584837,0.135769,-0.0840423,-0.0352985,-0.00918466,-0.0446194,0.00564767,-0.015727,0.999954,-0.00318831,0.00890507,0.00130952,0.999866,2.01759e-06,0.00819755,0.0141976,0.143499,-0.00334385,-0.0069884,0.123254,0.0006794,-0.00387936,-0.0087355,-0.0774733,-0.13445,1.34424e-06,-0.0720993,-0.124882,
23.4262,-3.50883,5.27703,-0.0132909,-4.52815,0.83212,-0.00746223,0.999965,0.00746347,0.00225386,-0.00294587,0.999846,-1.07311e-06,-0.00877417,-0.0151982,2.24746,2.30596,2.11171,-0.0585016,0.13575,-0.0659038,-0.0591171,-0.0115303,-0.043556,0.00610708,-0.0150864,0.999941,-0.00985875,0.00437741,-0.0010086,0.999866,8.59152e-08,0.0081987,0.0141989,0.153127,0.00513058,-0.00508636,0.123779,0.00103493,-0.0036764,-0.00451836,-0.0822488,-0.132636,9.4274e-07,-0.0719589,-0.124636,
23.4627,-3.69541,5.62798,-0.0134628,-4.21938,0.868226,-0.00737099,0.99996,0.00868852,0.00198742,0.000685572,0.999857,-1.87387e-06,-0.00845536,-0.0146438,2.24746,2.30596,2.11172,-0.0585072,0.135734,-0.0394166,-0.0517791,-0.00224644,-0.042207,0.00602797,-0.0148103,0.999966,-0.00745913,-0.00289529,0.00185378,0.999879,4.16655e-06,0.0077735,0.0134649,0.152173,0.00291288,-0.00482759,0.125007,0.00127069,-0.00369619,-0.00608772,-0.0823826,-0.135163,1.18831e-06,-0.0721978,-0.125052,
23.5028,-3.61024,5.76322,-0.014519,-4.67172,1.11416,-0.0077073,0.999961,0.00850162,-0.0019986,0.00150461,0.999888,6.04003e-07,-0.00749474,-0.0129818,2.24746,2.30598,2.11174,-0.0585256,0.135713,-0.0380903,-0.0556064,-0.00373568,-0.0404327,0.00699469,-0.014884,0.999958,-0.00868725,-0.00245664,-0.00148223,0.999908,3.47799e-06,0.00676836,0.0117247,0.146776,0.00132907,-0.00571876,0.124507,0.00159563,-0.00366818,-0.00715709,-0.0793413,-0.135807,-3.64473e-07,-0.0729189,-0.126299,
23.5427,-3.89949,6.07346,-0.0143839,-5.12403,1.18937,-0.00819865,0.999926,0.0102507,-0.0042629,0.00490685,0.999919,-1.07908e-06,-0.00635184,-0.0110016,2.24746,2.306,2.11177,-0.0585465,0.135692,-0.0514295,-0.0568216,-0.00647311,-0.0395999,0.00684912,-0.0157248,0.99996,-0.00850413,0.00148427,-0.00237821,0.999928,1.07905e-06,0.00598936,0.0103738,0.143212,-0.00261333,-0.00530597,0.124285,0.00135814,-0.00369718,-0.00962525,-0.0781054,-0.138068,7.8917e-07,-0.0737756,-0.127784,
23.5827,-4.14536,6.24948,-0.0126357,-5.03225,1.15334,-0.00870318,0.999938,0.00702601,-0.00706571,0.00489753,0.999913,-1.30403e-07,-0.00660926,-0.0114468,2.24746,2.30599,2.11176,-0.058536,0.1357,-0.0558615,-0.0636719,-0.00776844,-0.0393694,0.00681222,-0.0167135,0.999924,-0.0102568,0.00375545,-0.00576533,0.999929,2.7854e-06,0.00596024,0.0103256,0.137224,0.000688241,-0.00494495,0.124266,0.00133362,-0.00404715,-0.00796257,-0.075131,-0.138572,-2.36733e-08,-0.0735828,-0.12745,
23.6228,-4.78273,6.47355,-0.0123122,-5.35851,1.21213,-0.00929438,0.999916,0.0110746,-0.00240521,0.00635647,0.999921,-1.87923e-06,-0.00630155,-0.0109128,2.24746,2.306,2.11177,-0.0585394,0.135684,-0.0594571,-0.0509071,-0.00910776,-0.039308,0.00704516,-0.0173796,0.999937,-0.00703406,0.00659013,-0.00570806,0.999942,2.09815e-06,0.00537106,0.00930288,0.143262,-0.0026637,-0.00350379,0.123546,0.00125819,-0.00425691,-0.00997366,-0.079719,-0.139026,1.11623e-06,-0.0738131,-0.127851,
23.665,-5.30892,6.42871,-0.0120549,-5.69262,1.27133,-0.00996563,0.999834,0.00743202,-0.0127026,0.0107109,0.999944,-2.4641e-06,-0.00527496,-0.00913858,2.24746,2.306,2.11178,-0.058542,0.135679,-0.0361684,-0.0652143,-0.00894328,-0.0393659,0.00673564,-0.0185829,0.999909,-0.0110814,0.00174576,-0.00747,0.999958,2.81181e-06,0.00460146,0.00796808,0.125713,-0.00503661,-0.00443588,0.123552,0.00104099,-0.00443138,-0.0107184,-0.0709709,-0.142821,2.16648e-06,-0.0745829,-0.129181,
23.7028,-4.96172,6.38917,-0.00877922,-5.51936,1.13728,-0.0105069,0.999915,0.00968358,-0.00346214,0.00797393,0.999935,2.13932e-05,-0.0057193,-0.0098609,2.24746,2.30595,2.11174,-0.0584943,0.135722,-0.0664501,-0.0508356,-0.0168815,-0.0397495,0.00584577,-0.0196382,0.999831,-0.00744986,0.0121502,-0.0116513,0.999943,-2.141e-05,0.00534922,0.00921994,0.140813,-0.00219449,-0.00170154,0.12363,0.000767458,-0.00484567,-0.00947273,-0.0785454,-0.140461,-2.30693e-05,-0.0742562,-0.128636,
23.7428,-5.40176,6.48526,-0.00725106,-6.33597,1.19642,-0.0108717,0.999914,0.00885623,-0.00217954,0.00940193,0.999953,1.41917e-06,-0.00485025,-0.00839425,2.24746,2.30595,2.11174,-0.0584933,0.135716,-0.0331624,-0.0603939,-0.00773235,-0.0404791,0.00586492,-0.0200218,0.999915,-0.00968419,0.00341823,-0.00804831,0.99996,-1.42157e-06,0.00448787,0.00776661,0.140694,-0.00100643,-0.000669509,0.122067,0.000358579,-0.00470869,-0.00873146,-0.0792827,-0.14167,-2.09966e-06,-0.0749025,-0.129739,
23.7828,-5.59089,6.23672,-0.00900939,-6.72665,1.12715,-0.0113336,0.999904,0.0108043,-0.00105803,0.00863559,0.999965,2.15227e-06,-0.00420053,-0.00727426,2.24746,2.30596,2.11173,-0.0584985,0.135724,-0.02383,-0.0505528,-0.00368882,-0.0402701,0.00514079,-0.02085,0.999928,-0.00744678,0.00185235,-0.00919711,0.999968,-2.15273e-06,0.00401387,0.00695095,0.142721,-0.00365797,-0.0012344,0.121606,-0.000198872,-0.00477881,-0.009771,-0.080653,-0.140781,-1.80824e-06,-0.07539,-0.130579,
23.8228,-5.92054,6.12128,-0.0124318,-7.86008,0.859792,-0.0121113,0.999867,0.0124887,-0.00165782,0.010371,0.999979,-3.09109e-06,-0.00320225,-0.00554516,2.24746,2.30596,2.11176,-0.0585029,0.1357,-0.01913,-0.0641651,-0.00905827,-0.0415087,0.00373949,-0.0218529,0.999895,-0.0108102,0.00048456,-0.00960454,0.999984,2.91421e-06,0.0028054,0.00485785,0.141359,-0.00756981,-0.002811,0.11941,-0.00182558,-0.00475134,-0.0114783,-0.0806477,-0.141806,2.10709e-06,-0.0761373,-0.131877,
23.8346,-5.76089,5.78594,-0.00768084,-7.86008,0.859792,-0.0121113,0.999957,0.00794399,0.00192631,0.00443247,0.999979,-3.09109e-06,-0.00320225,-0.00554516,2.24746,2.30596,2.11174,-0.0585002,0.135718,-0.0197284,-0.0690501,-0.0158845,-0.0415087,0.00373949,-0.0218529,0.999859,-0.0124949,0.00118026,-0.0111748,0.999984,2.91421e-06,0.0028054,0.00485785,0.145694,0.00184991,-0.00076253,0.11941,-0.00182558,-0.00475134,-0.00614213,-0.0821351,-0.138095,2.10709e-06,-0.0761373,-0.131877,
23.8831,-5.04828,5.13029,-0.014056,-8.07715,0.363496,-0.0126275,0.9999,0.0135427,0.000322654,0.00409265,0.999982,3.94155e-06,-0.00302027,-0.00522786,2.24746,2.30593,2.1117,-0.0584677,0.13576,-0.00493502,-0.0523428,-0.00675419,-0.0424076,0.00139184,-0.0226896,0.999949,-0.00794475,-0.00263912,-0.00564475,0.999985,-3.94251e-06,0.00273977,0.00474202,0.148333,-0.00784725,-0.00394321,0.119205,-0.00345344,-0.00496044,-0.0107278,-0.0824349,-0.136928,-3.48315e-06,-0.0762757,-0.132113,
23.9228,-5.00339,4.90974,-0.0148193,-8.00937,0.109963,-0.0124139,0.999906,0.0130961,-0.000960042,0.00388321,0.999977,8.60998e-08,-0.00341055,-0.00590729,2.24746,2.30593,2.11168,-0.058476,0.135782,-0.0149395,-0.0767373,-0.0139077,-0.0425272,0.000601167,-0.0224545,0.999895,-0.0135445,-0.000854616,-0.00498587,0.999982,-6.72646e-08,0.0030068,0.00520797,0.14664,-0.00844074,-0.00459273,0.119142,-0.00405401,-0.0049127,-0.010705,-0.0813522,-0.136843,-5.62373e-08,-0.0759819,-0.131604,
23.9631,-5.25104,4.7412,-0.0206608,-8.11614,-0.0928379,-0.0121299,0.999783,0.0201057,0.000535685,0.00545661,0.999982,2.99687e-07,-0.00299291,-0.00518316,2.24746,2.30594,2.11166,-0.05848,0.135798,-0.0197915,-0.0745298,-0.0152673,-0.0425364,-0.000316735,-0.0220297,0.999902,-0.0130996,0.000305873,-0.00498275,0.999985,1.82182e-06,0.00277535,0.00480693,0.150735,-0.0182931,-0.00654381,0.119396,-0.00477897,-0.00466912,-0.0158221,-0.0843432,-0.13686,-3.34825e-07,-0.0762952,-0.132148,
24.0027,-4.45425,4.35874,-0.0193133,-8.11088,-0.272758,-0.0119,0.999857,0.0163908,-0.000479895,0.00424769,0.999983,8.03961e-07,-0.00290461,-0.00503216,2.24746,2.30595,2.11166,-0.058493,0.135801,-0.013949,-0.0985619,-0.0230766,-0.0427669,-0.0010994,-0.0215052,0.999777,-0.0201081,-0.00108197,-0.00636033,0.999986,-1.41151e-07,0.00267917,0.00463654,0.1504,-0.0140524,-0.0068182,0.119616,-0.00530831,-0.00453169,-0.0131085,-0.0825931,-0.136573,-4.07428e-07,-0.0763616,-0.132261,
24.0428,-4.34677,3.67913,-0.0172618,-8.69682,-0.517414,-0.0114338,0.999923,0.0122076,-0.00240657,0.00011418,0.999985,1.38136e-06,-0.00274824,-0.00476364,2.24746,2.30596,2.11165,-0.0585007,0.135805,-0.0095012,-0.0784802,-0.0159599,-0.0430012,-0.00210096,-0.0207724,0.999884,-0.0145473,-0.00336982,-0.00310042,0.999992,-2.0039e-06,0.00203755,0.00352575,0.147183,-0.0097052,-0.00665074,0.118219,-0.00636449,-0.00406011,-0.00982412,-0.0800325,-0.134161,-4.75629e-07,-0.076479,-0.132462,
24.0876,-3.57705,3.10619,-0.0190367,-8.62191,-1.18549,-0.0109707,0.999898,0.0135744,-0.00448053,0.000584315,0.999986,1.07473e-06,-0.00260635,-0.00451491,2.24746,2.30596,2.11164,-0.0585054,0.135818,-0.0293216,-0.0722332,-0.0165996,-0.0434236,-0.00533628,-0.0198066,0.999923,-0.0122106,0.00168854,-0.0013235,0.99999,-1.05861e-06,0.00219251,0.00379816,0.147508,-0.0138927,-0.00793449,0.118984,-0.00828956,-0.00380754,-0.0114841,-0.0788425,-0.134285,-7.12977e-07,-0.0765853,-0.132649,
24.1205,-2.98564,2.68965,-0.0136077,-8.67107,-1.56228,-0.010604,0.999948,0.00909083,0.0013873,-0.00445207,0.999985,-1.39057e-07,-0.00271293,-0.00469881,2.24746,2.30597,2.11163,-0.0585123,0.135831,-0.0393265,-0.0792927,-0.0177365,-0.0442392,-0.00690704,-0.0192205,0.999899,-0.0135803,0.00375917,-0.00179547,0.999989,1.39016e-07,0.00236625,0.00409834,0.156076,-0.00389989,-0.00537163,0.118952,-0.00938288,-0.00359855,-0.00573237,-0.0820357,-0.131244,8.55602e-08,-0.0765051,-0.132511,
24.1589,-2.5905,2.16108,-0.0174703,-8.56903,-1.91675,-0.0103309,0.999899,0.0132817,-0.0027142,-0.0043113,0.99999,3.4347e-07,-0.00220441,-0.00382121,2.24746,2.30598,2.1116,-0.0585228,0.135854,-0.018996,-0.0642936,-0.00567261,-0.0438107,-0.00869446,-0.0186069,0.99995,-0.00908785,-0.00182774,0.00370497,0.99999,-3.43611e-07,0.00225041,0.00390089,0.153806,-0.0127738,-0.00746827,0.120012,-0.010469,-0.00341218,-0.0100013,-0.0800899,-0.130667,2.24181e-07,-0.0768866,-0.133169,
24.1988,-2.60405,1.63452,-0.0214893,-8.68405,-2.25442,-0.00988558,0.999811,0.0152118,-0.0119922,-0.0014026,0.999986,-2.32764e-07,-0.00261799,-0.00453695,2.24746,2.30599,2.11161,-0.0585363,0.135846,-0.0329056,-0.0812939,-0.0122166,-0.0440304,-0.00995655,-0.0179553,0.999905,-0.0132819,0.00205237,0.00319936,0.99999,2.33687e-07,0.00224125,0.0038844,0.142145,-0.0224659,-0.0102355,0.119436,-0.0114163,-0.00317625,-0.0144162,-0.0736515,-0.132495,5.59221e-07,-0.0765763,-0.132632,
24.2388,-2.27343,1.27364,-0.0241657,-8.90834,-2.70708,-0.00934654,0.999774,0.0191687,-0.00917928,-0.000538173,0.999986,6.32942e-07,-0.00268958,-0.00465753,2.24746,2.306,2.1116,-0.0585475,0.135861,-0.0650401,-0.0885271,-0.0225216,-0.044962,-0.0116952,-0.0171541,0.99982,-0.0152252,0.0112827,0.000215842,0.999991,-8.10708e-07,0.00212916,0.00368664,0.148617,-0.0274528,-0.0110714,0.118976,-0.0128428,-0.00280617,-0.0167584,-0.076813,-0.132499,-6.25001e-07,-0.0765228,-0.132542,
24.2788,-1.76167,0.740399,-0.0163827,-8.78961,-2.96104,-0.00891473,0.99987,0.0107209,-0.0111068,-0.00466145,0.999987,-1.82642e-06,-0.00252203,-0.00436989,2.24746,2.30602,2.1116,-0.0585604,0.135856,-0.0578293,-0.105171,-0.0237826,-0.0444355,-0.0129996,-0.0162996,0.999779,-0.0191776,0.00857922,-0.000456616,0.999991,1.82703e-06,0.0021467,0.00371981,0.144879,-0.0169027,-0.00835505,0.119668,-0.0135455,-0.00257728,-0.0102977,-0.0731188,-0.130798,1.62019e-06,-0.0766478,-0.132758,
24.3188,-0.834397,-0.419229,-0.0174957,-8.40841,-3.27267,-0.00834904,0.999816,0.0128499,-0.0106917,-0.00939099,0.999983,-4.06074e-06,-0.00294826,-0.00510606,2.24746,2.30603,2.11158,-0.0585761,0.135874,-0.0413043,-0.0678295,-0.00168782,-0.0446922,-0.0142798,-0.0153751,0.999929,-0.0076833,0.00451609,0.00785985,0.999986,4.06059e-06,0.00264466,0.0045802,0.150204,-0.020371,-0.00914776,0.120532,-0.0141323,-0.0024361,-0.0110165,-0.074004,-0.126913,2.96385e-06,-0.0763275,-0.132206,
24.3588,-0.894268,-0.420627,-0.0171679,-8.30376,-3.58349,-0.00750741,0.999856,0.0127041,-0.00754518,-0.00832669,0.999979,3.44859e-06,-0.00320668,-0.00555359,2.24746,2.30605,2.1116,-0.0585932,0.135858,-0.061433,-0.0909553,-0.0103915,-0.0441071,-0.0153594,-0.014212,0.999834,-0.0128563,0.0099736,0.00818334,0.999984,8.44525e-07,0.00283337,0.00490937,0.154043,-0.019139,-0.00867518,0.120779,-0.0149194,-0.00202148,-0.010229,-0.0763177,-0.127745,-2.66558e-06,-0.0761357,-0.131869,
24.389,-0.883235,-0.14737,-0.015805,-8.23523,-3.77191,-0.00538379,0.999854,0.0135182,-0.0047802,-0.00929725,0.99998,-5.58627e-07,-0.00320088,-0.00554372,2.24746,2.30606,2.11163,-0.0586035,0.135831,-0.0483335,-0.0891408,-0.00942798,-0.0445709,-0.015893,-0.0104096,0.999871,-0.0127074,0.0068322,0.00712723,0.999985,5.65598e-07,0.00276478,0.00478832,0.158189,-0.0176357,-0.00756624,0.121204,-0.0153883,-0.000820662,-0.00993444,-0.0786018,-0.12689,3.5925e-07,-0.076139,-0.131877,
24.433,-0.741251,-0.0634617,-0.0178934,-8.62293,-3.25602,-0.00310174,0.999871,0.00830068,-0.0107842,-0.00847311,0.999989,-2.08827e-06,-0.00236774,-0.00410239,2.24746,2.30606,2.1116,-0.058607,0.135853,-0.0380105,-0.0911767,-0.00508214,-0.044385,-0.0137477,-0.00616918,0.999865,-0.0135176,0.00419541,0.00831527,0.999992,2.08877e-06,0.00199251,0.00345247,0.14778,-0.0138087,-0.0100406,0.120791,-0.0142239,0.000743089,-0.00779521,-0.0727125,-0.12834,1.77413e-06,-0.0767634,-0.132958,
24.4708,-0.69135,0.241461,-0.0194613,-8.83471,-3.0259,-0.00219822,0.999826,0.0109588,-0.0138113,-0.0060257,0.999991,-1.52149e-06,-0.00217232,-0.00375725,2.24746,2.30607,2.11162,-0.0586158,0.135836,-0.0568728,-0.0744224,-0.0112629,-0.0448261,-0.0127602,-0.00457486,0.999888,-0.00830753,0.0101026,0.0073149,0.999994,1.54213e-06,0.00177353,0.0030664,0.144699,-0.0187765,-0.0108261,0.120288,-0.0136904,0.00136614,-0.010988,-0.0711605,-0.129723,3.02118e-07,-0.0769102,-0.133217,
24.5107,-1.04599,0.455373,-0.0192892,-9.74635,-2.631,-0.00148392,0.999865,0.0118572,-0.00990297,-0.00566673,0.999997,-1.91581e-06,-0.00120998,-0.00209508,2.24746,2.30608,2.11165,-0.0586236,0.135808,-0.0665924,-0.0847116,-0.0137175,-0.0450036,-0.0116206,-0.00326525,0.999838,-0.0109679,0.0132954,0.00515427,0.999999,-2.93691e-07,0.000710852,0.00123397,0.149116,-0.0178048,-0.0101174,0.118426,-0.0132561,0.00222242,-0.0106601,-0.0743263,-0.129867,1.3316e-06,-0.0776318,-0.134464,
24.5509,-1.39404,1.08473,-0.0184109,-9.88465,-2.1682,-0.000563309,0.99989,0.0124329,-0.00636623,-0.00497914,0.999999,-2.58277e-05,-0.000800663,-0.0013919,2.24746,2.30608,2.11165,-0.0586218,0.135805,-0.0491706,-0.087211,-0.012742,-0.0460226,-0.00929944,-0.00127164,0.999878,-0.0118655,0.00916421,0.00442153,1,2.58294e-05,0.000468551,0.00081663,0.1527,-0.0155007,-0.00905509,0.118229,-0.0120074,0.00286504,-0.0102453,-0.0771278,-0.1303,2.01604e-05,-0.0779323,-0.134995,
24.5908,-2.02262,2.09862,-0.017104,-10.5858,-1.77393,7.94519e-06,0.99992,0.0119428,-0.00234465,-0.00330888,1,-1.20702e-06,-1.4297e-05,-2.53342e-05,2.24746,2.30608,2.11166,-0.0586188,0.135801,-0.0335574,-0.0870748,-0.0108526,-0.0467041,-0.00802737,2.25547e-05,0.9999,-0.0124371,0.0056558,0.00378323,1,1.20723e-06,-0.000357568,-0.000618757,0.155307,-0.0110242,-0.00770196,0.116796,-0.0114575,0.00355627,-0.00906008,-0.0800083,-0.131638,9.94945e-07,-0.0785288,-0.136016,
24.6308,-2.33952,2.83149,-0.0133306,-10.7231,-1.51323,0.000957886,0.999944,0.00875989,-0.00466151,-0.00354094,0.999999,3.57936e-07,-0.000522749,-0.000908903,2.24746,2.30607,2.11163,-0.0586086,0.135829,-0.0142923,-0.0824786,-0.00889405,-0.0469921,-0.00645583,0.00144322,0.999925,-0.0119433,0.00167081,0.00217331,0.999999,-2.8244e-06,-0.000642204,-0.00111548,0.14966,-0.00583006,-0.00611435,0.115711,-0.0106013,0.004085,-0.00726707,-0.0774173,-0.131979,2.7752e-07,-0.0781479,-0.135353,
24.6707,-2.48804,3.6407,-0.00799274,-11.1418,-0.838447,0.00191794,0.999968,0.00259808,-0.00696935,-0.00302646,1,5.83337e-06,0.000317652,0.000553024,2.24746,2.30606,2.11161,-0.0585993,0.135852,-0.0230199,-0.0700518,-0.003828,-0.0486993,-0.00380228,0.00346496,0.999949,-0.0087618,0.00423333,0.0028141,0.999999,-5.83441e-06,-0.000684462,-0.00118835,0.142968,0.00338235,-0.00412164,0.115012,-0.00903465,0.00492488,-0.00336429,-0.0740229,-0.133345,-4.82161e-06,-0.0787796,-0.136449,
24.7108,-2.85554,3.88469,-0.00829842,-11.4922,-0.584819,0.00243601,0.999947,0.00334895,-0.0092146,-0.00318851,1,-2.84031e-07,0.000294843,0.000509974,2.24746,2.30605,2.11159,-0.0585902,0.135868,-0.0280682,-0.0456004,0.00193755,-0.0493918,-0.00273886,0.00419958,0.999973,-0.0026026,0.0064671,0.00216173,0.999998,-1.00745e-06,-0.00101068,-0.001754,0.139098,0.00186922,-0.00430131,0.113793,-0.00845107,0.00534654,-0.00451002,-0.0725446,-0.133096,3.24362e-07,-0.0787609,-0.136417,
24.7539,-3.61025,4.58315,-0.0126218,-11.2343,-0.35336,0.00281272,0.999866,0.014063,-0.00805149,-0.00226516,0.999999,1.00923e-07,0.000611763,0.0010577,2.24746,2.30603,2.11157,-0.0585728,0.135892,-0.0332202,-0.0931678,-0.0129852,-0.0499845,-0.00164242,0.00515068,0.999856,-0.0151443,0.00751327,-0.00133831,0.999999,-1.00985e-07,-0.000579256,-0.0010014,0.142914,-0.0104717,-0.00476466,0.114793,-0.00768357,0.00553434,-0.0123553,-0.0762999,-0.132059,2.23502e-07,-0.0789987,-0.136828,
24.7929,-3.74671,4.84404,-0.0151319,-11.8173,-0.0904161,0.00370827,0.99983,0.0164759,-0.00823224,-0.00130782,1,4.85255e-06,0.000451557,0.000788527,2.24746,2.30601,2.11154,-0.0585537,0.13592,-0.0366961,-0.0900215,-0.00221193,-0.0512847,-0.000228397,0.00674132,0.999874,-0.0140713,0.00731671,0.00103284,0.999999,1.10091e-06,-0.00077342,-0.00134415,0.143009,-0.01349,-0.00579314,0.112724,-0.00717704,0.00624051,-0.0143638,-0.0768075,-0.132376,-4.64721e-06,-0.0788798,-0.136626,
24.8241,-3.28897,4.7989,-0.00700536,-11.749,-0.0819161,0.00454563,0.999835,0.00648901,-0.0168664,-0.00167754,1,-2.1169e-06,-2.39072e-05,-4.64318e-05,2.24746,2.306,2.11152,-0.0585442,0.135935,-0.0425074,-0.101311,-0.00356842,-0.0520652,0.000178351,0.00783491,0.999836,-0.0164849,0.00752014,0.000120071,0.999999,-2.14076e-06,-0.00060263,-0.00104815,0.128505,-0.00406099,-0.00376571,0.112423,-0.00694308,0.00663884,-0.00917124,-0.0676558,-0.133673,2.3767e-06,-0.0785213,-0.136,
24.8628,-3.40414,4.78645,-0.00771255,-11.9542,-0.033346,0.00509075,0.999762,0.00477998,-0.0209782,-0.0035878,1,-6.14523e-07,0.000278372,0.000485204,2.24746,2.306,2.11153,-0.0585468,0.13593,-0.0763577,-0.0640887,0.00563879,-0.0535036,0.000223413,0.00906284,0.999841,-0.00649737,0.0165596,0.00115394,0.999999,6.13537e-07,-0.000601966,-0.00104569,0.12196,-0.00313304,-0.00490351,0.112116,-0.00699462,0.00708439,-0.00870731,-0.0641212,-0.132479,-1.7951e-08,-0.0787484,-0.136399,
24.9034,-3.38701,4.76623,0.00801629,-12.168,-0.0154689,0.00565575,0.999906,-0.00463461,-0.00695886,-0.0108737,1,1.63992e-07,0.000411159,0.000714302,2.24746,2.30601,2.1115,-0.0585478,0.135958,-0.0914822,-0.0572208,0.00307901,-0.0540462,0.00027766,0.0100926,0.999775,-0.00479656,0.0204677,0.00271325,0.999999,-1.64788e-07,-0.000780852,-0.00135463,0.137867,0.0199824,0.00426137,0.111617,-0.00709124,0.00751757,0.00327194,-0.0720585,-0.1286,-4.61244e-07,-0.0788482,-0.136571,
