time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
69.7923,8.63839,-11.3517,0.00337678,0.177167,-13.354,-0.00655051,0.999689,-0.0202308,-0.0132128,-0.00617527,0.999724,-3.65033e-06,0.0117373,0.0203276,2.22718,2.03702,1.8723,0.190157,0.354881,-0.223354,0.0264001,-0.0441735,0.0459605,-0.0725373,-0.00638684,0.999818,0.0136965,0.0131285,0.00200742,0.999733,1.00836e-06,-0.0115465,-0.0199971,0.151898,-0.00938763,-0.00316614,0.153264,-0.044061,-0.00230732,0.0124732,-0.0630797,-0.134434,3.07473e-06,-0.0873418,-0.151281,
69.8322,9.24157,-11.3325,-0.00825833,0.890919,-13.5092,-0.00597513,0.999921,-0.00773802,-0.00968637,-0.00221013,0.999749,1.9356e-06,0.0112001,0.0193967,2.22718,2.03705,1.87231,0.190134,0.354871,-0.221857,0.0431596,-0.0294771,0.0470023,-0.0728555,-0.00509235,0.999705,0.0202192,0.0125424,0.00495804,0.999723,-2.04706e-06,-0.0117672,-0.0203784,0.162784,-0.0236589,-0.00959298,0.154995,-0.0440378,-0.00227992,0.00349906,-0.0691656,-0.135554,-1.08419e-06,-0.0869404,-0.150582,
69.8723,9.92009,-11.2677,0.000145332,0.640344,-13.4627,-0.00575221,0.99988,-0.0137093,0.00190503,-0.0069616,0.999723,-3.91412e-05,0.0117477,0.0203713,2.22718,2.03707,1.87231,0.190106,0.35487,-0.208739,-0.0032699,-0.0489576,0.0472931,-0.0730219,-0.00446399,0.999927,0.00773107,0.00921642,0.00138141,0.9997,-8.61922e-07,-0.0122422,-0.0212057,0.177261,-0.00904906,-0.00322944,0.154872,-0.044179,-0.00197745,0.0118717,-0.0761984,-0.132913,2.59226e-05,-0.0873399,-0.15132,
69.9122,10.3527,-11.2866,-0.00877849,-0.0425423,-13.2635,-0.00518358,0.999975,-0.00521769,-0.000669507,-0.00468593,0.999691,-2.29756e-06,0.0124379,0.0215424,2.22718,2.03711,1.87231,0.190073,0.354873,-0.166673,0.0130664,-0.0322235,0.0473551,-0.0732742,-0.00300151,0.999886,0.0137165,-0.00260009,0.00571867,0.999659,-4.0846e-06,-0.0130591,-0.0226175,0.178301,-0.0209071,-0.00893817,0.153557,-0.0442465,-0.00129036,0.00445996,-0.0766113,-0.133333,1.86435e-06,-0.0878677,-0.152192,
69.9522,10.3988,-10.776,0.000234999,-0.45528,-13.108,-0.00530441,0.999892,-0.0116134,-0.00640221,-0.00636833,0.999647,-2.46947e-07,0.0132807,0.0230028,2.22718,2.03713,1.8723,0.190049,0.354879,-0.195449,-0.0192756,-0.0531456,0.0473325,-0.0733531,-0.00270422,0.999944,0.00383297,0.00964734,0.00201354,0.999638,1.38603e-06,-0.0134508,-0.0233023,0.169173,-0.0137972,-0.00444577,0.153207,-0.0442484,-0.0010908,0.00793684,-0.0705624,-0.133041,2.07835e-07,-0.0885003,-0.153287,
69.9923,10.1588,-10.4525,-0.000460975,-0.809957,-12.9193,-0.00488308,0.999846,-0.0114029,-0.0123805,-0.00497084,0.99964,-2.35118e-06,0.0134171,0.0232388,2.22718,2.03713,1.87229,0.190047,0.354888,-0.178856,0.0070039,-0.0360938,0.0470349,-0.072608,-0.00180027,0.999902,0.0116104,0.00578322,0.00526685,0.999619,2.30299e-06,-0.0138065,-0.0239132,0.16088,-0.0164144,-0.00564451,0.152203,-0.0439549,-0.000688175,0.00592742,-0.066145,-0.13403,1.81973e-06,-0.088602,-0.153464,
70.0076,9.86712,-10.1657,-0.00191474,-0.375722,-12.8845,-0.00435071,0.999847,-0.0107913,-0.0130294,-0.00437427,0.999675,-5.26638e-07,0.0127442,0.0220813,2.22718,2.03713,1.87229,0.190047,0.354888,-0.195611,0.00709857,-0.0380925,0.0471817,-0.0719794,-0.00127033,0.999859,0.0113922,0.0117428,0.00383659,0.999645,2.04387e-06,-0.0133196,-0.0230681,0.159152,-0.0169145,-0.00653089,0.152786,-0.043464,-0.000614734,0.00520116,-0.0658264,-0.13438,-8.21001e-07,-0.0880978,-0.152596,
70.0443,9.88595,-9.96518,6.27742e-06,-0.406808,-12.7671,-0.00405165,0.99977,-0.0108151,-0.0181045,-0.00380933,0.99966,-4.06612e-06,0.0130398,0.0225803,2.22718,2.03713,1.87229,0.19005,0.35489,-0.196825,0.00376926,-0.0399398,0.0469792,-0.0715594,-0.000471995,0.999859,0.0107802,0.0124348,0.00331821,0.999644,4.06769e-06,-0.0133383,-0.0230973,0.152971,-0.0188303,-0.00610353,0.15302,-0.0432276,-0.000373353,0.00374301,-0.0620178,-0.134766,3.9128e-06,-0.0883186,-0.152971,
70.0843,9.71166,-9.5363,-0.00330716,-0.347129,-12.6323,-0.00371916,0.999603,-0.0114238,-0.0256252,-0.0024748,0.999674,-1.63576e-06,0.0127641,0.0221074,2.22718,2.03712,1.87229,0.190055,0.35489,-0.214286,0.00137295,-0.0353137,0.0467166,-0.0708072,-2.27367e-05,0.999783,0.0107998,0.0175615,0.00284492,0.999644,1.62231e-06,-0.0133363,-0.0230987,0.14231,-0.0206698,-0.0091573,0.152844,-0.0427425,-0.00023034,0.00193368,-0.0562099,-0.135768,1.34482e-06,-0.0881125,-0.152616,
70.1252,9.65799,-9.03649,-0.00391326,-0.787809,-12.4149,-0.00356102,0.999832,-0.0077744,-0.016373,-0.0028328,0.999663,9.3979e-06,0.0129726,0.0224637,2.22718,2.03712,1.87229,0.190064,0.354895,-0.239844,-0.000559226,-0.0370738,0.0460188,-0.0695118,0.000414506,0.999624,0.0113939,0.0249257,0.00123077,0.999671,7.13088e-08,-0.0128313,-0.0222237,0.154919,-0.0192378,-0.00812839,0.151625,-0.0424249,5.4618e-05,0.00179586,-0.0641471,-0.135049,-6.25776e-06,-0.0882719,-0.152881,
70.1643,9.77687,-8.79919,0.00183884,-0.21956,-12.1812,-0.00325111,0.9997,-0.0135537,-0.0197811,-0.004894,0.999696,-1.20168e-06,0.0123361,0.0213693,2.22718,2.03711,1.87228,0.190065,0.354897,-0.209567,-0.0174667,-0.036565,0.0452315,-0.068316,0.000594669,0.999842,0.00776104,0.0158568,0.0019225,0.999682,1.20099e-06,-0.0126132,-0.0218491,0.14876,-0.012336,-0.00529038,0.152538,-0.0412204,-4.72958e-05,0.00549344,-0.0600113,-0.134352,5.21874e-07,-0.0877916,-0.152062,
70.2042,9.36975,-8.53531,-0.00353712,-1.49159,-11.77,-0.00298108,0.999788,-0.00646376,-0.0193187,-0.00290607,0.999649,-1.43598e-06,0.0132436,0.0229364,2.22718,2.03711,1.87227,0.190066,0.35491,-0.220975,0.000238405,-0.0243645,0.0432851,-0.0675759,0.00157684,0.999717,0.013536,0.0191918,0.00384071,0.9996,-3.00184e-06,-0.014146,-0.0245026,0.150698,-0.0207518,-0.00822908,0.149467,-0.0409969,0.000706366,2.45638e-05,-0.0623,-0.134766,1.43212e-06,-0.0884721,-0.153238,
70.2443,9.2199,-7.92865,0.00573605,-2.31158,-11.388,-0.00279897,0.999889,-0.0121198,-0.00747404,-0.00440754,0.999601,-4.70266e-08,0.0141212,0.0244626,2.22718,2.03712,1.87226,0.190065,0.354924,-0.217318,-0.0223665,-0.0354223,0.0426041,-0.0668034,0.00224569,0.999801,0.00644685,0.0187716,0.00194423,0.999582,-1.57719e-06,-0.0144492,-0.0250244,0.162898,-0.00634863,-0.000967192,0.147767,-0.0405828,0.0012484,0.0077201,-0.0696201,-0.134583,-5.90277e-07,-0.0891307,-0.154382,
70.2874,8.17384,-7.61257,0.00129609,-2.41294,-11.2727,-0.00243677,0.999953,-0.00681496,0.00608251,-0.00315377,0.999603,6.70844e-08,0.014096,0.024416,2.22718,2.03712,1.87224,0.190064,0.354939,-0.174292,-0.00102743,-0.0204158,0.0419439,-0.0660731,0.0031193,0.999895,0.0121159,0.00702404,0.00360583,0.999583,-5.13894e-08,-0.0144375,-0.0250073,0.178368,-0.00667367,-0.00122829,0.147389,-0.0403154,0.00150547,0.00726204,-0.0812336,-0.134714,-2.10265e-07,-0.0891118,-0.154347,
70.3476,7.98809,-7.26368,0.00087953,-1.93882,-11.0669,-0.00130839,0.999939,-0.0072645,0.00826034,-0.000927886,0.999633,-3.76671e-06,0.0135374,0.0234477,2.22718,2.03712,1.87223,0.19006,0.354947,-0.128132,-0.018554,-0.0276189,0.0415658,-0.0651976,0.00454217,0.999952,0.00682338,-0.00669115,0.00208279,0.999611,2.31662e-06,-0.0139397,-0.0241371,0.180139,-0.0050316,-0.00110709,0.148192,-0.0393291,0.00194974,0.00784896,-0.0827482,-0.136446,2.80583e-06,-0.0886918,-0.153621,
70.3888,7.82808,-7.27959,0.000567483,-1.13341,-11.1159,-0.000502259,0.999898,-0.00908658,0.0109784,-0.00125509,0.999686,-2.44592e-06,0.0125186,0.0216878,2.22718,2.03712,1.87224,0.190059,0.354939,-0.123557,-0.0170419,-0.0260905,0.0420757,-0.0641452,0.00567595,0.999935,0.00727318,-0.00882355,-6.42066e-05,0.999664,1.74305e-06,-0.0129556,-0.0224434,0.182186,-0.00157035,-0.000864666,0.149592,-0.0387812,0.00200561,0.0100112,-0.0842847,-0.136463,1.07229e-06,-0.0879281,-0.152301,
70.4283,7.16016,-7.23009,-0.0116208,-1.16505,-11.2462,-0.000338343,0.999937,0.0015442,0.0110087,0.00135585,0.999687,7.81164e-07,0.0125012,0.0216564,2.22718,2.03712,1.87225,0.190059,0.354932,-0.119235,-0.0135948,-0.0228581,0.0421107,-0.0644596,0.00616749,0.999892,0.00909793,-0.01153,0.000279337,0.999663,-1.09447e-06,-0.0129705,-0.0224704,0.183591,-0.0155071,-0.00774776,0.149577,-0.0392319,0.00211715,0.00162061,-0.0872199,-0.136778,-1.15935e-06,-0.0879159,-0.152277,
70.4685,7.6672,-7.30582,-0.0100882,-0.983026,-11.1447,-0.000185699,0.999887,0.00146379,0.014935,0.000331527,0.999687,6.00204e-08,0.0125106,0.0216659,2.22718,2.03713,1.87225,0.190053,0.354929,-0.123755,-0.0518691,-0.0422777,0.04209,-0.0642025,0.00629606,0.999932,-0.0015371,-0.0114106,-0.00204938,0.999671,-5.90393e-08,-0.0128223,-0.0222057,0.190183,-0.0132143,-0.00641733,0.150139,-0.0388331,0.00215421,0.00290943,-0.0901403,-0.135993,4.48664e-07,-0.0879228,-0.152284,
70.5083,7.90925,-7.73762,-0.00330642,-2.11476,-11.4754,-0.000665803,0.99991,-0.00391928,0.0127418,-0.00148798,0.999638,-3.62181e-08,0.0134458,0.0232921,2.22718,2.03713,1.87225,0.190048,0.354935,-0.112665,-0.0552147,-0.0366941,0.0417143,-0.0666051,0.00616543,0.999881,-0.00145337,-0.015344,-0.00103757,0.999612,-6.23213e-08,-0.0139172,-0.0241083,0.186829,-0.00829838,-0.00282812,0.147927,-0.0408204,0.00241054,0.00664577,-0.087022,-0.135483,-4.88422e-07,-0.0886241,-0.153504,
70.5483,8.29359,-7.95894,0.00505878,-2.36184,-11.5387,-0.000666194,0.999786,-0.00860513,0.0184563,-0.00353231,0.999606,7.16564e-07,0.0140377,0.0243123,2.22718,2.03713,1.87224,0.190046,0.354943,-0.118753,-0.0366804,-0.0260115,0.0414735,-0.067603,0.00644473,0.999902,0.00393626,-0.0134579,0.000236353,0.99959,-7.1608e-07,-0.0143251,-0.0248101,0.194148,0.000247948,0.00298727,0.147935,-0.0413562,0.00259756,0.0120456,-0.09001,-0.134614,-2.7963e-07,-0.0890683,-0.154269,
70.5883,8.28746,-8.24966,0.00319929,-2.68005,-11.7605,-0.000506884,0.999742,-0.0054679,0.0219567,-0.00217018,0.999599,-6.173e-07,0.0141643,0.0245317,2.22718,2.03714,1.87223,0.190041,0.354953,-0.0987043,-0.0211675,-0.0107438,0.041254,-0.0688535,0.00672716,0.999779,0.00862515,-0.0190118,0.00255071,0.999579,7.19544e-07,-0.014502,-0.0251164,0.199958,-0.00344395,0.00245998,0.147253,-0.0423078,0.00283256,0.0104296,-0.0935017,-0.135119,7.14249e-07,-0.0891629,-0.154434,
70.6283,7.88125,-8.65543,0.008617,-2.37351,-11.9914,-0.000227646,0.999843,-0.0122233,0.0126916,-0.00201333,0.99962,-4.10845e-07,0.0137863,0.0238821,2.22718,2.03714,1.87222,0.190042,0.354956,-0.0835543,-0.0290517,-0.0161203,0.0414764,-0.0697393,0.00703982,0.999728,0.00549649,-0.0226612,0.000934456,0.999577,6.28457e-07,-0.0145455,-0.0251888,0.184867,-0.00107493,0.00446672,0.147934,-0.0427749,0.00283829,0.0129538,-0.0847024,-0.136356,-2.29162e-07,-0.0888794,-0.153947,
70.6683,7.66058,-8.91441,0.0213988,-2.22015,-12.299,-0.000132379,0.99969,-0.0220257,0.0114242,-0.00220697,0.999616,5.2351e-07,0.0138595,0.0240035,2.22718,2.03712,1.87222,0.190064,0.354957,-0.114219,-0.0029734,-0.0103695,0.0414975,-0.0707764,0.00732523,0.999836,0.0122396,-0.0133575,0.000826586,0.999602,2.46355e-06,-0.014098,-0.0244177,0.179584,0.00946173,0.0123256,0.148732,-0.0436954,0.00285934,0.0199994,-0.0810334,-0.137667,-9.58736e-08,-0.0889346,-0.154037,
70.7083,7.52771,-9.40175,0.030508,-2.30223,-12.668,-0.000144199,0.99957,-0.0290766,0.00237913,-0.00280805,0.999624,1.10696e-06,0.0137039,0.0237407,2.22718,2.03708,1.87223,0.190096,0.354955,-0.11999,0.0317627,0.0116548,0.0413476,-0.0727583,0.00726851,0.999686,0.0220363,-0.0118856,0.00136546,0.999606,-1.03742e-06,-0.0140316,-0.0243084,0.16538,0.0125317,0.0167509,0.148526,-0.0448806,0.00285908,0.022884,-0.0722808,-0.138262,-1.62034e-06,-0.088818,-0.15384,
70.7482,7.13284,-9.91152,0.0262601,-1.81427,-13.2118,4.33962e-05,0.999691,-0.0247617,-0.000841647,-0.00181413,0.999665,-1.25054e-06,0.0129338,0.0224002,2.22718,2.03706,1.87222,0.19012,0.354956,-0.153027,0.0540816,0.028519,0.0411013,-0.0746933,0.00708933,0.999571,0.0290806,-0.00293023,0.00178599,0.999622,1.14182e-07,-0.0137508,-0.0238223,0.161956,0.00329025,0.0137122,0.149475,-0.0460995,0.00268132,0.0186118,-0.0710773,-0.138396,1.23306e-06,-0.0882398,-0.152835,
70.7882,6.8882,-11.1273,0.0254583,-2.46545,-13.5452,-0.000341033,0.999727,-0.0231714,-0.00194064,-0.00245622,0.999624,-1.07856e-06,0.0137145,0.0237579,2.22718,2.03704,1.87222,0.190139,0.354965,-0.169528,0.0275618,0.0228701,0.0400825,-0.0770759,0.00688554,0.999732,0.0231196,0.000827043,0.000498055,0.999607,1.07749e-06,-0.0140091,-0.0242682,0.161136,-0.00308476,0.0132423,0.148594,-0.0477632,0.00280439,0.0172139,-0.0706978,-0.137685,2.45252e-07,-0.0888254,-0.153854,
70.8322,6.9411,-11.7413,0.0295504,-2.7802,-14.5695,-0.000344883,0.99957,-0.0288932,6.17781e-06,-0.00502917,0.999659,1.48225e-06,0.0130416,0.0226046,2.22718,2.03702,1.87221,0.190159,0.35497,-0.171246,0.0247276,0.0213109,0.0377235,-0.081148,0.00651719,0.999729,0.0231709,0.00139397,0.00145656,0.999616,-8.98393e-07,-0.0138604,-0.0240061,0.161714,0.0040071,0.016291,0.14743,-0.0510277,0.00280882,0.0224217,-0.0705517,-0.136573,-3.62197e-06,-0.0883213,-0.152988,
70.8431,6.8491,-11.9588,0.0330823,-3.1438,-14.7436,6.73912e-05,0.999544,-0.029523,0.00359312,-0.00526102,0.99965,7.0413e-07,0.0132333,0.0229209,2.22718,2.03702,1.87221,0.190163,0.354972,-0.165166,0.0376984,0.0331192,0.0357437,-0.08237,0.00739306,0.999575,0.0288968,-0.000684748,0.00377126,0.999625,-7.19877e-07,-0.0136943,-0.0237194,0.166184,0.0057543,0.0192986,0.146675,-0.0519045,0.00322812,0.0239198,-0.0730596,-0.136481,-5.63329e-07,-0.088465,-0.153226,
70.8818,6.30852,-12.4324,0.0350743,-3.33597,-14.9504,0.000701175,0.999357,-0.0332641,0.0117718,-0.00630491,0.999659,1.26221e-06,0.0130568,0.0226258,2.22718,2.037,1.8722,0.190181,0.35498,-0.154546,0.0371106,0.0408347,0.0340673,-0.0833578,0.00835368,0.999546,0.0295281,-0.00401122,0.00448479,0.999637,-1.43203e-06,-0.0134734,-0.0233482,0.173621,0.0129205,0.0223299,0.146027,-0.0526995,0.00366261,0.029143,-0.0781241,-0.136178,-2.65858e-06,-0.0883327,-0.153004,
70.9203,5.80532,-12.5542,0.0296986,-3.85578,-15.0025,0.00175562,0.999575,-0.0277012,0.00759564,-0.00491395,0.999659,9.10158e-07,0.0130696,0.022628,2.22718,2.03698,1.87219,0.190204,0.35499,-0.127185,0.0454084,0.0487189,0.0326157,-0.0831958,0.00986503,0.999357,0.0332752,-0.0121652,0.00556789,0.999628,-1.6627e-05,-0.0136255,-0.0236122,0.168853,0.00267593,0.018263,0.144505,-0.0532863,0.00450747,0.0236092,-0.0765686,-0.136469,7.65638e-07,-0.0883423,-0.153006,
70.9602,5.17743,-12.5054,0.0350257,-3.53244,-14.8635,0.00274139,0.999429,-0.0321299,0.00833738,-0.00629848,0.999687,3.37749e-06,0.0125122,0.0216717,2.22718,2.03696,1.87219,0.190222,0.354994,-0.141171,0.0249856,0.0382079,0.0307624,-0.0824789,0.0118979,0.999575,0.0277124,-0.00818482,0.00382484,0.999669,-4.14354e-06,-0.0128703,-0.0222922,0.165986,0.00886716,0.0221526,0.144823,-0.0526035,0.00491759,0.0273403,-0.0758736,-0.136047,-2.55026e-06,-0.0879249,-0.152288,
71.0002,4.44394,-12.4408,0.00923522,-3.33221,-14.6479,0.00378564,0.999846,-0.0144977,-0.00915704,-0.00375262,0.999723,-6.76969e-06,0.0117717,0.0203886,2.22718,2.03695,1.87219,0.190233,0.354994,-0.142332,0.0350154,0.0523599,0.0288495,-0.0812724,0.01325,0.99943,0.0321448,-0.00901991,0.00502333,0.999693,6.63437e-06,-0.0123945,-0.0214682,0.147473,-0.0218726,0.00262786,0.144463,-0.0516793,0.00537738,0.00893604,-0.0677024,-0.135423,5.21473e-06,-0.0873667,-0.151327,
71.0402,4.38922,-11.8238,0.00735421,-3.17369,-14.5811,0.00450441,0.99973,-0.0160892,-0.0164599,-0.00319482,0.999741,-2.75083e-06,0.011381,0.0197159,2.22718,2.03695,1.87219,0.190234,0.354992,-0.202799,-0.0273453,0.00535245,0.0284367,-0.080515,0.0140336,0.999852,0.0144925,0.00873802,0.00300194,0.999727,-2.47915e-06,-0.0116927,-0.0202516,0.136857,-0.0215072,0.000133676,0.144491,-0.0513439,0.00570899,0.008036,-0.0617907,-0.13603,1.54073e-06,-0.0870748,-0.150822,
71.0803,3.72939,-11.4445,0.00444643,-3.17221,-14.5918,0.00446163,0.999858,-0.0125111,-0.0112096,-0.00157835,0.999747,-2.53506e-06,0.0112445,0.0194771,2.22718,2.03694,1.87219,0.190236,0.354989,-0.227475,-0.0275203,0.00733736,0.0271184,-0.0801202,0.0143992,0.999745,0.016071,0.0157609,0.0019379,0.999742,3.13439e-06,-0.01136,-0.0196779,0.142702,-0.0232107,-0.000560619,0.144348,-0.0513599,0.0056631,0.00655443,-0.066709,-0.136742,1.74997e-06,-0.0869725,-0.150643,
71.1202,2.50605,-10.4525,0.0108415,-2.93694,-14.4989,0.00477028,0.999892,-0.0143932,-0.00162415,-0.00244941,0.9998,3.21005e-06,0.00999896,0.0173147,2.22718,2.03693,1.87219,0.190246,0.354986,-0.20116,-0.0353484,0.0138578,0.0251407,-0.0788505,0.0142876,0.999858,0.0152889,0.00673804,0.00199905,0.999764,2.36426e-06,-0.0108641,-0.0188187,0.149865,-0.0139678,0.00555649,0.143512,-0.0506302,0.00557129,0.0107245,-0.0733738,-0.136402,-1.79948e-06,-0.0860399,-0.14902,
71.1602,2.05144,-9.77916,0.0157659,-3.61106,-13.9493,0.00479182,0.999813,-0.0184518,-0.00557142,-0.00141319,0.999782,1.55978e-06,0.0104305,0.0180646,2.22718,2.03692,1.87219,0.19026,0.354988,-0.184919,-0.0402145,0.0166511,0.0229497,-0.0762874,0.0147354,0.999895,0.014393,0.0010503,0.00142157,0.999765,-1.801e-06,-0.010846,-0.0187811,0.141452,-0.00952609,0.00802104,0.141614,-0.0494616,0.00589892,0.012522,-0.0692904,-0.137773,-9.46619e-07,-0.0863631,-0.149583,
71.1905,1.11761,-9.32694,0.0182138,-3.61106,-13.9493,0.00479182,0.999705,-0.0208581,-0.0124205,-0.000359864,0.999782,1.55978e-06,0.0104305,0.0180646,2.22718,2.03691,1.87219,0.190271,0.354992,-0.199729,-0.0278034,0.0262202,0.0229497,-0.0762874,0.0147354,0.999817,0.0184476,0.00507798,0.0005209,0.999765,-1.801e-06,-0.010846,-0.0187811,0.128421,-0.00940105,0.00850682,0.141614,-0.0494616,0.00589892,0.0122791,-0.0634841,-0.138881,-9.46619e-07,-0.0863631,-0.149583,
71.2311,0.461697,-8.99249,0.0173024,-3.23887,-13.8657,0.00500839,0.99983,-0.0181845,-0.00172068,0.00269094,0.99981,5.91421e-07,0.00973118,0.0168691,2.22718,2.03689,1.87219,0.190293,0.354992,-0.223127,-0.0166585,0.0280377,0.0224236,-0.0757093,0.0146091,0.999713,0.020844,0.0117796,-0.000805664,0.999758,1.64465e-06,-0.010985,-0.0190374,0.141165,-0.00833781,0.0101829,0.141888,-0.0488084,0.00578963,0.0127561,-0.0722484,-0.140818,-2.68183e-06,-0.0858383,-0.148687,
71.2683,-0.566994,-8.72855,0.0172797,-3.22559,-13.5636,0.00499441,0.999818,-0.0182984,-0.00401247,0.0037019,0.999793,-3.33989e-06,0.0101598,0.0176034,2.22718,2.03687,1.87219,0.190313,0.354992,-0.187391,-0.0253866,0.0248393,0.0221803,-0.074987,0.0144428,0.999827,0.0181805,0.0010461,-0.00391001,0.999784,5.80867e-06,-0.0103892,-0.0179932,0.134709,-0.0095129,0.0100317,0.142311,-0.0479812,0.00585301,0.0120578,-0.0704941,-0.141587,1.55312e-06,-0.0861587,-0.149238,
71.3083,-1.00981,-8.41249,0.0169205,-3.11289,-13.5616,0.00485052,0.999797,-0.016401,-0.00971141,0.0065378,0.999808,-1.49006e-05,0.00979086,0.0169556,2.22718,2.03685,1.87219,0.190333,0.354988,-0.197956,-0.0221956,0.0225171,0.0224522,-0.07454,0.0142494,0.999815,0.0182919,0.0034236,-0.00476637,0.999783,1.47004e-05,-0.0104064,-0.0180252,0.126739,-0.015058,0.00879529,0.142203,-0.0477891,0.00566413,0.00863653,-0.0667287,-0.143405,1.16833e-05,-0.0858789,-0.148754,
71.3483,-1.57108,-8.29264,0.0128236,-2.70245,-13.697,0.00451377,0.999813,-0.0126413,-0.012031,0.00834962,0.999829,7.65392e-07,0.0092455,0.0160133,2.22718,2.03683,1.8722,0.190348,0.354975,-0.219459,-0.0272131,0.0205247,0.0231025,-0.0742407,0.013595,0.999795,0.0163864,0.0091048,-0.00762943,0.9998,-1.09955e-06,-0.00998925,-0.0172994,0.123528,-0.0214204,0.0059182,0.142903,-0.0478241,0.0052212,0.00490182,-0.0660145,-0.144184,-5.13778e-07,-0.0854742,-0.148045,
71.3882,-1.9333,-8.1581,0.00715647,-1.78641,-13.8438,0.00436878,0.999908,-0.00727509,-0.00352191,0.0109239,0.999852,-8.59544e-07,0.00860759,0.0148949,2.22718,2.03682,1.87222,0.190361,0.354962,-0.230318,-0.0403473,0.0135084,0.0238789,-0.0742534,0.0129332,0.99981,0.0126209,0.0113475,-0.00956874,0.999831,-1.72777e-06,-0.00919594,-0.0159372,0.135506,-0.0248111,0.0042093,0.145111,-0.0475663,0.00471208,0.00280003,-0.0738817,-0.145347,2.82322e-06,-0.0849953,-0.147206,
71.4283,-2.58358,-8.08807,0.0184912,-1.19009,-14.4746,0.00324381,0.999815,-0.0158224,0.00327196,0.0104256,0.999873,7.28665e-06,0.00798211,0.0138241,2.22718,2.0368,1.87223,0.190384,0.354948,-0.205377,-0.0601534,0.00466996,0.0262557,-0.0761135,0.0104319,0.999898,0.00726475,0.00292297,-0.011979,0.999854,1.90939e-06,-0.00853668,-0.0147879,0.138672,-0.0114752,0.0129318,0.146557,-0.0489966,0.00370443,0.0111725,-0.0766427,-0.146273,-5.30147e-06,-0.0845284,-0.146402,
71.4683,-2.93674,-8.83139,0.0207774,-0.430652,-15.0028,0.00234867,0.99977,-0.0163338,-0.00416352,0.013241,0.999873,-3.17058e-06,0.00797942,0.0138185,2.22718,2.03678,1.87224,0.190401,0.354935,-0.199423,-0.0187944,0.0346113,0.0293716,-0.0792612,0.00866121,0.999734,0.0194459,-0.00146717,-0.0123007,0.999859,3.16449e-06,-0.00839988,-0.0145469,0.128391,-0.0183816,0.012997,0.149263,-0.050178,0.00288927,0.00908657,-0.0708898,-0.148445,2.74726e-06,-0.0845235,-0.146399,
71.5121,-3.30044,-9.27583,0.0202262,-0.392346,-15.4186,0.00203705,0.999672,-0.0165299,-0.0108374,0.0162717,0.999866,6.0841e-07,0.00819503,0.0141918,2.22718,2.03677,1.87226,0.190414,0.35492,-0.219583,-0.0279405,0.0278658,0.0305585,-0.0813401,0.00826704,0.99976,0.0163228,0.00364408,-0.0141756,0.999839,1.47039e-06,-0.00896048,-0.0155163,0.11888,-0.0243338,0.011329,0.149905,-0.0515315,0.00271784,0.00693978,-0.0657835,-0.1507,-7.44702e-08,-0.0846863,-0.146679,
71.5281,-3.3596,-9.72732,0.0188191,-0.392346,-15.4186,0.00203705,0.999745,-0.0145586,-0.00561778,0.0163212,0.999866,6.0841e-07,0.00819503,0.0141918,2.22718,2.03676,1.87226,0.190417,0.354916,-0.243463,-0.0226601,0.023801,0.0305585,-0.0813401,0.00826704,0.999665,0.0165159,0.0104494,-0.01697,0.999839,1.47039e-06,-0.00896048,-0.0155163,0.126638,-0.0258201,0.0115824,0.149905,-0.0515315,0.00271784,0.00687967,-0.0702664,-0.150481,-7.44702e-08,-0.0846863,-0.146679,
71.5643,-3.73881,-10.0885,0.0267819,-0.283986,-15.6411,0.0017593,0.99962,-0.0209314,-0.00614277,0.0168776,0.999844,9.60565e-07,0.00884227,0.0153221,2.22718,2.03675,1.87227,0.190426,0.354908,-0.225924,-0.029852,0.0206279,0.0324298,-0.0828932,0.00802516,0.999729,0.0145415,0.00497568,-0.0174717,0.999827,1.34706e-07,-0.00929498,-0.0160918,0.122262,-0.0201637,0.0167437,0.151223,-0.0523584,0.00261375,0.0114538,-0.0680983,-0.151834,-1.79274e-06,-0.0851718,-0.147526,
71.6215,-4.76262,-10.5336,0.0205019,0.740761,-16.5174,0.00173416,0.99958,-0.0173376,0.00745529,0.0220077,0.999853,-8.68466e-07,0.00858678,0.014868,2.22718,2.03673,1.87229,0.190445,0.354889,-0.23058,-0.0055475,0.0340406,0.0380126,-0.0868435,0.00786996,0.999605,0.0209146,0.00555425,-0.017948,0.999828,-5.73261e-06,-0.00927228,-0.0160797,0.138712,-0.0224631,0.0159584,0.154714,-0.0544918,0.00220826,0.0116993,-0.0793376,-0.155192,1.39285e-06,-0.0849797,-0.147186,
