time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
15.8429,125.114,26.3748,-0.0514162,132.735,32.3422,-0.0553697,0.972315,0.0100126,0.080474,0.219153,0.978059,1.0329e-06,0.104163,0.180419,2.09391,0.181233,0.220242,1.91267,1.87367,1.56071,0.0121996,-0.125989,1.09695,0.157133,-0.100765,0.96933,-0.00911911,-0.109698,-0.219732,0.97775,-2.23089e-06,-0.104886,-0.181672,0.432654,0.105577,-0.0420009,0.461956,0.130449,-0.0480903,-0.020416,-0.138782,-0.299851,-1.42767e-06,-0.156662,-0.271349,
15.8827,125.021,27.2367,-0.0504601,132.375,33.4935,-0.0570702,0.972178,0.00610569,0.0952189,0.213929,0.978681,-4.1296e-07,0.102693,0.177871,2.09391,0.184841,0.224462,1.90907,1.86945,1.54485,0.0203904,-0.213439,1.08328,0.165014,-0.105233,0.972021,-0.0100634,-0.0811044,-0.220219,0.978529,4.1228e-07,-0.103053,-0.178495,0.434892,0.109706,-0.0422779,0.459395,0.134084,-0.0491784,-0.0125095,-0.149916,-0.296272,5.26696e-08,-0.155559,-0.269438,
15.9046,124.014,27.5655,-0.0537424,132.375,33.4935,-0.0570702,0.973328,0.00660605,0.0799829,0.214923,0.978681,-4.1296e-07,0.102693,0.177871,2.09391,0.187066,0.226914,1.90684,1.86699,1.55821,0.0412773,-0.170909,1.08328,0.165014,-0.105233,0.971819,-0.00614333,-0.0959738,-0.215217,0.978529,4.1228e-07,-0.103053,-0.178495,0.427429,0.109934,-0.0435164,0.459395,0.134084,-0.0491784,-0.0171028,-0.137691,-0.297165,5.26696e-08,-0.155559,-0.269438,
15.9429,122.48,28.1969,-0.0492266,132.383,34.7965,-0.0589468,0.973651,0.00352816,0.0859613,0.211189,0.97946,-7.65117e-07,0.100818,0.174623,2.09391,0.190311,0.230786,1.9036,1.86312,1.5494,0.0471683,-0.219347,1.07291,0.172625,-0.109507,0.973098,-0.00664488,-0.0804835,-0.215776,0.97927,7.85183e-07,-0.101278,-0.17542,0.426354,0.113043,-0.0410532,0.457862,0.138169,-0.0503625,-0.0124247,-0.141877,-0.294725,4.93503e-07,-0.154153,-0.267002,
15.9827,120.64,28.4362,-0.0556688,132.216,36.2763,-0.0611031,0.97349,0.0160408,0.0947042,0.207582,0.980331,2.28376e-06,0.0986775,0.170923,2.09391,0.193864,0.234904,1.90004,1.859,1.55572,0.0647509,-0.202018,1.06254,0.182281,-0.114831,0.973441,-0.00355719,-0.0864178,-0.211974,0.980191,2.46102e-06,-0.0990292,-0.171521,0.417684,0.111602,-0.0457938,0.455464,0.142695,-0.0516691,-0.0198345,-0.152356,-0.289846,-3.24029e-06,-0.152548,-0.264227,
16.0228,118.723,28.6799,-0.0577729,132.8,39.2854,-0.0652699,0.972462,0.0193563,0.106841,0.206221,0.981818,-1.20016e-06,0.0949125,0.164391,2.09391,0.197535,0.238992,1.89637,1.85492,1.56153,0.0656715,-0.190045,1.03918,0.199849,-0.124593,0.973169,-0.0160715,-0.0954107,-0.20876,0.981782,1.34715e-06,-0.0950063,-0.164553,0.412016,0.112175,-0.047897,0.453768,0.151964,-0.0542627,-0.0191615,-0.163047,-0.287997,1.38168e-06,-0.149724,-0.259328,
16.0628,117.515,29.2096,-0.054591,130.681,40.9347,-0.0677248,0.974232,0.0112007,0.0913889,0.205901,0.982682,-2.16542e-06,0.0926535,0.160475,2.09391,0.201192,0.243058,1.89272,1.85085,1.57128,0.0722187,-0.162527,1.01731,0.209434,-0.13,0.972266,-0.0193653,-0.107267,-0.206926,0.982543,2.16743e-06,-0.0930196,-0.161109,0.407868,0.114782,-0.0449095,0.444977,0.156791,-0.0556992,-0.0164747,-0.148491,-0.289396,2.58419e-06,-0.148029,-0.256392,
16.1028,116.366,29.7847,-0.054463,129.743,41.6458,-0.0685212,0.974126,0.0114135,0.0928968,0.205712,0.982828,1.66956e-06,0.092258,0.159803,2.09391,0.204638,0.246992,1.88927,1.84691,1.56359,0.0864909,-0.202179,1.00911,0.212115,-0.131388,0.973924,-0.0112333,-0.0920694,-0.207049,0.982715,-1.67182e-06,-0.0925599,-0.160326,0.404545,0.116756,-0.0449789,0.441448,0.158995,-0.0562161,-0.0162221,-0.149769,-0.289191,-2.48393e-06,-0.147734,-0.255887,
16.143,116.304,31.1378,-0.063188,127.915,42.1159,-0.0691341,0.974652,0.0226208,0.0975714,0.200056,0.983017,-6.57853e-07,0.0917553,0.158932,2.09391,0.208247,0.250948,1.88566,1.84296,1.56659,0.0929088,-0.20166,0.999351,0.213905,-0.132337,0.973901,-0.011436,-0.0933948,-0.206552,0.982791,-3.52701e-07,-0.0923596,-0.159974,0.399674,0.118649,-0.0508487,0.43521,0.160313,-0.0565447,-0.0232984,-0.15666,-0.282951,-5.58784e-07,-0.147356,-0.255234,
16.1827,116.317,33.7028,-0.0628594,126.802,42.6935,-0.070006,0.97671,0.0147006,0.0863968,0.195849,0.983221,3.43209e-06,0.0912051,0.157981,2.09391,0.211975,0.255034,1.88193,1.83887,1.57076,0.127741,-0.205147,0.989827,0.218323,-0.134744,0.975474,-0.0149904,-0.0962687,-0.197376,0.983184,-7.92672e-07,-0.0913101,-0.158154,0.39812,0.127944,-0.0500589,0.431015,0.161985,-0.0570656,-0.0190972,-0.145788,-0.281235,-4.147e-06,-0.146944,-0.25452,
16.2228,115.946,34.662,-0.0692044,126.695,44.0292,-0.0718218,0.977905,0.0181662,0.0773335,0.193368,0.983943,2.87382e-06,0.0892384,0.154573,2.09391,0.215097,0.258587,1.87881,1.83532,1.56504,0.136087,-0.234614,0.976842,0.22516,-0.138637,0.976475,-0.0147261,-0.08695,-0.196775,0.983808,-2.87671e-06,-0.0896098,-0.155216,0.391628,0.129282,-0.0534202,0.429086,0.165871,-0.0581079,-0.0239289,-0.139516,-0.278903,-3.50099e-06,-0.145469,-0.251964,
16.2414,115.266,35.5064,-0.0665659,126.695,44.0292,-0.0718218,0.978328,0.0121646,0.0764506,0.192047,0.983943,2.87382e-06,0.0892384,0.154573,2.09391,0.216615,0.260372,1.87729,1.83354,1.55801,0.147355,-0.268611,0.976842,0.22516,-0.138637,0.977665,-0.0182007,-0.0779195,-0.194341,0.983808,-2.87671e-06,-0.0896098,-0.155216,0.390818,0.133259,-0.0517202,0.429086,0.165871,-0.0581079,-0.0190689,-0.137294,-0.278877,-3.50099e-06,-0.145469,-0.251964,
16.2804,113.618,36.1466,-0.0767539,126.648,45.3331,-0.0735142,0.978423,0.0258075,0.0828159,0.18752,0.984681,1.40912e-06,0.0871834,0.151007,2.09391,0.219741,0.264075,1.87417,1.82983,1.55933,0.161163,-0.26725,0.967,0.232496,-0.142352,0.978009,-0.0122109,-0.0772269,-0.193354,0.984544,-1.22532e-06,-0.0875684,-0.151673,0.380609,0.131773,-0.058347,0.427451,0.169663,-0.0590794,-0.0277825,-0.146119,-0.273101,-1.29972e-06,-0.143928,-0.24929,
16.3188,112.46,36.7409,-0.0717622,125.511,46.9571,-0.0758318,0.978542,0.0213443,0.0806342,0.188407,0.985692,-2.21671e-06,0.0842812,0.145973,2.09391,0.222711,0.267477,1.8712,1.82643,1.56212,0.164149,-0.267186,0.944494,0.242093,-0.148124,0.978121,-0.02584,-0.083571,-0.188751,0.98561,1.99079e-06,-0.0845197,-0.146386,0.379661,0.134948,-0.0552234,0.421821,0.174185,-0.0603573,-0.0248652,-0.143184,-0.274553,2.83432e-06,-0.14175,-0.245515,
16.3587,111.988,37.8741,-0.068784,124.178,47.907,-0.0774719,0.979569,0.00954552,0.0720575,0.187515,0.986435,-6.01297e-07,0.0820787,0.142158,2.09391,0.225801,0.271107,1.86811,1.8228,1.56285,0.171561,-0.271229,0.926558,0.246346,-0.15103,0.978225,-0.0213821,-0.0814227,-0.189707,0.986248,-1.79683e-06,-0.0826336,-0.143131,0.378135,0.14056,-0.0527491,0.416268,0.176715,-0.0612651,-0.017403,-0.133266,-0.275887,1.48557e-06,-0.140099,-0.242653,
16.3987,111.647,39.0256,-0.0842164,122.473,47.6323,-0.0773281,0.981064,0.0315549,0.0645082,0.179877,0.986544,6.70619e-07,0.0817464,0.141589,2.09391,0.22874,0.274644,1.86517,1.81926,1.55803,0.19607,-0.28826,0.915256,0.245881,-0.151223,0.979334,-0.00958241,-0.0726435,-0.188508,0.986421,-6.70793e-07,-0.0821188,-0.142234,0.367269,0.137692,-0.0616997,0.411112,0.175743,-0.0611295,-0.0360318,-0.133262,-0.2665,-6.0864e-07,-0.13985,-0.242227,
16.4505,111.762,40.1352,-0.0865424,121.632,47.8969,-0.0777577,0.981242,0.0325254,0.0708152,0.176329,0.98685,5.85999e-07,0.0808182,0.139983,2.09391,0.232448,0.279221,1.86146,1.81469,1.54464,0.201152,-0.33853,0.905687,0.247708,-0.152451,0.980882,-0.0315878,-0.0650092,-0.180684,0.98679,-5.89787e-07,-0.0810015,-0.1403,0.367288,0.140966,-0.0635692,0.40809,0.176387,-0.0613455,-0.034589,-0.138682,-0.263577,-7.63384e-07,-0.139154,-0.241022,
16.4868,112.324,41.8314,-0.0844218,120.695,48.0316,-0.0783049,0.982845,0.0275807,0.0559031,0.173579,0.987394,-9.96416e-05,0.0792283,0.137026,2.09391,0.234885,0.282074,1.85902,1.81183,1.55239,0.216805,-0.327332,0.8942,0.249899,-0.154119,0.980968,-0.0325643,-0.0715669,-0.177536,0.987287,9.97094e-05,-0.0795606,-0.137602,0.367701,0.146719,-0.0613775,0.404622,0.176513,-0.0615653,-0.0340795,-0.12563,-0.262428,0.000110944,-0.137939,-0.238817,
16.5268,111.881,42.7561,-0.083904,119.61,48.0186,-0.078547,0.982418,0.0246312,0.0775698,0.168023,0.987619,1.84311e-07,0.0784349,0.135855,2.09391,0.237613,0.285427,1.85629,1.80848,1.53795,0.238242,-0.367379,0.884742,0.250021,-0.154889,0.982566,-0.0276403,-0.0567049,-0.174882,0.987573,-1.02988e-07,-0.078578,-0.136103,0.369939,0.151145,-0.062536,0.401051,0.176286,-0.0616561,-0.0250951,-0.142317,-0.258496,-4.3261e-07,-0.137366,-0.237926,
16.5667,111.536,43.2137,-0.0793701,119.962,48.8467,-0.0798209,0.983054,0.0177826,0.0698703,0.168545,0.988369,9.54433e-05,0.0760165,0.131712,2.09391,0.240855,0.288962,1.85305,1.80494,1.55944,0.261474,-0.30817,0.876332,0.252051,-0.156235,0.982168,-0.0246538,-0.0782604,-0.169153,0.988005,1.72015e-06,-0.077213,-0.133735,0.370186,0.154201,-0.0593657,0.400935,0.178478,-0.0623282,-0.0216864,-0.134391,-0.260134,-8.3449e-05,-0.135577,-0.234804,
16.6067,110.538,43.3855,-0.0796809,118.037,48.7716,-0.0795108,0.983489,0.0184728,0.0668545,0.167147,0.988855,-4.05782e-05,0.0744276,0.128943,2.09391,0.243691,0.292165,1.85022,1.80174,1.55482,0.275786,-0.325768,0.85683,0.254139,-0.157151,0.982804,-0.0178152,-0.0705674,-0.169704,0.988738,4.05664e-05,-0.0748152,-0.129614,0.366477,0.154289,-0.059349,0.395031,0.17806,-0.0620487,-0.0228217,-0.132222,-0.258987,2.76314e-05,-0.134349,-0.232749,
16.6467,109.563,43.281,-0.0788663,116.731,48.6428,-0.0789746,0.983565,0.0166202,0.0681199,0.166386,0.98905,-2.41487e-06,0.0737948,0.127807,2.09391,0.246503,0.295335,1.8474,1.79857,1.5511,0.284105,-0.338008,0.847609,0.253634,-0.156289,0.983271,-0.0185041,-0.0674741,-0.168175,0.988936,2.41832e-06,-0.0741747,-0.128465,0.364073,0.154379,-0.0589336,0.391312,0.177593,-0.0616746,-0.0208729,-0.132769,-0.258699,3.32022e-06,-0.133885,-0.231891,
16.687,108.213,43.866,-0.0787415,115.936,48.7687,-0.0784537,0.98506,0.0185203,0.0612583,0.159876,0.98929,2.03961e-06,0.0729813,0.12641,2.09391,0.24921,0.298497,1.8447,1.79541,1.54241,0.297868,-0.368684,0.841069,0.254382,-0.155625,0.984121,-0.0226298,-0.0604574,-0.165341,0.989163,-4.20922e-07,-0.0734119,-0.127154,0.359064,0.155259,-0.05846,0.389071,0.177956,-0.0613296,-0.0231945,-0.128043,-0.2535,-2.07576e-06,-0.133276,-0.230842,
16.7267,107.75,43.993,-0.0848153,114.599,48.5839,-0.0778506,0.985435,0.0261718,0.0622206,0.156081,0.989536,6.75401e-06,0.0721422,0.124958,2.09391,0.251851,0.301537,1.84206,1.79237,1.5428,0.319505,-0.362688,0.831452,0.254237,-0.154786,0.984828,-0.018557,-0.0619543,-0.161031,0.989381,-3.97745e-07,-0.0726718,-0.125871,0.354571,0.153109,-0.0621591,0.385248,0.17729,-0.0608908,-0.0284743,-0.13093,-0.249331,-5.9568e-06,-0.132648,-0.229752,
16.7548,107.25,44.1238,-0.0845326,113.828,48.7644,-0.0776589,0.98581,0.0248617,0.0616088,0.154158,0.989866,-1.53094e-06,0.0710043,0.122981,2.09391,0.253613,0.303542,1.84029,1.79036,1.54026,0.32627,-0.373916,0.822505,0.254218,-0.154266,0.985263,-0.0261967,-0.0627531,-0.15695,0.989635,-2.38659e-06,-0.0718038,-0.124362,0.353097,0.15368,-0.0619701,0.382833,0.177731,-0.0607083,-0.0272771,-0.130168,-0.248095,1.53248e-06,-0.131793,-0.228271,
16.7948,106.855,44.6551,-0.0816982,112.642,48.668,-0.0772114,0.986106,0.0174604,0.0697878,0.149733,0.989964,-7.77254e-07,0.0706592,0.122385,2.09391,0.256228,0.306488,1.83768,1.78742,1.53939,0.339604,-0.378212,0.816073,0.253367,-0.153611,0.985641,-0.024886,-0.0621361,-0.155021,0.989679,3.66988e-06,-0.0716531,-0.124106,0.354642,0.157531,-0.0608653,0.379398,0.177368,-0.0603981,-0.0184679,-0.134838,-0.245864,5.80456e-07,-0.131534,-0.227824,
16.8347,105.781,44.407,-0.0819143,112.196,49.0421,-0.0773346,0.986745,0.0228685,0.0584223,0.149658,0.990374,-1.45856e-06,0.0692073,0.119871,2.09391,0.259028,0.309454,1.83488,1.78445,1.54796,0.365487,-0.349834,0.805524,0.256709,-0.15429,0.985864,-0.0174815,-0.0705314,-0.15097,0.99022,1.31661e-06,-0.069756,-0.120822,0.349636,0.154954,-0.0602717,0.377705,0.178344,-0.060391,-0.0258047,-0.127274,-0.245036,1.03644e-06,-0.130445,-0.225939,
16.8751,104.881,44.3914,-0.0803722,111.862,49.4208,-0.0775979,0.98665,0.0198601,0.0637623,0.148533,0.990735,3.27032e-07,0.0679052,0.117613,2.09391,0.26151,0.312279,1.8324,1.78163,1.53393,0.367678,-0.392401,0.798321,0.258193,-0.154673,0.986599,-0.0228908,-0.0588943,-0.150433,0.99051,2.25611e-07,-0.0687225,-0.119027,0.348579,0.155927,-0.0597254,0.376304,0.179338,-0.0604842,-0.0218003,-0.130742,-0.244631,6.35834e-08,-0.129469,-0.224245,
16.9147,103.974,44.534,-0.0766353,110.944,50.1887,-0.0781754,0.986982,0.0149184,0.0631241,0.147173,0.991418,-8.42805e-06,0.0653715,0.113212,2.09391,0.264147,0.315179,1.82976,1.77873,1.54043,0.380204,-0.377763,0.780436,0.261262,-0.156026,0.986505,-0.0198772,-0.0642216,-0.149292,0.991184,8.27738e-06,-0.0662515,-0.114739,0.347626,0.157819,-0.057437,0.37262,0.181274,-0.0606663,-0.0178003,-0.128979,-0.244416,8.98447e-06,-0.127566,-0.220945,
16.9561,103.047,44.9612,-0.0730959,109.099,50.2655,-0.0780915,0.988314,0.00893509,0.0504827,0.143551,0.991745,8.49762e-07,0.0641106,0.111044,2.09391,0.266711,0.318769,1.8272,1.77514,1.53026,0.410585,-0.392966,0.764341,0.263211,-0.156402,0.987509,-0.00801459,-0.0544968,-0.147619,0.991654,-8.50095e-07,-0.0644637,-0.111655,0.344281,0.160027,-0.0543947,0.366759,0.181197,-0.0604857,-0.0158323,-0.117527,-0.242735,-8.17137e-07,-0.126623,-0.219318,
16.995,102.945,45.5744,-0.0735146,108.064,50.273,-0.0780998,0.988627,0.0104198,0.0520082,0.140722,0.991919,-1.14695e-06,0.0634376,0.109874,2.09391,0.26891,0.326463,1.825,1.76744,1.52371,0.422266,-0.406327,0.757295,0.262839,-0.15615,0.988101,-0.00897494,-0.0511956,-0.144761,0.991758,1.17921e-06,-0.0640631,-0.110958,0.344053,0.161612,-0.0548162,0.363775,0.181243,-0.0605285,-0.0161631,-0.119212,-0.240342,1.37202e-06,-0.126118,-0.218441,
17.0304,102.909,46.1249,-0.0759839,108.064,50.273,-0.0780998,0.989357,0.0135035,0.0462307,0.137303,0.991919,-1.14695e-06,0.0634376,0.109874,2.09391,0.271041,0.337475,1.82287,1.75643,1.52327,0.434525,-0.408025,0.757295,0.262839,-0.15615,0.988452,-0.0104497,-0.0526031,-0.141728,0.991758,1.17921e-06,-0.0640631,-0.110958,0.34168,0.161867,-0.0559328,0.363775,0.181243,-0.0605285,-0.019624,-0.115585,-0.23728,1.37202e-06,-0.126118,-0.218441,
17.0667,103.078,46.7609,-0.0756595,107.661,50.513,-0.078942,0.989836,0.012552,0.0433927,0.134851,0.992246,-1.38427e-06,0.0621442,0.107639,2.09391,0.273128,0.353094,1.82078,1.74081,1.51316,0.446889,-0.431928,0.752879,0.261579,-0.155839,0.989149,-0.0135452,-0.0469689,-0.138542,0.991738,-4.51399e-06,-0.0641419,-0.111093,0.341786,0.163889,-0.0555582,0.362505,0.182101,-0.0611943,-0.0192413,-0.113176,-0.235586,7.9442e-07,-0.125148,-0.216764,
17.1079,102.629,47.1355,-0.0773479,105.956,49.8108,-0.0785303,0.990499,0.0158445,0.0362358,0.131707,0.992058,1.28007e-06,0.0628893,0.108932,2.09391,0.275132,0.372542,1.81878,1.72137,1.5072,0.46079,-0.441356,0.74345,0.262764,-0.157998,0.98969,-0.0125833,-0.043923,-0.135743,0.992116,2.91289e-07,-0.0626643,-0.108535,0.338295,0.163496,-0.056063,0.358563,0.180432,-0.061246,-0.0232683,-0.108521,-0.232674,-1.64948e-06,-0.125707,-0.217733,
17.1507,102.471,47.547,-0.0817594,104.375,49.343,-0.0783213,0.990753,0.0188252,0.0375572,0.129013,0.99206,6.25147e-06,0.0628916,0.108908,2.09391,0.277513,0.401767,1.81639,1.69214,1.49413,0.472097,-0.468996,0.738123,0.260372,-0.157487,0.990359,-0.0158809,-0.0367738,-0.132606,0.991994,1.0195e-06,-0.0631449,-0.109368,0.335653,0.163317,-0.0587698,0.355106,0.179599,-0.0614869,-0.024845,-0.11043,-0.230146,-1.26324e-06,-0.125711,-0.217715,
17.1907,102.356,48.4082,-0.0833777,103.247,49.1819,-0.078892,0.991371,0.0224783,0.0359661,0.124037,0.992252,-2.20557e-06,0.0621238,0.107599,2.09391,0.281199,0.432926,1.81271,1.66098,1.49335,0.482449,-0.475106,0.728612,0.257559,-0.157322,0.990573,-0.018869,-0.0382573,-0.130174,0.992001,-1.47512e-06,-0.0631181,-0.109321,0.334229,0.164655,-0.059638,0.352766,0.179736,-0.0622639,-0.027359,-0.110295,-0.225774,2.11328e-06,-0.125132,-0.216735,
17.2339,101.873,48.589,-0.0825061,101.502,48.8355,-0.0801936,0.991857,0.0218234,0.027648,0.12239,0.992557,1.58329e-06,0.0608889,0.105468,2.09391,0.2898,0.467983,1.80411,1.62592,1.48537,0.496007,-0.487828,0.711013,0.257342,-0.160704,0.991225,-0.0225141,-0.0365641,-0.125021,0.992508,-1.53064e-06,-0.0610892,-0.105815,0.331896,0.164983,-0.0585664,0.350351,0.180392,-0.0641975,-0.0287965,-0.103658,-0.224621,-2.10447e-06,-0.124207,-0.215136,
17.2707,100.666,48.8778,-0.0800812,102.39,50.0721,-0.0834684,0.992208,0.0168136,0.0281539,0.120203,0.993514,2.34835e-06,0.0568558,0.0984753,2.09391,0.302683,0.506746,1.79122,1.58716,1.47434,0.521305,-0.492135,0.69471,0.260369,-0.16539,0.991793,-0.0157572,-0.0328416,-0.122553,0.99329,3.46929e-06,-0.057825,-0.100156,0.330477,0.167783,-0.0575127,0.355014,0.186159,-0.0675727,-0.0243685,-0.102801,-0.223805,-1.55614e-06,-0.121182,-0.209891,
17.3107,99.548,48.5343,-0.0803683,100.56,49.4606,-0.0831403,0.992376,0.0192156,0.0205882,0.119983,0.993509,-1.34113e-05,0.0568686,0.0985167,2.09391,0.319914,0.549783,1.77399,1.54412,1.46202,0.526957,-0.505448,0.685349,0.259146,-0.165646,0.992046,-0.0168622,-0.0288489,-0.121361,0.993425,1.81657e-08,-0.0572417,-0.0991471,0.326461,0.165906,-0.0573488,0.352427,0.18566,-0.06816,-0.0282456,-0.0975219,-0.223199,7.83185e-06,-0.121187,-0.209925,
17.3367,98.7311,48.4105,-0.0785785,99.6911,49.4584,-0.0834087,0.992526,0.0151391,0.0178086,0.119774,0.993788,-6.9204e-08,0.0556445,0.0963815,2.09391,0.332328,0.57804,1.76158,1.51587,1.4422,0.528306,-0.529339,0.676526,0.25962,-0.16645,0.992247,-0.0192633,-0.0211675,-0.120943,0.993709,-1.00333e-06,-0.0559958,-0.0969876,0.324881,0.166914,-0.0562448,0.352295,0.187011,-0.0691351,-0.0257544,-0.0942753,-0.223691,-3.12737e-07,-0.120273,-0.208321,
17.3747,98.237,48.3231,-0.0807888,98.8733,49.357,-0.0835195,0.992787,0.0158865,0.0166658,0.117656,0.993918,-1.28433e-06,0.0550657,0.0953693,2.09391,0.356809,0.62657,1.7371,1.46734,1.43162,0.538336,-0.530725,0.6681,0.258342,-0.166314,0.992412,-0.0151838,-0.0183207,-0.12063,0.993838,1.28697e-06,-0.0554259,-0.0959933,0.323002,0.166344,-0.0577398,0.352878,0.188369,-0.0701869,-0.0263116,-0.0936496,-0.221963,2.14329e-06,-0.119839,-0.207562,
17.4222,98.4537,48.693,-0.0794437,97.0645,48.6002,-0.0831338,0.992857,0.0125204,0.020462,0.116873,0.993882,-1.59677e-08,0.0552225,0.0956536,2.09391,0.389253,0.689675,1.70465,1.40423,1.4185,0.544404,-0.534892,0.660407,0.254883,-0.165628,0.992693,-0.0159245,-0.0171027,-0.118386,0.993802,1.40329e-08,-0.0555799,-0.0962726,0.327409,0.170302,-0.0580754,0.351489,0.187907,-0.0710139,-0.0225286,-0.0957488,-0.221956,-8.27406e-07,-0.119957,-0.207775,
17.4587,98.7365,49.1587,-0.0850595,95.798,48.0166,-0.0833434,0.993571,0.0193575,0.013118,0.110769,0.993968,1.62691e-06,0.0548362,0.0949812,2.09391,0.416998,0.739993,1.67691,1.35391,1.40705,0.554214,-0.518996,0.654737,0.252682,-0.165795,0.992765,-0.0125538,-0.0208785,-0.117574,0.993831,5.49574e-07,-0.0554516,-0.0960437,0.325112,0.168451,-0.0610536,0.351064,0.187708,-0.0720906,-0.028883,-0.0920202,-0.21617,-1.61176e-06,-0.119667,-0.207271,
17.5028,99.1813,50.0257,-0.0832412,93.5956,46.8515,-0.0843288,0.994084,0.0113574,0.0191848,0.1063,0.994118,6.8483e-06,0.0541454,0.0938009,2.09391,0.456307,0.805462,1.6376,1.28845,1.37777,0.558063,-0.546033,0.638515,0.248157,-0.167913,0.993434,-0.0194159,-0.0138,-0.111899,0.994127,-5.81036e-06,-0.054104,-0.0937295,0.329361,0.174852,-0.0609198,0.35185,0.187665,-0.0748267,-0.0202909,-0.0947598,-0.214172,-8.23488e-06,-0.11915,-0.206385,
17.5428,98.5999,50.4151,-0.0840349,93.7812,47.0816,-0.0855675,0.994316,0.0125615,0.0293221,0.101583,0.994533,-2.395e-06,0.052214,0.0904291,2.09391,0.499187,0.873303,1.59472,1.2206,1.37146,0.589571,-0.495655,0.632489,0.244958,-0.16827,0.993929,-0.00785911,-0.025926,-0.106637,0.994123,-6.06694e-06,-0.0541194,-0.0937554,0.334606,0.178586,-0.0640318,0.355144,0.190066,-0.0766291,-0.0177597,-0.103094,-0.210451,3.16246e-06,-0.1177,-0.203857,
17.5836,97.3014,49.7967,-0.0834037,92.422,46.3497,-0.0854265,0.994246,0.0111025,0.0319331,0.101644,0.994491,-5.15457e-07,0.0524129,0.090779,2.09391,0.534828,0.928203,1.55908,1.1657,1.35889,0.587972,-0.492317,0.623295,0.243965,-0.169512,0.994179,-0.012595,-0.029992,-0.10271,0.994418,5.16419e-07,-0.0527591,-0.0913787,0.335178,0.179159,-0.0649943,0.35585,0.18993,-0.077767,-0.0159258,-0.104734,-0.210733,8.35228e-07,-0.117849,-0.204119,
17.6177,96.3935,49.3744,-0.0796671,91.6796,46.0792,-0.0856888,0.994486,0.00897772,0.0216617,0.102215,0.994686,1.56655e-07,0.0514762,0.0891601,2.09391,0.579709,0.995884,1.5142,1.09802,1.33955,0.586486,-0.480098,0.616125,0.242874,-0.169945,0.994161,-0.0111214,-0.0323471,-0.102343,0.994607,-1.64456e-07,-0.0518558,-0.0898178,0.333231,0.179484,-0.0620805,0.357622,0.190982,-0.0790279,-0.0171199,-0.0961638,-0.211492,-2.45173e-07,-0.117147,-0.202905,
17.6583,94.8741,48.5993,-0.0799326,92.0363,46.5142,-0.0863293,0.994549,0.00542747,0.0267978,0.100623,0.995105,9.29724e-07,0.0494076,0.0855859,2.09391,0.625774,1.06369,1.46813,1.03021,1.30351,0.586552,-0.493018,0.609564,0.244303,-0.170567,0.994367,-0.00901628,-0.0222637,-0.103236,0.994964,2.99336e-06,-0.0501195,-0.0868069,0.333174,0.180492,-0.0637511,0.361735,0.194158,-0.0805051,-0.0127105,-0.0992454,-0.210874,-2.18895e-06,-0.115596,-0.200224,
17.6971,94.2341,48.0914,-0.0784055,90.7554,45.7623,-0.0860396,0.994492,0.00320526,0.0255817,0.10159,0.995024,5.38586e-06,0.049815,0.0862843,2.09391,0.670832,1.128,1.42308,0.965911,1.29053,0.589075,-0.471489,0.603102,0.240695,-0.170349,0.994336,-0.00548425,-0.0278496,-0.102422,0.994945,-5.38618e-06,-0.0502095,-0.0869674,0.334272,0.181753,-0.063478,0.363328,0.194181,-0.0816612,-0.0114535,-0.0976777,-0.211954,-4.54617e-06,-0.115902,-0.200747,
17.7355,93.8202,47.7305,-0.0811601,89.4657,45.335,-0.0857048,0.994761,0.00572893,0.0212248,0.0998314,0.995156,-4.11405e-06,0.0491546,0.0851318,2.09391,0.72269,1.19917,1.37122,0.894737,1.26594,0.588535,-0.465783,0.594577,0.23873,-0.169872,0.994381,-0.0032368,-0.0261324,-0.102537,0.995089,4.26849e-06,-0.0494964,-0.0857235,0.332837,0.179558,-0.0651614,0.364071,0.194662,-0.0824744,-0.0143263,-0.0950148,-0.210215,4.20622e-06,-0.115405,-0.199884,
17.7749,93.5964,47.7123,-0.082239,89.2192,45.2838,-0.0862257,0.99523,0.011083,0.00895329,0.0965055,0.995436,-5.0588e-07,0.0477067,0.0826489,2.09391,0.773781,1.2658,1.32013,0.828103,1.23106,0.582964,-0.474034,0.587982,0.239085,-0.170833,0.994736,-0.00573715,-0.0213558,-0.100055,0.995396,3.35442e-06,-0.0479312,-0.0830001,0.328772,0.175309,-0.0642312,0.366931,0.196238,-0.0838148,-0.0212813,-0.0870086,-0.206762,-2.49835e-06,-0.114319,-0.198022,
