time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
17.4159,88.9564,8.76163,-0.00845862,97.4946,13.7774,-0.031123,0.981809,0.00801912,0.119861,0.147039,0.988321,-9.94134e-07,0.0761934,0.131968,2.06907,0.0622028,0.101028,2.00687,1.96805,1.04034,-0.141265,0.0613769,0.82868,0.0863782,-0.0669522,0.981748,-0.00190788,-0.121218,-0.146541,0.988039,-1.19544e-06,-0.0771034,-0.133547,0.329951,0.0361184,-0.00942159,0.349131,0.0558116,-0.0246361,0.00330878,-0.171895,-0.243982,9.03143e-07,-0.135834,-0.235269,
17.4525,88.8457,9.49077,-0.00953274,97.083,14.5604,-0.0324234,0.981806,0.0129721,0.123693,0.143487,0.988586,-7.75959e-07,0.075331,0.130473,2.06907,0.0643034,0.103487,2.00477,1.96559,1.04539,-0.142483,0.0585545,0.820082,0.0920794,-0.0704208,0.981581,-0.00798245,-0.120463,-0.148064,0.988354,9.06739e-07,-0.0760893,-0.131787,0.329614,0.0385282,-0.00971885,0.347555,0.0588338,-0.0256348,0.000713006,-0.175898,-0.240604,1.24143e-06,-0.135118,-0.234028,
17.4966,89.5277,10.4735,-0.00972255,96.9742,15.4785,-0.034089,0.981708,0.0151653,0.118125,0.148547,0.98898,-1.48555e-06,0.0740264,0.128214,2.06907,0.0662962,0.105398,2.00278,1.96368,1.05145,-0.133567,0.0648936,0.813816,0.0964662,-0.0732445,0.981533,-0.0129203,-0.124428,-0.144722,0.988634,6.24833e-07,-0.0751735,-0.130199,0.331684,0.0419131,-0.0099334,0.346227,0.062045,-0.0267638,-0.00319102,-0.1728,-0.243664,1.71595e-06,-0.134165,-0.232379,
17.5364,90.9298,12.0856,-0.0181072,94.6687,16.0376,-0.0352812,0.983283,-0.000289174,0.114098,0.1419,0.988885,-1.02648e-06,0.0743419,0.128761,2.06907,0.0679193,0.107287,2.00115,1.96179,1.05787,-0.139546,0.0507233,0.799388,0.101594,-0.0769413,0.981468,-0.0151296,-0.118766,-0.14962,0.988781,1.02768e-06,-0.074688,-0.12936,0.331666,0.0481229,-0.014975,0.338013,0.0642342,-0.0276517,0.00763685,-0.16603,-0.241721,1.41842e-06,-0.13429,-0.232595,
17.5765,91.3724,12.9828,-0.0206657,93.4763,17.3669,-0.0377632,0.983393,0.00785549,0.106071,0.147055,0.989306,1.0102e-06,0.0729263,0.126313,2.06907,0.0698957,0.109474,1.99918,1.9596,1.06369,-0.119267,0.0415488,0.784235,0.109162,-0.0821071,0.983003,0.00033237,-0.114859,-0.14322,0.9892,-1.01042e-06,-0.0732857,-0.126935,0.331531,0.0513013,-0.0170323,0.332216,0.0686063,-0.0292436,0.000157972,-0.161532,-0.244208,-6.55712e-07,-0.133271,-0.230832,
17.6164,92.0631,14.1919,-0.0258903,93.8781,18.3674,-0.0397067,0.983621,0.0156141,0.0984457,0.150183,0.989822,6.22859e-07,0.0711513,0.123244,2.06907,0.0721374,0.111835,1.99694,1.95724,1.06804,-0.127987,0.0219288,0.777398,0.114703,-0.0859694,0.983116,-0.00782739,-0.106835,-0.148353,0.989677,-1.11747e-06,-0.0716581,-0.124112,0.330833,0.0550302,-0.0203892,0.332126,0.0718757,-0.0304765,-0.00848824,-0.157448,-0.245712,-1.34431e-06,-0.13204,-0.228704,
17.6567,91.2153,15.7056,-0.0316817,94.9213,19.722,-0.0419877,0.984403,0.0106516,0.0917359,0.14974,0.990507,-6.6904e-08,0.0687341,0.119045,2.06907,0.0754322,0.114988,1.99364,1.95409,1.07504,-0.123067,-0.00959666,0.76951,0.121566,-0.0903622,0.984271,-0.00347801,-0.0935278,-0.149834,0.990296,6.76153e-07,-0.069487,-0.120357,0.324863,0.0607348,-0.0243489,0.33401,0.0763173,-0.0319457,-0.00661334,-0.150375,-0.246553,7.50452e-07,-0.130285,-0.225657,
17.6966,90.2648,16.105,-0.0346744,95.2287,20.6333,-0.0436458,0.984767,0.00712111,0.0899368,0.148639,0.990915,1.18113e-06,0.0672455,0.116475,2.06907,0.0788355,0.118642,1.99024,1.95043,1.07984,-0.12333,-0.0151889,0.76053,0.127818,-0.0944474,0.984198,-0.0106463,-0.09232,-0.150727,0.990822,-1.18183e-06,-0.0675843,-0.117062,0.320098,0.0623328,-0.0263321,0.334269,0.0795461,-0.0330977,-0.00482438,-0.148291,-0.246324,-1.0537e-06,-0.129105,-0.223617,
17.7187,90.0859,17.0727,-0.0345214,95.8852,21.879,-0.0455782,0.985399,0.0028271,0.0867546,0.146476,0.991473,-9.98494e-07,0.0651565,0.112854,2.06907,0.0806718,0.120553,1.9884,1.94852,1.08423,-0.116456,-0.0207524,0.752938,0.133867,-0.098034,0.984551,-0.00711667,-0.0905555,-0.149693,0.991339,1.47242e-06,-0.0656631,-0.113731,0.319101,0.0657612,-0.0264233,0.335302,0.0836599,-0.0343712,-0.00199923,-0.144834,-0.245493,6.95332e-07,-0.127577,-0.22097,
17.7564,90.2197,17.7829,-0.0452801,95.8852,21.879,-0.0455782,0.986236,0.007138,0.0673724,0.150828,0.991473,-9.98494e-07,0.0651565,0.112854,2.06907,0.083201,0.123395,1.98587,1.94568,1.08904,-0.106898,-0.0288702,0.752938,0.133867,-0.098034,0.985149,-0.00282433,-0.0874775,-0.14772,0.991339,1.47242e-06,-0.0656631,-0.113731,0.313276,0.0676327,-0.0324468,0.335302,0.0836599,-0.0343712,-0.0101091,-0.131634,-0.248107,6.95332e-07,-0.127577,-0.22097,
17.7964,90.6403,19.1592,-0.0425166,95.5112,22.4952,-0.0465378,0.986251,0.00698492,0.0845334,0.141824,0.991737,-5.28931e-07,0.0641441,0.111096,2.06907,0.0854817,0.125935,1.98359,1.94314,1.08817,-0.112402,-0.0740652,0.745627,0.136152,-0.0995082,0.986036,-0.0071587,-0.067978,-0.15186,0.991496,-3.14955e-07,-0.0650633,-0.112708,0.316114,0.0723407,-0.0317686,0.333808,0.0859326,-0.0350764,-0.00541152,-0.142681,-0.241933,1.09849e-06,-0.126741,-0.219518,
17.8364,91.0528,20.2399,-0.0435993,93.1798,22.8656,-0.0472178,0.986665,0.00903813,0.0865507,0.137551,0.991845,-9.90169e-07,0.0637262,0.110377,2.06907,0.0874402,0.127889,1.98163,1.94118,1.09851,-0.0904804,-0.0392183,0.729848,0.139622,-0.10161,0.986079,-0.00698253,-0.0850509,-0.142706,0.991749,9.90226e-07,-0.0640991,-0.111023,0.317412,0.0760711,-0.0324712,0.326072,0.0873902,-0.0356156,-0.00533295,-0.145788,-0.23804,1.00705e-06,-0.126329,-0.218808,
17.8765,91.8762,21.5131,-0.0464463,91.6878,23.6451,-0.0478869,0.987487,0.00847457,0.0804527,0.135366,0.992266,8.91444e-07,0.0620657,0.107501,2.06907,0.0892986,0.1298,1.97977,1.93927,1.10465,-0.0790531,-0.0370903,0.713508,0.144144,-0.103327,0.986427,-0.00902912,-0.0872804,-0.138789,0.992183,-8.91618e-07,-0.0623972,-0.108076,0.318303,0.080166,-0.0341238,0.320388,0.0898413,-0.0360201,-0.00607504,-0.141685,-0.236362,-7.49456e-07,-0.12511,-0.216697,
17.9164,92.6268,22.6783,-0.0536327,91.4969,24.3107,-0.0484634,0.98834,0.0110412,0.0739713,0.132626,0.992609,-4.78123e-07,0.060679,0.105098,2.06907,0.0916149,0.132094,1.97746,1.93698,1.1082,-0.069032,-0.0531918,0.706218,0.146735,-0.104148,0.987352,-0.00847286,-0.0808825,-0.136096,0.992447,5.54732e-07,-0.061336,-0.106236,0.316724,0.0835311,-0.0383089,0.319102,0.0918405,-0.0363387,-0.00916361,-0.137355,-0.234065,4.02903e-07,-0.124155,-0.215042,
17.9565,92.0275,24.0705,-0.0531127,91.4222,24.9669,-0.0490214,0.989033,0.0112749,0.0737532,0.12746,0.992979,5.62567e-06,0.0591367,0.102449,2.06907,0.094179,0.134685,1.97489,1.93439,1.11795,-0.0447617,-0.0666237,0.699086,0.149911,-0.105276,0.988615,-0.00774523,-0.0770666,-0.128998,0.992778,4.81194e-08,-0.0599826,-0.103891,0.315354,0.088458,-0.0384057,0.318407,0.0939758,-0.0366904,-0.00862511,-0.13699,-0.229971,-6.90773e-06,-0.12302,-0.213088,
17.9964,91.2722,24.4975,-0.0526841,91.1106,25.3336,-0.0492002,0.98954,0.00879616,0.0653043,0.128333,0.993136,-1.74291e-07,0.0584812,0.101293,2.06907,0.097274,0.137681,1.9718,1.93139,1.1203,-0.0413707,-0.0756606,0.692414,0.152072,-0.10602,0.988913,-0.0112747,-0.0741644,-0.128154,0.993042,-1.82001e-06,-0.0588806,-0.101987,0.31258,0.089908,-0.0381486,0.317304,0.0952895,-0.0368456,-0.0092871,-0.130309,-0.230945,-6.44503e-07,-0.122463,-0.212113,
18.0266,90.4777,24.8878,-0.0484086,91.4869,26.0704,-0.0501913,0.989687,0.00558075,0.0664095,0.126797,0.993638,3.92041e-07,0.0563131,0.0975348,2.06907,0.0993876,0.139854,1.96969,1.92922,1.12152,-0.036828,-0.0963585,0.683335,0.155661,-0.107638,0.989503,-0.00879809,-0.0654319,-0.12855,0.993479,-3.18095e-07,-0.0570095,-0.0987407,0.31218,0.0917607,-0.0357467,0.317763,0.0975786,-0.0374342,-0.00656844,-0.12968,-0.230436,-6.40555e-09,-0.120944,-0.209479,
18.0644,89.5603,25.2053,-0.0519753,89.8843,26.0635,-0.0501824,0.989816,0.0108469,0.0673127,0.124962,0.993866,4.81066e-07,0.0552922,0.0957719,2.06907,0.101724,0.142253,1.96735,1.92682,1.1276,-0.0288199,-0.0947307,0.669114,0.156371,-0.108042,0.989513,-0.00558792,-0.0670179,-0.127837,0.993787,-4.82102e-07,-0.0556495,-0.0963906,0.307799,0.0923697,-0.0375972,0.312841,0.0978011,-0.0375084,-0.00958536,-0.131554,-0.228358,-7.58909e-07,-0.120031,-0.207901,
18.1045,89.1995,25.4605,-0.0611443,88.7977,25.9122,-0.0500063,0.990666,0.0126166,0.0502137,0.1261,0.99395,-7.77353e-07,0.0549177,0.0951181,2.06907,0.103622,0.144092,1.96545,1.92498,1.13055,-0.0238723,-0.0964954,0.662658,0.155385,-0.10761,0.989697,-0.0108504,-0.0677348,-0.125676,0.993824,8.87529e-07,-0.0554843,-0.0960993,0.30097,0.0921675,-0.0426092,0.309397,0.097279,-0.03739,-0.0154337,-0.120076,-0.228856,7.82305e-07,-0.119758,-0.207426,
18.1444,89.1362,25.8757,-0.060259,87.8496,25.6674,-0.0498797,0.990781,0.0116968,0.054143,0.123634,0.993933,-6.41791e-07,0.0549939,0.095252,2.06907,0.10526,0.145846,1.96381,1.92323,1.12881,-0.022146,-0.13782,0.656859,0.155349,-0.108046,0.990494,-0.0126416,-0.0508586,-0.127184,0.993954,-5.39687e-06,-0.0548984,-0.0950885,0.300592,0.0934873,-0.0426759,0.306253,0.0964461,-0.037294,-0.0140642,-0.121536,-0.227327,5.72762e-07,-0.119782,-0.207469,
18.1845,89.3859,26.5038,-0.0596857,87.2945,25.6777,-0.0501,0.991438,0.00775152,0.0479415,0.121212,0.994169,2.23934e-06,0.0539122,0.0933837,2.06907,0.107094,0.147591,1.96198,1.92148,1.13547,-0.0116658,-0.131996,0.64914,0.154656,-0.108022,0.990633,-0.0117132,-0.0546962,-0.124567,0.99409,-2.24118e-06,-0.0542753,-0.0940126,0.301163,0.0956674,-0.0422359,0.304107,0.0963191,-0.0373885,-0.012272,-0.116419,-0.22614,-2.22855e-06,-0.119055,-0.206212,
18.2244,88.9298,26.8043,-0.0591173,87.6171,26.166,-0.0508482,0.991451,0.010611,0.0536364,0.118472,0.994552,-1.15921e-06,0.0521237,0.0902771,2.06907,0.109407,0.1498,1.95967,1.91927,1.13619,-5.89533e-05,-0.146822,0.642756,0.156421,-0.109143,0.991326,-0.007768,-0.0483755,-0.121951,0.994393,4.50139e-07,-0.0528752,-0.0915767,0.30053,0.0967395,-0.0420273,0.30435,0.0976737,-0.0378039,-0.012362,-0.120664,-0.223693,1.12872e-06,-0.117775,-0.20399,
18.2645,87.8331,26.9596,-0.0598463,87.472,26.2926,-0.0513661,0.992191,0.00879276,0.0445714,0.116159,0.994776,3.79278e-07,0.051044,0.0884062,2.06907,0.111878,0.152237,1.9572,1.91684,1.14225,0.0134813,-0.157173,0.636567,0.156607,-0.109843,0.99187,-0.0162041,-0.0473262,-0.117014,0.994581,6.82247e-07,-0.0519823,-0.0900358,0.295957,0.0970776,-0.0426727,0.303655,0.0981259,-0.0381347,-0.0134699,-0.114017,-0.221931,4.93054e-07,-0.116918,-0.202505,
18.3044,86.9868,26.7971,-0.0599751,86.9356,26.2317,-0.0515695,0.992354,0.00814575,0.0439137,0.115062,0.994917,1.10602e-06,0.0503499,0.0872076,2.06907,0.11443,0.154847,1.95464,1.91423,1.14599,0.0224868,-0.16205,0.630196,0.157936,-0.110863,0.992052,-0.00881465,-0.0451375,-0.117119,0.994854,-2.07057e-06,-0.0506578,-0.0877421,0.293389,0.0967111,-0.042374,0.301861,0.0979334,-0.0382771,-0.0125969,-0.113065,-0.221374,-5.95573e-07,-0.116364,-0.201547,
18.3422,85.9564,26.3344,-0.060906,87.2555,26.569,-0.0524747,0.99247,0.00798434,0.0372707,0.116409,0.995252,2.90324e-06,0.0486677,0.0842951,2.06907,0.116813,0.15688,1.95226,1.91219,1.14952,0.0287282,-0.165509,0.622867,0.157924,-0.111522,0.992165,-0.00817589,-0.0446917,-0.116384,0.995054,-2.18574e-07,-0.0496668,-0.0860257,0.289304,0.0951064,-0.042725,0.30214,0.0988448,-0.0388036,-0.0141943,-0.108228,-0.222283,-2.12725e-06,-0.115174,-0.199485,
18.3804,85.4514,26.4538,-0.0593805,86.0096,26.3758,-0.0525877,0.992652,0.00800469,0.0398666,0.11397,0.995467,-2.47751e-06,0.0475546,0.0823622,2.06907,0.118648,0.159006,1.95043,1.91007,1.14999,0.032414,-0.184044,0.611111,0.158334,-0.113203,0.99236,-0.00800807,-0.0377313,-0.117192,0.995436,-7.99299e-08,-0.0477159,-0.082646,0.288256,0.0954153,-0.0419655,0.298045,0.0981712,-0.038884,-0.0133947,-0.109631,-0.220704,2.33288e-06,-0.114289,-0.197952,
18.4205,85.0277,26.4269,-0.0632287,84.4772,25.8127,-0.0520045,0.992566,0.0142602,0.0471371,0.1113,0.995409,1.65406e-06,0.0478543,0.0828941,2.06907,0.120545,0.160577,1.94853,1.9085,1.15427,0.0399067,-0.179684,0.603902,0.155372,-0.111657,0.992488,-0.00803555,-0.0405581,-0.115146,0.995339,-1.65694e-06,-0.0482164,-0.0835212,0.285789,0.0947783,-0.0442632,0.293723,0.0964844,-0.0385629,-0.0156102,-0.116437,-0.217776,-2.04096e-06,-0.114417,-0.19818,
18.4612,85.1182,26.5067,-0.0700184,84.0114,25.8214,-0.052287,0.993125,0.0200225,0.0357988,0.109634,0.995575,1.46682e-06,0.0469826,0.0813776,2.06907,0.121926,0.161996,1.94715,1.90708,1.16192,0.0476827,-0.170109,0.59813,0.15553,-0.112171,0.992463,-0.0142729,-0.047573,-0.112031,0.995509,7.30635e-07,-0.047332,-0.0819838,0.282087,0.0937311,-0.0480095,0.291722,0.0962673,-0.0386669,-0.0224021,-0.110568,-0.215544,-1.42017e-06,-0.113841,-0.197179,
18.5007,85.0101,26.6507,-0.0600882,83.4352,25.764,-0.0523289,0.993255,0.00691519,0.0420655,0.107833,0.995683,-8.09675e-07,0.0464087,0.0803821,2.06907,0.12382,0.164096,1.94525,1.90498,1.1589,0.0513715,-0.200419,0.591225,0.154665,-0.112027,0.992977,-0.0200536,-0.0364703,-0.110745,0.995615,8.09689e-07,-0.0467726,-0.0810125,0.286084,0.0957712,-0.0429884,0.289683,0.0959867,-0.0386704,-0.0120426,-0.111279,-0.215998,4.31344e-07,-0.113396,-0.196407,
18.5404,84.3961,26.7994,-0.0645576,82.0989,25.4264,-0.0518535,0.993986,0.0122016,0.0292786,0.104815,0.995695,1.95553e-06,0.0463451,0.0802742,2.06907,0.125089,0.165406,1.94398,1.90367,1.16826,0.0751564,-0.188904,0.585273,0.152886,-0.110986,0.993401,-0.00872979,-0.0413805,-0.106609,0.995586,-1.9441e-06,-0.0469278,-0.0812831,0.281829,0.0954471,-0.044665,0.285765,0.0949208,-0.0383831,-0.0174294,-0.103694,-0.213091,-1.62237e-06,-0.113309,-0.196257,
18.5804,83.873,26.7261,-0.0622987,82.6655,25.9346,-0.0527029,0.994242,0.00941927,0.0263996,0.103425,0.996035,-4.58446e-06,0.0444826,0.0770442,2.06907,0.127397,0.166776,1.94168,1.9023,1.16323,0.0791766,-0.218947,0.579468,0.15407,-0.111958,0.993901,-0.0122231,-0.0296832,-0.105497,0.995826,-2.68443e-06,-0.045636,-0.0790445,0.280631,0.0953878,-0.043514,0.286498,0.096221,-0.0388122,-0.0164848,-0.100312,-0.212422,3.3095e-06,-0.112041,-0.194063,
18.5999,82.842,26.4802,-0.0638111,82.6539,26.0633,-0.0533476,0.994403,0.0118434,0.0210799,0.10285,0.996215,6.10233e-07,0.0434594,0.0752757,2.06907,0.128414,0.167397,1.94066,1.90168,1.16554,0.0878657,-0.226313,0.572174,0.155539,-0.113612,0.994083,-0.00946363,-0.0271767,-0.104742,0.996155,-6.10836e-07,-0.0438028,-0.0758705,0.27649,0.0941911,-0.0441063,0.28608,0.0966034,-0.0391847,-0.0193022,-0.0968454,-0.211596,-3.42098e-07,-0.111225,-0.192649,
18.6364,81.9466,26.2105,-0.0680129,81.5235,25.8321,-0.0531014,0.994487,0.0156366,0.01565,0.102497,0.996248,1.12582e-06,0.0432678,0.0749455,2.06907,0.130395,0.169634,1.93868,1.89944,1.16408,0.09133,-0.241709,0.566923,0.154168,-0.112869,0.994249,-0.0118944,-0.0218599,-0.104164,0.996126,-1.33413e-06,-0.0439673,-0.0761575,0.271256,0.0924612,-0.0463389,0.282758,0.0958816,-0.0390479,-0.0235112,-0.0936149,-0.210685,-1.31181e-06,-0.111014,-0.192284,
18.6764,81.1238,26.1793,-0.0650219,82.3828,26.5004,-0.0552628,0.994589,0.0126692,0.0175164,0.101613,0.996761,7.13912e-07,0.0402119,0.0696517,2.06907,0.132926,0.173234,1.93615,1.89584,1.16256,0.0945383,-0.259132,0.555514,0.156719,-0.116077,0.994371,-0.0156818,-0.016263,-0.103521,0.996639,1.10321e-06,-0.0409566,-0.0709396,0.269731,0.0925894,-0.0449468,0.283884,0.0976885,-0.040296,-0.021271,-0.0939098,-0.210444,-8.75552e-07,-0.108821,-0.188486,
18.7164,80.3989,26.0214,-0.0641869,82.341,26.5745,-0.0560469,0.994564,0.0130284,0.0272603,0.099648,0.996955,1.10016e-06,0.0389863,0.0675266,2.06907,0.135543,0.177798,1.93353,1.89128,1.16677,0.103882,-0.256718,0.548221,0.156957,-0.117857,0.994506,-0.0126998,-0.0179523,-0.102346,0.996878,-1.23291e-06,-0.0394799,-0.0683815,0.268646,0.0924042,-0.0446143,0.283519,0.097939,-0.0408186,-0.0186614,-0.100888,-0.209067,-8.98639e-07,-0.107884,-0.18686,
18.7564,80.1665,26.1164,-0.0640847,82.3847,26.7802,-0.0565782,0.994831,0.012492,0.0219372,0.0983565,0.997153,-1.89064e-06,0.0377008,0.0652976,2.06907,0.13862,0.183758,1.93045,1.88532,1.17668,0.111053,-0.237467,0.543045,0.157046,-0.118556,0.99442,-0.0130658,-0.0279855,-0.100867,0.99703,-1.02477e-06,-0.0385073,-0.0666997,0.267571,0.0925656,-0.0444157,0.283461,0.098562,-0.0411946,-0.0191269,-0.0977639,-0.208121,1.50995e-06,-0.106922,-0.185194,
18.7964,80.2829,26.1985,-0.0601086,81.6181,26.5581,-0.0565246,0.994914,0.00711427,0.0228662,0.097835,0.997174,-1.27144e-07,0.0375639,0.0650592,2.06907,0.14177,0.189554,1.9273,1.87952,1.17456,0.118629,-0.251653,0.536354,0.156187,-0.118489,0.994732,-0.012523,-0.0224591,-0.0992348,0.997122,1.28313e-07,-0.0379056,-0.0656509,0.269626,0.0936193,-0.0422343,0.281467,0.0980234,-0.0412515,-0.0150984,-0.0968175,-0.208457,7.20857e-07,-0.106734,-0.184866,
18.8365,80.6236,26.574,-0.0642586,80.5077,26.2596,-0.0561437,0.995331,0.0122735,0.0207009,0.0934758,0.997171,8.99599e-07,0.037581,0.0650938,2.06907,0.146244,0.196623,1.92283,1.87245,1.17937,0.130449,-0.250519,0.531161,0.154763,-0.117828,0.994827,-0.00714058,-0.0233213,-0.0986103,0.99712,-9.00167e-07,-0.0379222,-0.0656848,0.269048,0.0940869,-0.0443215,0.278488,0.09718,-0.0410976,-0.0182192,-0.0965492,-0.204778,-7.88385e-07,-0.106727,-0.184856,
18.8764,80.8781,26.7656,-0.0734366,80.0744,26.2082,-0.0564189,0.995686,0.0191291,0.0236104,0.0876721,0.997288,-1.03581e-08,0.0367995,0.063737,2.06907,0.152266,0.205351,1.91681,1.86372,1.17388,0.145908,-0.280726,0.525936,0.15395,-0.118016,0.995506,-0.0169097,-0.0147455,-0.0919982,0.997196,5.55097e-08,-0.03742,-0.0648114,0.266248,0.0933536,-0.0500318,0.27707,0.0970029,-0.0412934,-0.0222692,-0.099968,-0.19919,1.684e-07,-0.106198,-0.18394,
18.9164,80.6951,26.796,-0.0758843,79.4592,26.152,-0.0561625,0.996007,0.0235333,0.00934583,0.0856049,0.997339,1.33729e-07,0.0364519,0.0631364,2.06907,0.160307,0.215238,1.90877,1.85384,1.18096,0.155188,-0.263921,0.520149,0.154148,-0.118038,0.995615,-0.0191479,-0.0240243,-0.0883582,0.997334,5.66305e-06,-0.0364899,-0.063197,0.263925,0.0924711,-0.0513674,0.275629,0.0969596,-0.0412584,-0.0284107,-0.0918121,-0.196776,-4.93442e-08,-0.105911,-0.183442,
18.942,80.2962,26.8634,-0.0710623,78.966,26.1562,-0.0562898,0.99612,0.0173319,0.0115008,0.085512,0.997471,1.03219e-08,0.0355377,0.0615551,2.06907,0.166248,0.222777,1.90283,1.8463,1.16897,0.160033,-0.300576,0.51481,0.15325,-0.117564,0.995943,-0.0235613,-0.00976446,-0.086292,0.997383,-9.09719e-07,-0.0361502,-0.0626128,0.265042,0.0935816,-0.0490017,0.274382,0.0970829,-0.041409,-0.024168,-0.0910221,-0.197422,-2.80923e-07,-0.105265,-0.182325,
18.9826,79.157,26.6155,-0.0684511,78.5792,26.3916,-0.0564557,0.996068,0.0130245,0.0224824,0.0846971,0.997684,-4.56294e-06,0.0340144,0.0589107,2.06907,0.176374,0.23499,1.8927,1.83408,1.17192,0.170487,-0.294786,0.503749,0.153888,-0.117634,0.99605,-0.0173606,-0.0119506,-0.0862607,0.99765,4.56391e-06,-0.0342617,-0.0593391,0.264468,0.0940968,-0.0477724,0.274113,0.0982704,-0.0417926,-0.0179631,-0.0975685,-0.197614,3.65834e-06,-0.104074,-0.180262,
19.0204,78.2135,26.4642,-0.0704874,77.7722,26.4388,-0.0557731,0.996344,0.0151929,0.0183054,0.0820591,0.997762,-5.72447e-07,0.0334312,0.0579029,2.06907,0.186593,0.247215,1.88248,1.82186,1.18089,0.180406,-0.270531,0.498004,0.153772,-0.116263,0.995999,-0.0130432,-0.0228982,-0.0853959,0.997713,5.73029e-07,-0.0337957,-0.0585343,0.261005,0.0933072,-0.0487449,0.272622,0.0986749,-0.0415531,-0.0194886,-0.0958886,-0.195517,9.87756e-07,-0.103659,-0.179542,
19.0608,77.3325,26.2052,-0.0711747,77.1034,26.4249,-0.0554218,0.996331,0.0155792,0.0214091,0.0813795,0.997853,-1.90798e-06,0.0327485,0.0567229,2.06907,0.199697,0.262283,1.86938,1.80679,1.17583,0.186599,-0.282583,0.493484,0.152719,-0.115288,0.996241,-0.0152248,-0.0189548,-0.0831452,0.997731,2.04615e-07,-0.0336644,-0.0583077,0.258804,0.0925698,-0.0494511,0.271372,0.0989318,-0.0414784,-0.0190619,-0.0979826,-0.194795,1.29749e-06,-0.103157,-0.178674,
19.1004,77.2928,26.5002,-0.0596072,75.9881,26.1214,-0.0546558,0.996334,0.0056813,0.0215825,0.0825878,0.997796,8.45269e-07,0.0331795,0.0574719,2.06907,0.212215,0.276887,1.85686,1.79219,1.17706,0.192208,-0.278781,0.488802,0.152883,-0.114692,0.996244,-0.015603,-0.0219588,-0.0822982,0.997798,2.84407e-07,-0.0331649,-0.0574403,0.26377,0.0956361,-0.0432989,0.269152,0.098374,-0.0412109,-0.0122407,-0.095906,-0.196987,-9.13762e-07,-0.103398,-0.179092,
19.1405,76.6663,26.3113,-0.064446,74.8919,25.9026,-0.0538554,0.996514,0.0114845,0.0160998,0.0810524,0.997812,-2.31228e-06,0.0330596,0.0572617,2.06907,0.226476,0.293531,1.8426,1.77554,1.17835,0.202359,-0.272433,0.482926,0.150955,-0.112714,0.996236,-0.00570789,-0.0221743,-0.0835993,0.997766,2.31204e-06,-0.033399,-0.0578494,0.260862,0.0944531,-0.0453834,0.266971,0.0980059,-0.0409089,-0.0167202,-0.0933183,-0.195311,1.41389e-06,-0.10334,-0.178993,
19.1804,76.2838,26.49,-0.0632134,74.9774,26.179,-0.0542254,0.996669,0.0104091,0.0163707,0.0792123,0.997988,-5.16221e-06,0.031706,0.0549006,2.06907,0.24446,0.313838,1.82461,1.75524,1.17017,0.204789,-0.29086,0.477603,0.150127,-0.112825,0.996395,-0.0115244,-0.0168636,-0.0823407,0.997844,1.73433e-06,-0.0328166,-0.0568357,0.260646,0.0951942,-0.0450611,0.267635,0.0990625,-0.041268,-0.01609,-0.0930234,-0.194055,5.94725e-06,-0.10242,-0.177389,
19.2205,75.4978,26.644,-0.0613209,73.7467,25.752,-0.0533592,0.996885,0.00636023,0.00681901,0.0783159,0.997955,1.01318e-07,0.0319598,0.0553552,2.06907,0.260858,0.331989,1.80822,1.73708,1.16196,0.220483,-0.296958,0.47238,0.14963,-0.111515,0.996624,-0.00662127,-0.0135655,-0.0806998,0.997909,-1.01012e-07,-0.0323212,-0.0559811,0.259508,0.0966895,-0.0436383,0.2655,0.0982574,-0.0410057,-0.0152203,-0.0850786,-0.193948,6.43924e-07,-0.102501,-0.177535,
19.2604,74.5337,26.5013,-0.0674804,73.4837,25.7318,-0.0536603,0.996941,0.0155907,0.0139112,0.0753185,0.998058,-7.18806e-08,0.031149,0.0539496,2.06907,0.283215,0.355453,1.78586,1.71362,1.15085,0.227624,-0.311511,0.46728,0.149127,-0.111855,0.996796,-0.00640143,-0.0074434,-0.0793816,0.998008,7.69327e-08,-0.031547,-0.054639,0.256303,0.0948877,-0.0477154,0.265408,0.0984499,-0.0413611,-0.0195833,-0.0918099,-0.19051,3.9712e-07,-0.101961,-0.176601,
19.2799,73.9186,26.4631,-0.0652386,72.9817,25.8474,-0.0535635,0.997002,0.0123099,0.0130471,0.0752675,0.998274,-1.16889e-06,0.0293643,0.0508567,2.06907,0.292033,0.365229,1.77704,1.70384,1.15062,0.227487,-0.305525,0.456346,0.149001,-0.111338,0.996881,-0.0156115,-0.0143285,-0.0760159,0.998232,1.17025e-06,-0.029722,-0.0514761,0.25588,0.0953363,-0.0470315,0.265974,0.0995154,-0.0417875,-0.0179407,-0.0910969,-0.190613,1.20171e-06,-0.100695,-0.174407,
