time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
41.5142,-3.69744,-16.7793,0.0366088,-4.26797,-27.4479,0.00504264,0.999679,-0.0246814,-0.00238959,0.00523888,0.999972,5.47322e-06,0.00373538,0.00646306,2.00336,1.96047,1.89262,0.0428908,0.110748,-0.0866854,-0.0511188,0.0687549,-0.00626759,-0.13431,0.0113052,0.999717,0.022082,0.000185405,-0.00883587,0.999966,-5.45303e-06,-0.00413742,-0.00715933,0.137708,-0.0350823,0.0266649,0.155893,-0.100695,0.00574509,0.0170644,-0.0699313,-0.143671,-3.04872e-06,-0.0813428,-0.140881,
41.5543,-3.9171,-17.1259,0.0327186,-4.37984,-27.4693,0.00497065,0.99977,-0.0202454,-0.00156997,0.0068684,0.99997,-2.1995e-06,0.00388466,0.00672166,2.00336,1.96049,1.89264,0.042876,0.110729,-0.0919797,-0.046496,0.0739526,-0.00614951,-0.134703,0.0112095,0.999673,0.0246744,0.00167361,-0.00655285,0.999964,2.5195e-06,-0.00427386,-0.00739479,0.140513,-0.0426327,0.0241233,0.155738,-0.100909,0.00576922,0.0137112,-0.0717807,-0.144252,2.71761e-06,-0.0814527,-0.141077,
41.5943,-4.26898,-17.1858,0.0397471,-4.03031,-27.6081,0.0051573,0.999558,-0.0289495,0.00234545,0.00639863,0.999978,-8.5191e-06,0.00330233,0.005721,2.00336,1.9605,1.89265,0.0428687,0.110713,-0.0893825,-0.0624014,0.0638214,-0.00594283,-0.134812,0.0110292,0.999762,0.020239,0.000926919,-0.00803617,0.999964,2.16751e-06,-0.00426107,-0.00737884,0.140506,-0.0296183,0.0304185,0.156211,-0.101034,0.00565558,0.0214064,-0.0722921,-0.145152,6.21933e-06,-0.0810142,-0.140327,
41.6345,-4.73934,-17.3926,0.0326163,-4.13118,-27.5796,0.00493616,0.999732,-0.0221674,-0.000517085,0.00669965,0.999971,-7.20561e-07,0.00381387,0.00660742,2.00336,1.96049,1.89266,0.0428736,0.1107,-0.0785342,-0.0306203,0.0797777,-0.00558595,-0.135158,0.0110077,0.999551,0.0289483,-0.00281174,-0.00726314,0.999964,6.23973e-07,-0.00421725,-0.0073006,0.138151,-0.0410244,0.0246581,0.156601,-0.1012,0.00564513,0.0154714,-0.0720374,-0.144406,2.89642e-07,-0.0814,-0.140991,
41.6743,-4.38401,-17.4782,0.0257784,-4.21269,-27.6705,0.00474971,0.999879,-0.0127543,0.00467867,0.00755022,0.999971,-5.62315e-07,0.00377948,0.00655031,2.00336,1.96048,1.89267,0.0428798,0.110693,-0.0559025,-0.0637576,0.0678254,-0.00573793,-0.135609,0.0107973,0.999707,0.020797,-0.00901208,-0.00852279,0.999965,5.60717e-07,-0.00417207,-0.0072303,0.151253,-0.0510444,0.0208625,0.156317,-0.101569,0.0055409,0.00968826,-0.0785543,-0.143656,-2.15944e-07,-0.0813743,-0.140948,
41.7143,-3.46715,-17.6416,0.0283223,-4.91694,-27.4857,0.00402532,0.999859,-0.0148838,0.00310382,0.007176,0.999958,-2.07739e-06,0.00455947,0.00789814,2.00336,1.9605,1.89267,0.0428649,0.110691,-0.0681684,-0.0983387,0.055352,-0.0061906,-0.135851,0.0101155,0.999872,0.0127546,-0.00507674,-0.00826046,0.999952,2.07706e-06,-0.00491855,-0.00852009,0.15157,-0.0490224,0.0220303,0.154857,-0.101621,0.00546301,0.0109165,-0.076782,-0.143695,1.42218e-06,-0.0819589,-0.141959,
41.7486,-2.82422,-17.6809,0.0308313,-5.24589,-27.5686,0.00376765,0.999798,-0.0191074,0.0036048,0.00505178,0.999953,-7.18122e-08,0.0048281,0.00836305,2.00336,1.96052,1.89267,0.0428488,0.110695,-0.0676754,-0.0886681,0.0590694,-0.00554398,-0.136187,0.00971047,0.999847,0.0148825,-0.00378881,-0.00840431,0.999946,9.96138e-07,-0.0052174,-0.00903526,0.152504,-0.0419615,0.0238285,0.154142,-0.102207,0.00546284,0.0145548,-0.0759895,-0.142725,-3.17731e-08,-0.0821609,-0.142307,
41.7862,-2.53806,-17.8471,0.03152,-4.98767,-27.7072,0.00338566,0.999815,-0.0178869,0.0052159,0.00471244,0.999958,-9.2913e-07,0.00457322,0.00792086,2.00336,1.96053,1.89266,0.0428342,0.110699,-0.0626015,-0.0765327,0.0669394,-0.00570439,-0.136613,0.00890433,0.999789,0.0191082,-0.00423572,-0.00619446,0.999949,8.16042e-07,-0.00505133,-0.008749,0.156535,-0.0431245,0.0246515,0.154752,-0.102412,0.0050512,0.0141315,-0.0775391,-0.142288,7.29823e-07,-0.0819695,-0.141976,
41.8263,-2.6583,-17.7192,0.0328976,-5.57876,-27.6548,0.00245179,0.999742,-0.0184211,0.0117875,0.00615345,0.999939,-2.97585e-06,0.00554006,0.00959987,2.00336,1.96054,1.89266,0.0428234,0.110705,-0.0552647,-0.0806609,0.0686857,-0.00485288,-0.137411,0.00789135,0.999807,0.0178894,-0.00578144,-0.00573375,0.999953,-8.71292e-07,-0.00482353,-0.00835497,0.165115,-0.0395152,0.0273117,0.154047,-0.102852,0.00482545,0.0161207,-0.0823304,-0.143424,1.58277e-06,-0.082694,-0.143235,
41.8663,-2.96767,-17.5875,0.0312283,-4.75438,-28.0258,0.00226028,0.999771,-0.0168343,0.0117749,0.00596087,0.99996,-3.54994e-07,0.00449807,0.00779007,2.00336,1.96054,1.89266,0.0428209,0.110705,-0.0315805,-0.0789052,0.0750737,-0.00423054,-0.138067,0.00685618,0.999726,0.0184308,-0.0124463,-0.00734473,0.999953,-2.78455e-11,-0.00484975,-0.00839876,0.164552,-0.0411987,0.0262095,0.155635,-0.10326,0.00417236,0.0149509,-0.0827609,-0.143046,3.96705e-07,-0.0819133,-0.141878,
41.9062,-3.56702,-17.4995,0.0299337,-4.49346,-28.2243,0.00193559,0.999774,-0.0173548,0.00842941,0.00887556,0.999963,-5.47008e-06,0.00428167,0.00740425,2.00336,1.96054,1.89267,0.0428207,0.110699,-0.03285,-0.0871923,0.0738914,-0.00393971,-0.138777,0.00604839,0.99976,0.0168414,-0.0122496,-0.0068161,0.999945,-6.70826e-08,-0.00523836,-0.00907325,0.157547,-0.0436697,0.0246507,0.156347,-0.103685,0.00380848,0.01398,-0.0801019,-0.145328,5.97503e-06,-0.0817496,-0.141589,
41.9463,-3.96262,-17.6428,0.0234008,-4.53128,-28.3816,0.00138787,0.999836,-0.0137186,0.00565264,0.0103998,0.999957,6.79239e-07,0.00462847,0.00801559,2.00336,1.96055,1.89267,0.0428175,0.110695,-0.0453032,-0.0813117,0.0687479,-0.00308238,-0.139445,0.00539726,0.999757,0.0173587,-0.00908751,-0.0100625,0.999954,-1.643e-06,-0.00477866,-0.00828055,0.153963,-0.050977,0.0193169,0.156827,-0.104357,0.00351538,0.0102443,-0.0790169,-0.145939,-3.31052e-07,-0.0820114,-0.142047,
41.9863,-4.09622,-17.4587,0.0208102,-4.52327,-28.548,0.000885312,0.999875,-0.0115392,-0.00090539,0.0107478,0.999958,-5.2096e-07,0.00459945,0.00796449,2.00336,1.96056,1.89267,0.0428066,0.110691,-0.0545276,-0.0930071,0.0541209,-0.00272339,-0.140597,0.00428965,0.999817,0.0137181,-0.00638892,-0.0117164,0.999945,1.00585e-06,-0.00522513,-0.00904659,0.145261,-0.0566079,0.0158643,0.156903,-0.104878,0.00315978,0.00675214,-0.07468,-0.14587,7.05294e-07,-0.0819893,-0.142008,
42.0263,-3.79971,-17.5301,0.0220708,-4.41245,-28.9481,-8.0439e-05,0.999874,-0.0103881,0.00644714,0.010116,0.999954,2.88572e-06,0.00477271,0.0082668,2.00336,1.96056,1.89268,0.0427996,0.110687,-0.0794997,-0.104705,0.0486662,-0.00143063,-0.14257,0.00251264,0.999868,0.0115342,0.000509172,-0.0114528,0.999947,-2.8858e-06,-0.00515763,-0.0089335,0.157159,-0.0543505,0.0185077,0.157791,-0.106202,0.00248837,0.00799524,-0.0805339,-0.145223,-2.20815e-06,-0.0821201,-0.142235,
42.0662,-2.9711,-18.1311,0.0199299,-4.25924,-29.1478,-0.000458065,0.999843,-0.0120885,0.00795731,0.0102536,0.999957,-3.70105e-06,0.00463897,0.00803018,2.00336,1.96057,1.89268,0.0427927,0.110684,-0.0350414,-0.127268,0.0504713,-0.000597758,-0.143469,0.00178957,0.999848,0.00695544,-0.0113336,-0.011268,0.999949,-1.74692e-06,-0.00506788,-0.0087765,0.161783,-0.0528234,0.0170951,0.158241,-0.106719,0.00214448,0.00966942,-0.0812021,-0.14558,3.53423e-06,-0.082018,-0.142058,
42.1063,-2.65939,-18.3638,0.00979421,-3.76191,-29.4294,-0.000921303,0.999944,-0.00368111,-0.000272892,0.00995506,0.99996,1.4935e-06,0.00449623,0.00778601,2.00336,1.96059,1.89269,0.042777,0.110679,-0.04149,-0.105451,0.0521308,0.000589502,-0.144597,0.000815817,0.999831,0.01209,-0.00837211,-0.0109926,0.999954,-1.49299e-06,-0.00479734,-0.00830753,0.155248,-0.0675979,0.00761913,0.15996,-0.107352,0.00161285,0.00113275,-0.0773153,-0.144075,-8.57766e-07,-0.0819124,-0.141874,
42.1393,-2.311,-18.4719,0.0156257,-3.76191,-29.4294,-0.000921303,0.999864,-0.0104743,-0.0011433,0.0127039,0.99996,1.4935e-06,0.00449623,0.00778601,2.00336,1.96061,1.89269,0.0427509,0.110672,-0.0668947,-0.141343,0.0314975,0.000589502,-0.144597,0.000815817,0.999934,0.00367532,-0.000278845,-0.0109189,0.999954,-1.49299e-06,-0.00479734,-0.00830753,0.152639,-0.0611614,0.0114956,0.15996,-0.107352,0.00161285,0.00558381,-0.0747864,-0.147175,-8.57766e-07,-0.0819124,-0.141874,
42.1992,-2.29018,-18.7501,0.0161698,-3.46734,-29.4172,-0.00109907,0.999845,-0.014136,-0.00290857,0.0100633,0.999965,-3.57762e-07,0.00419901,0.00727571,2.00336,1.96064,1.8927,0.0427241,0.110661,-0.0690201,-0.112147,0.039615,0.00208229,-0.144468,0.000356347,0.999849,0.0104643,0.00047364,-0.0138923,0.999952,-2.33878e-06,-0.00488622,-0.0084578,0.148493,-0.0569481,0.0116048,0.160552,-0.107058,0.00132237,0.00826256,-0.0724577,-0.145741,-1.71833e-07,-0.081689,-0.141492,
42.2386,-2.336,-18.7008,0.0104106,-3.27836,-29.2906,-0.00109412,0.999939,-0.00597392,0.00138232,0.00916861,0.999962,4.14023e-06,0.00437882,0.00757905,2.00336,1.96065,1.89271,0.0427137,0.110652,-0.0748827,-0.0995073,0.0409277,0.00283336,-0.14397,0.000434922,0.999835,0.0141258,0.00225072,-0.0112408,0.999955,-4.13829e-06,-0.00474606,-0.00821513,0.157821,-0.0645101,0.00842748,0.16143,-0.106606,0.00129312,0.00343259,-0.077936,-0.143841,-2.28772e-06,-0.0818251,-0.141719,
42.2782,-2.21849,-18.9576,0.00805637,-2.7256,-29.1678,-0.000805657,0.999918,-0.00604727,-0.00370272,0.0106729,0.999969,1.58823e-06,0.00393291,0.00681531,2.00336,1.96067,1.89273,0.0426965,0.110638,-0.0606606,-0.137524,0.035234,0.00380441,-0.143027,0.000694084,0.999932,0.00597112,-0.00179111,-0.00988653,0.999963,-1.58928e-06,-0.00432751,-0.00749877,0.15143,-0.0682714,0.00545966,0.162652,-0.105752,0.00119945,0.00186581,-0.0740832,-0.14497,-1.71637e-06,-0.0814899,-0.141146,
42.3183,-2.11806,-19.2315,0.0125556,-2.46976,-28.5715,-0.00060131,0.999879,-0.0112808,0.00581639,0.00894759,0.999968,-4.36461e-07,0.00399618,0.00692123,2.00336,1.96067,1.89274,0.0426919,0.110627,-0.0764086,-0.134496,0.0270929,0.0047529,-0.140599,0.00114834,0.99991,0.00603876,0.00321019,-0.0115381,0.999959,-4.17892e-07,-0.00452358,-0.00783441,0.162633,-0.0571514,0.0111286,0.163309,-0.103622,0.00126093,0.00867537,-0.0798149,-0.144482,3.85119e-07,-0.0815368,-0.141226,
42.3583,-1.46827,-19.1894,0.0180043,-2.48096,-28.2942,-0.000647643,0.99985,-0.0154409,0.00190765,0.00761516,0.999969,3.54389e-07,0.0039164,0.00678203,2.00336,1.96067,1.89275,0.0426926,0.110617,-0.0178864,-0.132098,0.0414635,0.00496923,-0.139041,0.00099527,0.999836,0.00735275,-0.0128911,-0.0103642,0.999963,-3.65704e-07,-0.00432894,-0.00749647,0.157712,-0.0529239,0.0139945,0.16298,-0.102653,0.00121764,0.0109402,-0.0757276,-0.144108,-5.0159e-08,-0.0814772,-0.141121,
42.3994,-1.28098,-19.0571,0.0138147,-3.15322,-27.8308,-0.00095157,0.999898,-0.00929057,0.00536464,0.00940657,0.999962,-2.82233e-07,0.00437435,0.00757696,2.00336,1.96067,1.89275,0.042694,0.110617,-0.0536409,-0.101119,0.0493139,0.00470005,-0.137543,0.000768689,0.999842,0.0154387,-0.00240586,-0.0085097,0.999952,1.55842e-07,-0.00487742,-0.00844603,0.16604,-0.0592978,0.0115685,0.161001,-0.101592,0.00134845,0.00698151,-0.0800221,-0.144526,1.54686e-07,-0.0818205,-0.141718,
42.4215,-1.27375,-18.8671,0.0124159,-3.42274,-27.4505,-0.00149291,0.999912,-0.00836451,0.0027069,0.00991538,0.999952,7.57187e-07,0.0049142,0.00851165,2.00336,1.96068,1.89275,0.0426883,0.110619,-0.0382332,-0.123552,0.0418528,0.00443883,-0.135951,6.67686e-07,0.999882,0.00929048,-0.00607573,-0.0106651,0.999944,-7.57192e-07,-0.00528838,-0.00915975,0.16269,-0.0612962,0.00988237,0.160614,-0.10057,0.00118355,0.00547854,-0.0782753,-0.144768,-5.7202e-07,-0.0822257,-0.142419,
42.4583,-1.03424,-18.6359,0.0172076,-3.29991,-27.1766,-0.00186428,0.999892,-0.013488,0.00244127,0.00528093,0.999952,-9.93864e-07,0.00487674,0.00844749,2.00336,1.96069,1.89274,0.0426779,0.110621,-0.0477949,-0.125982,0.0383467,0.00452951,-0.134567,-0.000699034,0.999904,0.00836241,-0.00310276,-0.0106145,0.999947,9.93683e-07,-0.00512472,-0.00887701,0.160353,-0.0518289,0.013409,0.160805,-0.0994823,0.000873391,0.0099752,-0.0766721,-0.142065,6.33559e-07,-0.0821971,-0.142371,
42.5103,-1.00856,-18.29,0.0181752,-2.82091,-26.8883,-0.00220367,0.999767,-0.0143617,0.0137364,0.00844296,0.999968,-2.19851e-06,0.00400811,0.00694181,2.00336,1.96069,1.89275,0.0426752,0.110619,-0.0473027,-0.110303,0.0509315,0.00496252,-0.133142,-0.0015102,0.999884,0.0134872,-0.00308131,-0.00642486,0.999954,-3.67694e-06,-0.0047923,-0.00830739,0.175867,-0.0453448,0.016838,0.16098,-0.0978382,0.000285716,0.0132458,-0.0849236,-0.144533,1.72306e-06,-0.0815453,-0.141242,
42.5545,-1.08167,-17.6267,0.0123427,-2.58136,-26.7277,-0.00266819,0.999865,-0.0109485,0.00847896,0.00883302,0.999967,-2.52653e-06,0.00405808,0.0070277,2.00336,1.96068,1.89275,0.0426823,0.110613,-0.00586983,-0.101004,0.055807,0.00468439,-0.131889,-0.00252845,0.999751,0.0143702,-0.0142747,-0.00940702,0.999957,-1.26848e-06,-0.00462203,-0.00801165,0.169202,-0.0499046,0.0112776,0.161785,-0.0970921,-0.000114008,0.00917156,-0.08191,-0.144339,2.0747e-06,-0.0815827,-0.141306,
42.5943,-1.23341,-17.5079,0.0184349,-2.86079,-26.558,-0.00332523,0.99979,-0.0178135,0.00432156,0.00919932,0.999966,1.92628e-06,0.00413276,0.00716154,2.00336,1.96069,1.89275,0.042676,0.110612,-0.0236793,-0.116424,0.045713,0.0047782,-0.130759,-0.00384842,0.999862,0.0109492,-0.00859648,-0.00904183,0.999959,-1.9276e-06,-0.00452321,-0.00783781,0.159859,-0.0432421,0.0148945,0.160781,-0.0966329,-0.000450528,0.0131476,-0.0768832,-0.145647,-1.98132e-06,-0.0816399,-0.141406,
42.6343,-1.55114,-17.1185,0.011513,-3.32205,-26.129,-0.00463547,0.99988,-0.0111324,0.00184188,0.0105675,0.999959,-2.35738e-06,0.00453156,0.00784607,2.00336,1.96069,1.89275,0.0426781,0.110616,-0.0380652,-0.0848511,0.0535393,0.0040195,-0.128937,-0.00603171,0.99978,0.0178127,-0.004779,-0.0100253,0.999954,2.3581e-06,-0.0047902,-0.00829405,0.15804,-0.0523014,0.00921135,0.159439,-0.0954104,-0.00110421,0.00722584,-0.0768611,-0.145677,2.21742e-06,-0.0819378,-0.14192,
42.6744,-1.50729,-16.914,0.00976711,-3.74994,-26.0589,-0.00600265,0.99986,-0.0124024,-0.00350066,0.0106428,0.999958,1.93289e-05,0.00457951,0.00796186,2.00336,1.96069,1.89274,0.0426702,0.110619,-0.0469155,-0.109386,0.0389986,0.00399115,-0.128452,-0.00834042,0.99987,0.0111287,-0.00232721,-0.0114301,0.99995,1.06439e-06,-0.00498151,-0.00862882,0.149985,-0.0523906,0.00668141,0.15792,-0.0953365,-0.00188155,0.00670705,-0.0724884,-0.145914,-1.92505e-05,-0.0819797,-0.142003,
42.7145,-1.08818,-16.6821,0.0187288,-3.53483,-26.121,-0.0066382,0.999793,-0.0196881,-0.00115466,0.00491436,0.999959,-4.49701e-07,0.00455322,0.00788615,2.00336,1.96069,1.89274,0.0426692,0.110626,-0.0649239,-0.0868039,0.0381266,0.00383093,-0.128599,-0.00945597,0.999835,0.0155386,0.00276266,-0.00898484,0.99995,1.20732e-06,-0.00501772,-0.00868871,0.150881,-0.0384017,0.013872,0.158646,-0.0953035,-0.00240351,0.013703,-0.0722522,-0.142706,3.77583e-07,-0.0819546,-0.14195,
42.7544,-0.896519,-16.5578,0.0218972,-3.90208,-26.1212,-0.00717514,0.999709,-0.023787,-0.00254549,0.00324363,0.999951,2.25701e-06,0.00494296,0.00855981,2.00336,1.96069,1.89273,0.0426752,0.110631,-0.0572388,-0.0711131,0.0514071,0.00348051,-0.128936,-0.010353,0.999789,0.0196847,0.000682432,-0.00577079,0.99995,1.96356e-07,-0.00499639,-0.00865607,0.147496,-0.032476,0.0159355,0.157932,-0.0956213,-0.00255803,0.01665,-0.0700681,-0.142046,-1.44045e-06,-0.0822477,-0.142454,
42.7735,-0.976395,-16.0962,0.0118472,-3.90208,-26.1212,-0.00717514,0.999859,-0.0142518,-0.00771446,0.00443882,0.999951,2.25701e-06,0.00494296,0.00855981,2.00336,1.96069,1.89273,0.0426788,0.110634,-0.0618125,-0.05455,0.0575533,0.00348051,-0.128936,-0.010353,0.999707,0.0237834,0.00208928,-0.00407908,0.99995,1.96356e-07,-0.00499639,-0.00865607,0.144126,-0.0459949,0.00715283,0.157932,-0.0956213,-0.00255803,0.00789305,-0.0688327,-0.141526,-1.44045e-06,-0.0822477,-0.142454,
42.8103,-1.18824,-16.3026,0.0126478,-3.61747,-26.3248,-0.00732179,0.999878,-0.0143696,0.00301504,0.00524533,0.999964,2.37636e-06,0.00425594,0.00737335,2.00336,1.96069,1.89273,0.0426725,0.110636,-0.0782774,-0.0940574,0.0379945,0.00339843,-0.129083,-0.0110452,0.999859,0.0142446,0.00732183,-0.00514181,0.99995,-2.57044e-07,-0.00501912,-0.00869569,0.158415,-0.0417964,0.0104272,0.158013,-0.0959189,-0.00290589,0.0108009,-0.0768596,-0.14217,-2.07768e-06,-0.0817324,-0.141565,
42.8503,-1.30754,-16.0706,0.00950075,-3.70362,-26.2429,-0.00752015,0.99985,-0.0140404,-0.00928724,0.0041501,0.999959,-2.15019e-06,0.00451217,0.00781815,2.00336,1.9607,1.89273,0.0426666,0.110639,-0.0415956,-0.0900834,0.0407055,0.00341594,-0.129208,-0.0113059,0.999871,0.0143696,-0.00356306,-0.00622683,0.999953,3.38231e-07,-0.00485584,-0.00841189,0.140722,-0.0468581,0.00522752,0.158051,-0.0957794,-0.00295952,0.00734749,-0.0677108,-0.14127,1.17215e-06,-0.0819234,-0.141899,
42.8943,-1.22856,-16.0725,0.00746414,-3.71061,-26.3555,-0.00777063,0.99987,-0.0124456,-0.00717353,0.00734993,0.999959,-1.32826e-06,0.00450364,0.00779847,2.00336,1.96071,1.89272,0.042658,0.110644,-0.0847269,-0.0928701,0.0320026,0.00353063,-0.12966,-0.0118804,0.99985,0.0140278,0.00867948,-0.00523775,0.999952,1.32902e-06,-0.00487613,-0.00844366,0.144945,-0.0492668,0.00417308,0.158078,-0.0961614,-0.00313187,0.00623921,-0.0697269,-0.143438,1.32313e-06,-0.0819172,-0.141884,
42.9303,-1.23249,-16.2684,0.0103923,-5.03916,-26.8335,-0.0102253,0.999855,-0.0146936,-0.00387917,0.00764797,0.999931,-1.11724e-06,0.00587278,0.0101776,2.00336,1.96071,1.89271,0.042653,0.110658,-0.0761973,-0.0960366,0.0261299,0.00312853,-0.132953,-0.0156099,0.999865,0.0124308,0.00644619,-0.00864671,0.999923,1.1154e-06,-0.00620063,-0.0107454,0.148686,-0.0457716,0.00714219,0.155729,-0.0988403,-0.00404403,0.00878543,-0.0715822,-0.144011,-4.0743e-08,-0.0829441,-0.143668,
42.9702,-1.00063,-16.2871,0.0047608,-5.23059,-27.7229,-0.0117746,0.999936,-0.00850197,-0.00281284,0.00691977,0.999927,1.837e-06,0.00602821,0.0104354,2.00336,1.96072,1.89269,0.0426437,0.110671,-0.0667193,-0.0862027,0.0316929,0.00434546,-0.136739,-0.0182454,0.99985,0.0146865,0.00339474,-0.00851623,0.999912,1.36702e-07,-0.00664688,-0.011504,0.15368,-0.0525158,0.00315938,0.155824,-0.101918,-0.00500478,0.0045366,-0.074093,-0.142535,-4.85116e-07,-0.0830615,-0.143861,
43.0143,-0.707116,-16.4431,0.0155909,-5.0878,-28.0542,-0.0122794,0.999792,-0.0195647,-0.0029807,0.0049135,0.999919,5.42839e-06,0.00634792,0.0109951,2.00336,1.96072,1.89268,0.0426481,0.110683,-0.0607364,-0.113468,0.0232209,0.00506047,-0.138485,-0.0188123,0.999932,0.00849714,0.00241002,-0.00763137,0.99991,1.07134e-06,-0.00670365,-0.0116076,0.149537,-0.038253,0.0111804,0.157033,-0.103055,-0.00534052,0.0131081,-0.0709145,-0.142684,-4.11436e-06,-0.0833022,-0.14428,
43.0543,-0.667849,-16.6414,0.0124516,-3.96014,-28.5333,-0.0120558,0.999833,-0.0170109,-0.00465453,0.00469878,0.999941,2.3541e-06,0.00543896,0.00942735,2.00336,1.96072,1.89268,0.0426484,0.110682,-0.0664554,-0.0731168,0.0444489,0.00753795,-0.140442,-0.0192487,0.999787,0.0191597,0.00431947,-0.00627615,0.999931,6.9354e-07,-0.0058633,-0.0101517,0.148593,-0.0428739,0.00846217,0.159902,-0.103743,-0.00579967,0.0107634,-0.0703667,-0.142143,-2.83946e-06,-0.0826197,-0.143105,
43.0944,-0.800076,-16.8273,0.013624,-3.34852,-29.0108,-0.0120346,0.999653,-0.0217489,-0.0132693,0.00664905,0.999951,-1.15078e-06,0.00495682,0.00857653,2.00336,1.96072,1.89269,0.0426483,0.11067,-0.0650991,-0.083303,0.0388871,0.00871947,-0.142182,-0.0195696,0.99983,0.0170018,0.00396324,-0.0059446,0.99994,-2.01015e-07,-0.00549427,-0.00951665,0.134181,-0.0427084,0.0073724,0.16161,-0.10487,-0.00611257,0.0116527,-0.0625674,-0.144246,2.27072e-06,-0.0822571,-0.142468,
43.1109,-0.922502,-17.2348,0.0145064,-3.34852,-29.0108,-0.0120346,0.999628,-0.0227145,-0.0140521,0.00558594,0.999951,-1.15078e-06,0.00495682,0.00857653,2.00336,1.96072,1.8927,0.0426486,0.110665,-0.097697,-0.0619363,0.0363302,0.00871947,-0.142182,-0.0195696,0.999654,0.0217363,0.0128589,-0.00739715,0.99994,-2.01015e-07,-0.00549427,-0.00951665,0.13236,-0.042965,0.00795156,0.16161,-0.10487,-0.00611257,0.0123214,-0.0617158,-0.143585,2.27072e-06,-0.0822571,-0.142468,
43.1523,-0.939807,-17.5974,0.0157044,-2.78309,-29.3693,-0.0121588,0.999501,-0.0273028,-0.0152762,0.00427573,0.999951,1.13166e-07,0.00493078,0.00853882,2.00336,1.96071,1.89272,0.0426529,0.110645,-0.0997379,-0.0649921,0.0402709,0.0104282,-0.143704,-0.0198214,0.99963,0.0226919,0.0133302,-0.00690443,0.999943,-3.49859e-06,-0.00533483,-0.00925186,0.128452,-0.0382474,0.00879655,0.163794,-0.105774,-0.00641656,0.015618,-0.0595203,-0.143252,1.55603e-07,-0.0822379,-0.142439,
43.1909,-1.05085,-18.2785,0.0132645,-2.31236,-29.9028,-0.0123793,0.999603,-0.024658,-0.0134533,0.0024001,0.999958,5.49927e-07,0.00456468,0.00790586,2.00336,1.9607,1.89274,0.0426649,0.110627,-0.10494,-0.0511298,0.0441124,0.0121334,-0.146134,-0.0203647,0.999504,0.0272895,0.0148623,-0.0050402,0.99995,-5.30464e-07,-0.00498844,-0.00863982,0.132085,-0.0423045,0.00753465,0.165217,-0.107202,-0.00681772,0.0144218,-0.0616386,-0.141487,-3.51509e-07,-0.0819635,-0.141964,
43.2303,-0.393993,-18.5397,0.013042,-1.53247,-30.6981,-0.0125645,0.999605,-0.0242828,-0.0140354,0.00153461,0.999963,-1.46398e-06,0.00428565,0.00742071,2.00336,1.96069,1.89276,0.0426711,0.110608,-0.0975969,-0.0606222,0.0372925,0.0142661,-0.149363,-0.02093,0.999608,0.0246386,0.0127308,-0.00372592,0.999953,5.89286e-06,-0.00486654,-0.00843973,0.133929,-0.0431886,0.00707806,0.168041,-0.109425,-0.00729431,0.0141106,-0.0613104,-0.140781,1.45455e-06,-0.0817537,-0.141601,
43.2703,0.434811,-19.1818,0.0186678,-0.895918,-31.4429,-0.0129274,0.999351,-0.0295428,-0.0205971,8.17623e-05,0.999968,2.72084e-07,0.00398987,0.0069074,2.00336,1.96069,1.89277,0.0426728,0.110593,-0.097168,-0.0664356,0.0377961,0.0167768,-0.152901,-0.0217325,0.999611,0.0242695,0.0135435,-0.00243654,0.999957,-8.95873e-08,-0.00463498,-0.00802481,0.125605,-0.0411416,0.00963014,0.170287,-0.11152,-0.00784107,0.0164491,-0.0549219,-0.140381,3.0657e-07,-0.0815323,-0.141215,
43.3106,0.83555,-19.5015,0.0173103,-0.597835,-31.7175,-0.0131066,0.999478,-0.0268736,-0.017927,0.000696612,0.999967,8.95528e-07,0.00404489,0.00700704,2.00336,1.9607,1.89279,0.0426683,0.110574,-0.118232,-0.0464617,0.0454712,0.0184368,-0.154326,-0.022065,0.999362,0.029522,0.0200458,-0.00110547,0.999961,-8.95927e-07,-0.00441717,-0.00765183,0.132395,-0.0444561,0.0090902,0.171606,-0.11232,-0.00806717,0.0151004,-0.05767,-0.140491,-8.42513e-07,-0.0815737,-0.14129,
43.3503,1.58885,-20.3626,0.0180851,-0.911256,-31.7956,-0.0131788,0.999571,-0.0265962,-0.0122322,0.000320589,0.999959,6.59302e-08,0.00450482,0.00780297,2.00336,1.96071,1.89281,0.0426551,0.110558,-0.0667763,-0.0817417,0.0313516,0.0190888,-0.155093,-0.0219705,0.999743,0.0209231,0.00755,-0.00436474,0.99995,-1.38669e-07,-0.00498678,-0.00863814,0.143833,-0.0445192,0.0109588,0.171296,-0.112966,-0.00791477,0.0165214,-0.0620205,-0.140218,-1.1101e-07,-0.0819184,-0.141887,
