time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
35.3525,15.5087,-1.69978,0.0138944,22.7933,-8.59842,0.00762914,0.999045,0.000328373,0.00736074,0.0430657,0.999127,2.14246e-06,0.0208886,0.0361811,2.14743,2.18658,2.30904,-0.0391413,-0.161601,0.0933787,-0.141543,0.0479385,0.2009,-0.0648949,0.0268639,0.999197,0.000834043,-0.00424478,-0.0398324,0.999088,-2.2104e-06,-0.0213492,-0.0369788,0.231145,-0.0113625,0.00335819,0.29119,-0.0171716,-0.00213502,-0.00500807,-0.0839445,-0.168318,-1.79468e-06,-0.0942068,-0.16317,
35.3924,15.2633,-1.39682,0.00923137,23.3844,-8.33695,0.0074376,0.999062,0.00245395,0.00328559,0.0431023,0.999163,-2.06853e-06,0.0204521,0.0354226,2.14743,2.18661,2.30906,-0.0391776,-0.161627,0.11182,-0.137789,0.0428067,0.202444,-0.0633455,0.0262096,0.998999,-0.000345281,-0.00791826,-0.0440306,0.999125,-3.07527e-07,-0.0209159,-0.0362274,0.224405,-0.0155031,-0.000534343,0.292229,-0.0156575,-0.00261376,-0.00774158,-0.0814168,-0.167994,1.80587e-06,-0.0938783,-0.162602,
35.4325,15.5371,-1.29793,0.0150531,23.7545,-8.14277,0.00700833,0.998996,-0.00274194,0.0119343,0.0431039,0.999159,7.11616e-07,0.0205049,0.0355182,2.14743,2.18664,2.30909,-0.0392025,-0.161654,0.10002,-0.149031,0.0349756,0.203648,-0.062148,0.0254993,0.999027,-0.00247053,-0.00373032,-0.0438683,0.999147,4.13053e-07,-0.0206522,-0.035773,0.236549,-0.00307479,0.00512709,0.293413,-0.0146515,-0.00308949,-0.0014265,-0.0865922,-0.168833,-9.52628e-07,-0.0939187,-0.162673,
35.4725,15.6741,-0.982377,0.0150085,23.5293,-7.93074,0.00573446,0.998949,-0.00386556,0.0100005,0.0445609,0.999153,4.21371e-07,0.0205736,0.0356348,2.14743,2.18666,2.3091,-0.0392246,-0.16167,0.13361,-0.123738,0.0562759,0.204387,-0.0612222,0.0232463,0.998907,0.00369423,-0.0108247,-0.0453236,0.999115,-3.6448e-07,-0.021026,-0.0364184,0.233471,-0.00187562,0.00473417,0.292428,-0.0140278,-0.00383237,-0.00132217,-0.0847966,-0.170101,-3.79349e-07,-0.0939701,-0.162761,
35.5125,16.1398,-0.730907,0.0168504,23.4387,-7.89705,0.00526891,0.999125,-0.00425288,0.00477968,0.0413309,0.999106,1.08607e-07,0.0211359,0.0366068,2.14743,2.18667,2.30912,-0.0392359,-0.161681,0.10747,-0.115838,0.052755,0.204851,-0.0612007,0.0224387,0.998943,0.00451259,-0.00314431,-0.0456337,0.999098,-8.97602e-08,-0.0212268,-0.0367643,0.226982,-0.00149784,0.00498448,0.293056,-0.014053,-0.00404421,-0.00194661,-0.0807511,-0.16772,1.66268e-07,-0.0943918,-0.16349,
35.5525,17.0814,-0.317425,0.0215341,23.2055,-7.93189,0.00485629,0.999073,-0.0064135,-0.000358388,0.0425767,0.99912,-1.16941e-06,0.0209745,0.036325,2.14743,2.18668,2.30912,-0.0392454,-0.161686,0.121455,-0.122617,0.0615897,0.204319,-0.0611838,0.0215494,0.999076,0.00423206,-0.00540422,-0.0424233,0.99909,1.17076e-06,-0.0213221,-0.0369271,0.222043,0.000408283,0.00703846,0.291968,-0.0143045,-0.00422567,-0.00189509,-0.0762324,-0.16896,1.5005e-06,-0.0942704,-0.163279,
35.5668,17.8273,-0.311951,0.0094608,23.121,-8.01697,0.00459107,0.999078,0.00337039,0.00641726,0.0423117,0.99914,2.57713e-06,0.0207384,0.0359182,2.14743,2.18668,2.30912,-0.0392481,-0.161687,0.103315,-0.105278,0.0654297,0.203838,-0.061371,0.021086,0.999036,0.00639201,-0.000132902,-0.0434404,0.999069,4.05948e-07,-0.0215695,-0.0373607,0.237734,-0.00892248,-0.000978483,0.291336,-0.0146033,-0.00439369,-0.00746584,-0.0840598,-0.167268,-1.68591e-06,-0.0940943,-0.162973,
35.606,18.1098,-0.173103,0.0149387,23.2523,-7.98784,0.00449106,0.999139,-0.00174895,0.00636697,0.0409691,0.999141,-9.98109e-07,0.0207192,0.0358857,2.14743,2.18672,2.30912,-0.0392821,-0.161688,0.133101,-0.142345,0.0424918,0.203375,-0.0610655,0.020673,0.999029,-0.00338935,-0.00702794,-0.0433612,0.999125,-5.01675e-07,-0.0209136,-0.036225,0.236867,-0.000432714,0.00296776,0.29179,-0.014366,-0.00453878,-0.00336615,-0.0826465,-0.167065,9.26144e-07,-0.094079,-0.162949,
35.6445,18.4879,-0.230392,0.0111106,23.2523,-7.98784,0.00449106,0.999251,-0.00028562,-0.000338147,0.0387055,0.999141,-9.98109e-07,0.0207192,0.0358857,2.14743,2.18673,2.30912,-0.0393,-0.16169,0.136219,-0.12289,0.0548397,0.203375,-0.0610655,0.020673,0.999095,0.00173227,-0.00692172,-0.0419339,0.999125,-5.01675e-07,-0.0209136,-0.036225,0.228115,-0.00485155,-0.000912233,0.29179,-0.014366,-0.00453878,-0.00595,-0.0779697,-0.165107,9.26144e-07,-0.094079,-0.162949,
35.6845,18.6927,-0.145113,0.0285347,23.5113,-8.20794,0.00443954,0.999224,-0.0142933,0.00201132,0.0366537,0.999212,7.67738e-07,0.0198505,0.034383,2.14743,2.18674,2.30913,-0.0393074,-0.161692,0.115747,-0.127015,0.044526,0.201675,-0.0611498,0.0199803,0.999199,0.000255879,-0.000417837,-0.0400157,0.999183,-7.68049e-07,-0.0202089,-0.0350037,0.227933,0.0176709,0.012367,0.291358,-0.0147255,-0.00480322,0.00566072,-0.0759395,-0.165724,-7.21425e-07,-0.0934279,-0.161822,
35.7245,19.4335,0.243836,0.0335016,23.5129,-8.34053,0.00440256,0.998971,-0.0168189,0.004873,0.0418315,0.999241,-1.65211e-06,0.0194774,0.0337319,2.14743,2.18674,2.30912,-0.0393074,-0.161686,0.106209,-0.0734722,0.0841316,0.20045,-0.0614335,0.0196883,0.999087,0.0138357,0.00367755,-0.0402553,0.999202,8.15787e-07,-0.0199754,-0.0345983,0.234736,0.0227118,0.0160814,0.290859,-0.015094,-0.00487549,0.00757882,-0.0773595,-0.169996,1.88814e-06,-0.0931475,-0.161334,
35.7645,19.5005,0.117149,0.0399643,22.7912,-8.34139,0.00426808,0.999041,-0.019064,-0.00727774,0.0387358,0.999201,1.27678e-06,0.0199811,0.0346078,2.14743,2.18676,2.3091,-0.0393241,-0.161669,0.137692,-0.0587667,0.0903294,0.198485,-0.0618209,0.0197759,0.998933,0.0168025,-0.00534992,-0.0426906,0.999171,8.97326e-07,-0.0203617,-0.0352659,0.21618,0.0201151,0.0189328,0.289358,-0.0158001,-0.00456356,0.00642019,-0.0675303,-0.167921,-8.90088e-07,-0.093526,-0.161991,
35.8114,19.5216,0.128966,0.0395852,21.319,-9.17914,0.00254057,0.999005,-0.0201135,0.00479552,0.039505,0.999217,-1.45726e-06,0.0197891,0.0342742,2.14743,2.18674,2.30908,-0.0393087,-0.161648,0.0960796,-0.0513381,0.100633,0.191623,-0.0654831,0.0162513,0.999011,0.0190385,0.00679836,-0.039604,0.999186,1.4578e-06,-0.0201759,-0.0349442,0.234318,0.0281483,0.020702,0.284499,-0.019717,-0.00502422,0.0104206,-0.0764125,-0.168733,1.33289e-06,-0.0933812,-0.161741,
35.8484,19.6743,-0.249265,0.0312729,20.9362,-9.58536,0.00159117,0.999233,-0.0115184,-0.0103018,0.0359842,0.999225,-9.46243e-07,0.0196859,0.0340978,2.14743,2.18675,2.30907,-0.0393175,-0.161632,0.142912,-0.0480941,0.103893,0.189365,-0.0671533,0.014353,0.998949,0.0200899,-0.00552382,-0.0408272,0.999198,9.45977e-07,-0.0200251,-0.0346854,0.214989,0.0074912,0.0117768,0.28319,-0.0213195,-0.00548243,0.000284246,-0.067357,-0.164708,5.98339e-07,-0.093304,-0.161608,
35.8885,19.5429,-0.418661,0.0278936,20.664,-10.0837,0.000547404,0.999322,-0.00957925,0.00539934,0.0351511,0.999239,-7.61625e-06,0.0195055,0.0337888,2.14743,2.18676,2.30905,-0.0393224,-0.161614,0.0860934,-0.0761371,0.0774722,0.188049,-0.0691553,0.0123346,0.999211,0.0114964,0.00990093,-0.0366973,0.999206,8.36051e-06,-0.0199172,-0.0345023,0.238912,0.0129591,0.0118639,0.282176,-0.0231004,-0.00606564,0.0032344,-0.079828,-0.163899,5.13569e-06,-0.0931669,-0.161378,
35.9285,19.5204,-0.243032,0.0296202,20.4779,-10.6218,-0.000643436,0.999254,-0.0105446,0.00237544,0.0370747,0.999267,1.48891e-06,0.019145,0.0331634,2.14743,2.18677,2.30903,-0.0393366,-0.161597,0.146907,-0.0878896,0.0768919,0.185499,-0.0712135,0.00970007,0.999272,0.00956044,-0.00611514,-0.0364188,0.999238,-1.49016e-06,-0.0195162,-0.0338064,0.234175,0.0124807,0.0126254,0.281153,-0.0249073,-0.00681343,0.00284519,-0.0772453,-0.165478,-1.66168e-06,-0.0928989,-0.160907,
35.9685,19.0415,-0.783504,0.0267753,20.2502,-11.013,-0.00150627,0.999271,-0.00960163,0.0121951,0.0348932,0.999276,7.22121e-07,0.0190227,0.0329473,2.14743,2.18679,2.30902,-0.0393567,-0.161582,0.133428,-0.080601,0.0773238,0.184404,-0.0727022,0.00804442,0.99922,0.0105281,-0.00286561,-0.0379447,0.999242,-6.7737e-07,-0.019463,-0.03371,0.247629,0.0151614,0.0124289,0.280347,-0.0263111,-0.0072921,0.00514925,-0.0849857,-0.163713,-3.97895e-07,-0.0928071,-0.160745,
36.0085,18.9249,-0.854917,0.0271544,20.1647,-11.5631,-0.0024973,0.999307,-0.00895177,0.00453129,0.0358523,0.999308,1.06409e-06,0.0185932,0.0322046,2.14743,2.18679,2.309,-0.0393568,-0.161569,0.170703,-0.0898777,0.0777261,0.183119,-0.0743788,0.00592066,0.99924,0.00959599,-0.0125973,-0.0356056,0.999287,2.05097e-06,-0.0188764,-0.032691,0.236228,0.00924266,0.0114173,0.279568,-0.0280575,-0.0079602,0.00241172,-0.0793342,-0.164327,-8.42945e-07,-0.092485,-0.160188,
36.0485,18.3224,-1.86442,0.0225069,20.2726,-12.0173,-0.00331541,0.999449,-0.00561421,-0.00133019,0.0326861,0.999334,-1.85293e-07,0.0182437,0.0316044,2.14743,2.18679,2.30899,-0.0393518,-0.161559,0.131504,-0.124591,0.0474717,0.181393,-0.0764595,0.00397442,0.999342,7.77807e-05,-0.00295663,-0.036152,0.999306,1.83242e-07,-0.018618,-0.0322528,0.22677,-0.00136742,0.00728181,0.279569,-0.0293427,-0.00860328,-0.00123379,-0.075831,-0.161415,-7.18187e-07,-0.0922225,-0.159738,
36.0885,18.3821,-2.18799,0.014256,20.1074,-12.7336,-0.00445492,0.999415,-0.000737039,-0.00920757,0.0329378,0.99938,-1.69373e-06,0.0176108,0.0305026,2.14743,2.18677,2.30898,-0.0393369,-0.161551,0.0897536,-0.124166,0.0428778,0.179517,-0.0789687,0.0016371,0.999396,0.000792279,0.00867023,-0.0336561,0.999323,-1.52373e-06,-0.0183955,-0.0318627,0.21659,-0.0134398,-0.000140847,0.278297,-0.0316447,-0.00936,-0.00711615,-0.0711807,-0.160783,1.31992e-06,-0.0917475,-0.158912,
36.1118,18.7353,-2.2324,0.0396231,19.6916,-13.0096,-0.00488157,0.998685,-0.0169587,-0.0353097,0.0330657,0.999354,1.94801e-06,0.0179644,0.0311119,2.14743,2.18676,2.30898,-0.0393251,-0.161544,0.0892685,-0.124422,0.0425661,0.177923,-0.080629,0.000762634,0.999395,0.000716879,0.00879596,-0.0336519,0.999327,-1.94678e-06,-0.0183371,-0.0317574,0.173404,-0.00520805,0.0145116,0.277752,-0.0329498,-0.00941027,-0.00200367,-0.0469151,-0.162894,-9.66153e-07,-0.0920137,-0.159369,
36.1484,18.5482,-3.13146,0.0168539,19.5079,-13.1606,-0.00500365,0.999436,-0.00473924,-0.0123055,0.0308768,0.999359,6.7689e-07,0.0179003,0.0310032,2.14743,2.1867,2.30897,-0.0392612,-0.161534,-0.0130589,-0.0572251,0.0881114,0.177198,-0.081211,0.000499606,0.998676,0.0169211,0.034923,-0.0337625,0.999321,-6.54157e-07,-0.0184202,-0.0319035,0.211525,-0.011673,0.00146621,0.277166,-0.0335846,-0.00941778,-0.00460837,-0.0677654,-0.15983,-3.36238e-07,-0.0919653,-0.159287,
36.1885,18.7974,-3.44989,0.0201998,19.0721,-13.3699,-0.0052469,0.999419,-0.00473078,-0.0166967,0.0293269,0.99936,3.32859e-07,0.0178827,0.0309759,2.14743,2.18669,2.30895,-0.0392575,-0.16152,0.0754726,-0.111612,0.0455269,0.17597,-0.0820463,1.3719e-05,0.999414,0.00471159,0.0117804,-0.0317963,0.999343,3.11365e-07,-0.0181198,-0.0313846,0.206444,-0.0145632,0.00298002,0.275834,-0.0346261,-0.00937685,-0.0055706,-0.0644591,-0.158614,-5.9775e-07,-0.0919519,-0.159267,
36.2285,18.216,-4.02213,0.0162408,19.5499,-13.5667,-0.00533361,0.999525,-0.0086329,0.00764558,0.028584,0.999399,1.68705e-07,0.0173289,0.0300163,2.14743,2.18669,2.30895,-0.0392572,-0.161514,0.0601323,-0.113741,0.0506786,0.174582,-0.082542,-0.000567291,0.999395,0.00469171,0.0160318,-0.0304912,0.999379,-1.69241e-07,-0.0176236,-0.0305267,0.238776,0.00248061,0.00496862,0.276645,-0.0347635,-0.0097433,0.00414349,-0.0818458,-0.158827,-4.13783e-07,-0.0915365,-0.158547,
36.2685,18.1534,-4.1069,0.0196149,19.5112,-13.806,-0.00537075,0.999532,-0.00898411,0.000717286,0.0292321,0.999432,-7.43269e-06,0.0168474,0.0291694,2.14743,2.18671,2.30894,-0.0392749,-0.161508,0.152397,-0.107552,0.0550308,0.17311,-0.0834448,-0.00116932,0.999482,0.00862167,-0.00836543,-0.029856,0.999415,-6.79915e-06,-0.0170934,-0.0296102,0.22877,-0.0015888,0.0061655,0.275861,-0.0354858,-0.00981195,0.00241599,-0.0764934,-0.159351,7.40835e-06,-0.0911734,-0.157913,
36.3085,17.7468,-4.5545,0.00861955,19.6223,-13.949,-0.00527934,0.999629,-0.00177038,0.00184038,0.027117,0.999478,-3.53984e-07,0.0161581,0.0279851,2.14743,2.18672,2.30894,-0.0392854,-0.161504,0.119336,-0.101611,0.0559505,0.171997,-0.0832229,-0.00123316,0.99951,0.00897236,-0.00113033,-0.0299626,0.99943,1.7275e-06,-0.0168862,-0.0292459,0.230901,-0.0118061,-0.00165394,0.275153,-0.0357654,-0.00989474,-0.00241606,-0.0793362,-0.156657,5.14244e-07,-0.0906583,-0.157024,
36.3484,17.6109,-4.50361,0.00960088,19.7093,-13.9236,-0.00527164,0.999517,-0.00406013,0.0100149,0.0291511,0.999477,-3.34326e-07,0.0161623,0.0279914,2.14743,2.18674,2.30894,-0.0393056,-0.161504,0.126689,-0.133348,0.0352561,0.170973,-0.0830088,-0.00123475,0.999602,0.00175728,-0.00238596,-0.0280658,0.999453,3.3531e-07,-0.0165397,-0.0286451,0.241912,-0.0049221,0.000621928,0.275508,-0.0356056,-0.00994432,0.00123028,-0.0848902,-0.15855,6.63181e-07,-0.0906615,-0.157029,
36.3885,16.959,-4.78628,0.0109279,20.049,-13.9562,-0.00500625,0.999592,-0.00386351,6.20689e-05,0.0282889,0.999538,-1.30398e-06,0.0151929,0.0263089,2.14743,2.18674,2.30894,-0.0393093,-0.161503,0.125273,-0.147858,0.022204,0.169256,-0.0823473,-0.00137799,0.999547,-0.00240351,-0.00257498,-0.0298915,0.999505,1.30885e-06,-0.0157319,-0.0272467,0.225352,-0.0117817,9.44149e-05,0.275043,-0.0352735,-0.0100598,-0.0014975,-0.0774081,-0.157854,1.92941e-06,-0.0899342,-0.155767,
36.4285,16.8413,-4.84689,0.0104733,19.5338,-13.8565,-0.00516317,0.999588,-0.00351073,-0.00356237,0.0282719,0.999529,3.77651e-08,0.0153469,0.0265794,2.14743,2.18673,2.30894,-0.0392961,-0.161502,0.117476,-0.125964,0.0405499,0.16715,-0.0817408,-0.00164709,0.999566,0.00384856,-0.00058878,-0.0292093,0.999511,-9.05657e-08,-0.0156421,-0.0270908,0.219711,-0.0145018,-0.000830189,0.273583,-0.035374,-0.00992227,-0.00274983,-0.0747584,-0.157767,3.1368e-07,-0.09005,-0.155969,
36.4484,16.4636,-5.05653,-0.00489981,19.5338,-13.8565,-0.00516317,0.999594,0.00668771,-0.00164113,0.0276338,0.999529,3.77651e-08,0.0153469,0.0265794,2.14743,2.18672,2.30893,-0.039289,-0.161499,0.106158,-0.127369,0.0398825,0.16715,-0.0817408,-0.00164709,0.999552,0.00348475,0.00281295,-0.0295804,0.999511,-9.05657e-08,-0.0156421,-0.0270908,0.223885,-0.0277123,-0.0116925,0.273583,-0.035374,-0.00992227,-0.00984961,-0.0789884,-0.15569,3.1368e-07,-0.09005,-0.155969,
36.4845,16.4031,-5.21424,-0.00894816,21.437,-14.1012,-0.00477972,0.999576,0.00948742,0.00425994,0.0271908,0.999664,9.11956e-06,0.012964,0.022464,2.14743,2.18673,2.30894,-0.0392912,-0.161505,0.112387,-0.165465,0.00896472,0.166547,-0.0807965,-0.00177629,0.999563,-0.00670806,0.000965871,-0.0287855,0.999549,-2.62319e-06,-0.0150167,-0.0260135,0.233101,-0.0286587,-0.0136141,0.275937,-0.034263,-0.0108389,-0.0103029,-0.0842162,-0.154927,-8.43869e-06,-0.0882653,-0.152882,
36.5245,16.4364,-5.19881,-0.0189868,20.0962,-13.6936,-0.00513521,0.999454,0.0146922,0.00411664,0.0293224,0.999572,1.8705e-06,0.0146199,0.0253242,2.14743,2.18674,2.30894,-0.0393018,-0.161505,0.135061,-0.17723,0.0042355,0.165633,-0.0801004,-0.00201865,0.999536,-0.00950234,-0.00502545,-0.0284881,0.999566,-1.71713e-06,-0.0147356,-0.0255244,0.234041,-0.0360053,-0.0207944,0.274127,-0.034223,-0.0102752,-0.0146299,-0.0854863,-0.155676,-1.70584e-06,-0.0895052,-0.155028,
36.5644,16.4062,-5.08742,-0.00810914,20.3059,-13.6089,-0.00502785,0.999541,0.00758504,-0.0128381,0.0263763,0.999602,-9.79401e-07,0.0141156,0.0244448,2.14743,2.18673,2.30894,-0.0392955,-0.161505,0.132459,-0.194913,-0.0169025,0.16434,-0.0791775,-0.0022737,0.999424,-0.0147037,-0.00464986,-0.0302153,0.999601,9.91196e-07,-0.0141244,-0.0244601,0.207107,-0.0341614,-0.0157719,0.27391,-0.0336742,-0.0103697,-0.0133604,-0.0707635,-0.154513,1.39675e-06,-0.0891263,-0.154369,
36.6045,16.2495,-4.96005,0.000785674,20.8802,-13.5747,-0.00488468,0.999588,0.000428238,-0.00993635,0.0269407,0.999657,-1.03113e-06,0.0130998,0.0226889,2.14743,2.18671,2.30894,-0.0392736,-0.161508,0.069683,-0.167001,-0.000105751,0.163279,-0.0783089,-0.00234417,0.999518,-0.00761705,0.0121711,-0.0275114,0.999625,-3.31714e-06,-0.0136802,-0.0237013,0.208705,-0.0230789,-0.00860077,0.274014,-0.032921,-0.0106631,-0.007256,-0.0710171,-0.156104,8.8518e-07,-0.0883644,-0.153052,
36.6444,15.923,-4.71407,-0.0146658,20.8993,-13.3814,-0.00447341,0.999382,0.0123687,-0.0150193,0.0292689,0.999686,-1.22683e-06,0.0125386,0.0217157,2.14743,2.18669,2.30894,-0.0392559,-0.161507,0.0800978,-0.141864,0.0198829,0.162069,-0.0772904,-0.00208969,0.99956,-0.000460572,0.00920373,-0.0282083,0.999644,1.66298e-06,-0.0133461,-0.023115,0.203753,-0.0417896,-0.020843,0.27301,-0.0321963,-0.0104687,-0.0180243,-0.0703602,-0.155873,1.21362e-06,-0.0879435,-0.152322,
36.6897,15.578,-4.43804,-0.0126058,20.5276,-13.125,-0.00410259,0.999307,0.0106204,-0.0176574,0.0309854,0.99971,-4.62847e-06,0.0120473,0.0208591,2.14743,2.18668,2.30894,-0.0392424,-0.161502,0.0573755,-0.183607,-0.0151345,0.158571,-0.0752315,-0.0018605,0.99936,-0.0124018,0.0144077,-0.0302984,0.999708,-4.83583e-07,-0.0120739,-0.0209142,0.198239,-0.040942,-0.0197211,0.270784,-0.0315739,-0.0101178,-0.0176899,-0.0678669,-0.157405,4.67114e-06,-0.0875741,-0.15168,
36.7285,15.4012,-4.332,-0.0167868,19.6192,-12.9906,-0.00418568,0.999277,0.0120203,-0.0169022,0.0318607,0.999709,-5.30741e-08,0.0120658,0.0209034,2.14743,2.18666,2.30893,-0.0392259,-0.161494,0.0461459,-0.177329,-0.011601,0.154668,-0.0744277,-0.00177063,0.999281,-0.0106642,0.0169321,-0.0322112,0.999682,4.69161e-07,-0.0126055,-0.0218407,0.198882,-0.042237,-0.0224086,0.2677,-0.0318571,-0.00976725,-0.0186838,-0.0688025,-0.157842,-7.09112e-07,-0.0875891,-0.151712,
36.7685,14.8705,-4.203,-0.0159733,19.114,-12.8292,-0.00403342,0.999278,0.0110453,-0.0177745,0.0317162,0.999702,8.67872e-07,0.0122098,0.021152,2.14743,2.18665,2.30891,-0.0392117,-0.16148,0.044984,-0.182609,-0.0198985,0.152861,-0.0739086,-0.00139963,0.999259,-0.0120484,0.016433,-0.0326512,0.999667,8.3322e-07,-0.0129073,-0.0223596,0.195379,-0.0413047,-0.0217466,0.266193,-0.0317624,-0.00942373,-0.0181592,-0.0678813,-0.157881,-1.30429e-06,-0.0876974,-0.151899,
36.8084,14.5934,-4.07783,-0.0153154,18.7879,-12.6175,-0.00384251,0.999299,0.0110711,-0.0173357,0.0312689,0.999693,-9.55008e-07,0.0123925,0.0214613,2.14743,2.18663,2.3089,-0.0391966,-0.161466,0.0398879,-0.179396,-0.0181215,0.150871,-0.0728628,-0.00101354,0.999255,-0.0110829,0.0171615,-0.0327514,0.999678,9.55959e-07,-0.0126982,-0.0219908,0.195072,-0.0407912,-0.0211474,0.265349,-0.0313555,-0.00913597,-0.0179889,-0.0682277,-0.157549,1.21195e-06,-0.0878339,-0.152131,
36.8484,14.5042,-3.90645,-0.0205614,18.4232,-12.5599,-0.00392811,0.999039,0.0154696,-0.0262276,0.0315181,0.999686,-5.84268e-06,0.0125301,0.0217018,2.14743,2.18661,2.30888,-0.0391776,-0.161449,0.0398563,-0.180341,-0.0166215,0.14993,-0.0727075,-0.001108,0.999278,-0.0111054,0.0167669,-0.0322295,0.999668,5.843e-06,-0.0128796,-0.0223073,0.183096,-0.0506475,-0.0264954,0.264338,-0.0314637,-0.00901435,-0.0237461,-0.0626553,-0.156864,4.57154e-06,-0.0879358,-0.152312,
36.8885,13.599,-3.77332,-0.0235097,18.3668,-12.478,-0.00375471,0.999169,0.0168171,-0.0178844,0.0325432,0.999699,1.93127e-07,0.0122672,0.0212426,2.14743,2.1866,2.30887,-0.0391632,-0.161436,0.00204767,-0.19171,-0.0319182,0.149747,-0.0722314,-0.000983997,0.999026,-0.0155052,0.0257523,-0.0323127,0.999665,2.01036e-06,-0.0129367,-0.0224005,0.192543,-0.0486245,-0.0268124,0.263662,-0.0312076,-0.00891142,-0.0226838,-0.069329,-0.157548,6.05522e-07,-0.0877403,-0.151967,
36.9285,12.0405,-3.70213,-0.0143098,18.5039,-12.3373,-0.00384814,0.999377,0.0104864,-0.00596432,0.0331663,0.999691,1.27157e-06,0.012433,0.0215376,2.14743,2.18658,2.30886,-0.0391506,-0.161428,0.0393124,-0.208357,-0.0383562,0.149752,-0.0716845,-0.000967207,0.999188,-0.0181397,0.014287,-0.0330175,0.999667,-1.29585e-06,-0.0129068,-0.0223533,0.203099,-0.0356944,-0.017601,0.26437,-0.0306389,-0.0090321,-0.0147778,-0.076674,-0.159193,-1.45326e-06,-0.0878649,-0.152188,
36.9687,11.2396,-3.72418,-0.0132042,18.725,-12.1322,-0.00359359,0.99939,0.0089105,-0.0145486,0.030481,0.999713,2.27742e-06,0.0119871,0.0207632,2.14743,2.18657,2.30886,-0.039131,-0.161425,0.067701,-0.180072,-0.0113367,0.150496,-0.0702865,-0.000983366,0.999348,-0.0105104,0.0054018,-0.0341174,0.999699,-3.22642e-06,-0.0122589,-0.0212329,0.186857,-0.0375606,-0.0179086,0.264258,-0.0297034,-0.00903303,-0.0154772,-0.0697721,-0.157348,-1.88231e-06,-0.0875307,-0.151607,
36.9927,10.2814,-3.6619,-0.00659853,18.725,-12.1322,-0.00359359,0.999364,0.00106216,0.00873498,0.0345425,0.999713,2.27742e-06,0.0119871,0.0207632,2.14743,2.18655,2.30886,-0.0391158,-0.161423,0.0350242,-0.175546,-0.0095172,0.150496,-0.0702865,-0.000983366,0.999367,-0.00894254,0.0139644,-0.0314722,0.999699,-3.22642e-06,-0.0122589,-0.0212329,0.215566,-0.0169527,-0.00813448,0.264258,-0.0297034,-0.00903303,-0.00385552,-0.0852743,-0.161801,-1.88231e-06,-0.0875307,-0.151607,
37.0365,9.67237,-3.42213,-0.00795605,19.4233,-11.535,-0.00262996,0.999296,0.00292337,0.00980414,0.0360995,0.999726,-2.85519e-06,0.0117075,0.0202776,2.14743,2.18654,2.30886,-0.0391015,-0.161421,0.11742,-0.147451,0.0124392,0.151903,-0.067562,0.000909739,0.999312,-0.00107683,-0.00949171,-0.03585,0.999684,1.84651e-06,-0.0125775,-0.0217847,0.215868,-0.0193168,-0.00883798,0.265949,-0.0271427,-0.00877076,-0.00522671,-0.086578,-0.162678,2.21517e-06,-0.0873196,-0.151244,
37.0724,9.67822,-3.37328,-0.0098116,19.4486,-11.2645,-0.00235285,0.999322,0.00253418,0.00842629,0.0357644,0.999718,-3.65824e-06,0.0118707,0.0205568,2.14743,2.18652,2.30886,-0.0390862,-0.161427,0.119148,-0.153632,0.0106627,0.153188,-0.066115,0.00124952,0.999263,-0.00293194,-0.0102544,-0.0368741,0.999709,-1.77975e-06,-0.0120702,-0.0209066,0.213321,-0.0189771,-0.0102796,0.266231,-0.0262507,-0.00859077,-0.00525171,-0.0854286,-0.162487,3.38541e-06,-0.0874419,-0.151453,
37.1126,9.74066,-3.31365,-0.00945126,20.4105,-10.9975,-0.00223556,0.99927,0.00221744,0.0140988,0.0354299,0.999742,-2.98679e-06,0.011356,0.0196633,2.14743,2.18651,2.30887,-0.0390754,-0.161436,0.117334,-0.151663,0.00783038,0.154387,-0.0646259,0.00131358,0.999285,-0.00254515,-0.00894631,-0.0366598,0.999722,-9.95337e-07,-0.0117878,-0.020417,0.221767,-0.0151317,-0.00896011,0.26843,-0.0244769,-0.00902643,-0.00341755,-0.0896547,-0.162282,3.17595e-06,-0.087056,-0.150783,
37.1525,10.2497,-3.10035,0.00774615,22.1784,-10.9949,-0.00213694,0.999345,-0.00968342,0.00276346,0.0347581,0.999812,4.99155e-07,0.00968132,0.0167715,2.14743,2.1865,2.30889,-0.03907,-0.161459,0.141611,-0.15139,0.0124548,0.156757,-0.0625879,0.00067641,0.999221,-0.00222453,-0.0147455,-0.0365442,0.999792,-5.61884e-07,-0.0101906,-0.0176535,0.20304,-0.00368797,0.00156376,0.271402,-0.0227947,-0.00994648,0.00265349,-0.0778012,-0.163611,-8.41085e-07,-0.0858009,-0.148613,
